FR,EN,Name,MEM,POW,TR,TIM
2400.0,453.07,cr_audio1.wav,322952.0,119.0,8,3.78
2400.0,454.68,cr_audio1.wav,316004.0,119.45,8,3.77
2400.0,449.89,cr_audio1.wav,310556.0,118.22,8,3.77
2400.0,445.72,cr_audio1.wav,315432.0,118.67,8,3.77
2400.0,451.49,cr_audio1.wav,323272.0,118.64,8,3.77
2400.0,429.65,cr_audio1.wav,314092.0,133.86,16,3.19
2400.0,408.49,cr_audio1.wav,317720.0,127.34,16,3.19
2400.0,421.05,cr_audio1.wav,316176.0,131.09,16,3.19
2400.0,426.08,cr_audio1.wav,321128.0,132.87,16,3.19
2400.0,401.75,cr_audio1.wav,323296.0,127.2,16,3.2
2400.0,422.64,cr_audio1.wav,320276.0,132.07,16,3.19
2400.0,404.67,cr_audio1.wav,311744.0,126.15,16,3.19
2400.0,401.15,cr_audio1.wav,313408.0,124.91,16,3.19
2400.0,405.29,cr_audio1.wav,318528.0,126.38,16,3.19
2400.0,402.88,cr_audio1.wav,322336.0,125.63,16,3.19
2400.0,403.05,cr_audio1.wav,319400.0,125.66,32,3.19
2400.0,408.15,cr_audio1.wav,317172.0,127.21,32,3.19
2400.0,419.4,cr_audio1.wav,319108.0,130.8,32,3.19
2400.0,422.42,cr_audio1.wav,319028.0,131.68,32,3.19
2400.0,406.37,cr_audio1.wav,329436.0,126.5,32,3.18
2400.0,423.1,cr_audio1.wav,311180.0,131.65,32,3.19
2400.0,426.88,cr_audio1.wav,328636.0,132.98,32,3.19
2400.0,429.16,cr_audio1.wav,326564.0,133.71,32,3.19
2400.0,408.16,cr_audio1.wav,321908.0,127.22,32,3.19
2400.0,402.62,cr_audio1.wav,315092.0,125.5,32,3.19
2700.0,1203.13,cr_audio1.wav,309996.0,106.04,1,11.34
2700.0,1190.8,cr_audio1.wav,302588.0,104.92,1,11.33
2700.0,1208.48,cr_audio1.wav,300096.0,106.48,1,11.32
2700.0,1190.95,cr_audio1.wav,302552.0,104.95,1,11.33
2700.0,1190.98,cr_audio1.wav,300264.0,104.98,1,11.34
2700.0,1208.11,cr_audio1.wav,304408.0,106.46,1,11.32
2700.0,1191.28,cr_audio1.wav,304640.0,104.97,1,11.34
2700.0,1200.92,cr_audio1.wav,300296.0,106.28,1,11.32
2700.0,1191.5,cr_audio1.wav,305940.0,104.99,1,11.33
2700.0,1210.28,cr_audio1.wav,310396.0,106.64,1,11.33
2700.0,385.15,cr_audio1.wav,314764.0,134.68,16,2.83
2700.0,379.5,cr_audio1.wav,324540.0,132.76,16,2.83
2700.0,379.61,cr_audio1.wav,320448.0,132.75,16,2.84
2700.0,381.32,cr_audio1.wav,311156.0,133.49,16,2.83
2700.0,379.13,cr_audio1.wav,322512.0,132.67,16,2.83
2700.0,378.36,cr_audio1.wav,332428.0,132.54,16,2.83
2700.0,383.57,cr_audio1.wav,310472.0,135.63,16,2.83
2700.0,399.68,cr_audio1.wav,325964.0,142.26,16,2.83
2700.0,381.32,cr_audio1.wav,322012.0,133.58,16,2.83
2700.0,374.25,cr_audio1.wav,315212.0,133.26,16,2.83
2700.0,385.83,cr_audio1.wav,308792.0,134.91,32,2.83
2700.0,386.54,cr_audio1.wav,316380.0,135.23,32,2.83
2700.0,387.46,cr_audio1.wav,318804.0,135.47,32,2.84
2700.0,378.93,cr_audio1.wav,323232.0,132.56,32,2.83
2700.0,381.85,cr_audio1.wav,318604.0,133.7,32,2.83
2700.0,375.89,cr_audio1.wav,321720.0,133.81,32,2.84
2700.0,377.26,cr_audio1.wav,307556.0,132.19,32,2.83
2700.0,378.32,cr_audio1.wav,322172.0,132.34,32,2.83
2700.0,406.69,cr_audio1.wav,324756.0,142.23,32,2.83
2700.0,378.56,cr_audio1.wav,318188.0,132.4,32,2.83
2901.0,381.04,cr_audio1.wav,318740.0,172.5,8,2.18
2901.0,367.69,cr_audio1.wav,293220.0,170.3,8,2.18
2901.0,377.55,cr_audio1.wav,307488.0,170.81,8,2.2
2901.0,384.36,cr_audio1.wav,313304.0,174.55,8,2.21
2901.0,385.62,cr_audio1.wav,301092.0,170.72,8,2.24
2901.0,382.56,cr_audio1.wav,303976.0,169.31,8,2.22
2901.0,382.83,cr_audio1.wav,309164.0,169.6,8,2.22
2901.0,377.93,cr_audio1.wav,313672.0,171.06,8,2.19
2901.0,374.12,cr_audio1.wav,286876.0,169.42,8,2.18
2901.0,374.15,cr_audio1.wav,295456.0,169.53,8,2.19
2901.0,399.51,cr_audio1.wav,320836.0,181.26,32,2.19
2901.0,380.21,cr_audio1.wav,327488.0,175.91,32,2.13
2901.0,395.01,cr_audio1.wav,311712.0,178.03,32,2.19
2901.0,377.79,cr_audio1.wav,325784.0,179.02,32,2.13
2901.0,386.2,cr_audio1.wav,321760.0,182.87,32,2.11
2901.0,384.28,cr_audio1.wav,318980.0,173.09,32,2.19
2901.0,378.27,cr_audio1.wav,319036.0,175.11,32,2.14
2901.0,425.24,cr_audio1.wav,315716.0,196.81,32,2.18
2901.0,381.56,cr_audio1.wav,306844.0,180.94,32,2.1
2901.0,386.11,cr_audio1.wav,310636.0,182.97,32,2.1
1700.0,493.17,cr_audio1.wav,320552.0,109.46,16,4.49
1700.0,498.95,cr_audio1.wav,305788.0,110.77,16,4.48
1700.0,493.71,cr_audio1.wav,318080.0,109.6,16,4.49
1700.0,508.68,cr_audio1.wav,320736.0,112.93,16,4.49
1700.0,491.97,cr_audio1.wav,341960.0,109.17,16,4.49
1700.0,504.13,cr_audio1.wav,311116.0,111.88,16,4.48
1700.0,506.06,cr_audio1.wav,330412.0,112.21,16,4.5
1700.0,489.08,cr_audio1.wav,319304.0,108.53,16,4.49
1700.0,490.46,cr_audio1.wav,314736.0,108.89,16,4.49
1700.0,488.96,cr_audio1.wav,330752.0,108.5,16,4.49
1700.0,490.09,cr_audio1.wav,319432.0,108.79,32,4.49
1700.0,491.6,cr_audio1.wav,294720.0,109.1,32,4.48
1700.0,490.12,cr_audio1.wav,311680.0,108.83,32,4.49
1700.0,489.04,cr_audio1.wav,325444.0,108.54,32,4.49
1700.0,489.87,cr_audio1.wav,320320.0,108.73,32,4.49
1700.0,488.89,cr_audio1.wav,312376.0,108.52,32,4.49
1700.0,489.72,cr_audio1.wav,300092.0,108.73,32,4.48
1700.0,506.37,cr_audio1.wav,318056.0,112.52,32,4.49
1700.0,493.64,cr_audio1.wav,320916.0,109.6,32,4.49
1700.0,487.57,cr_audio1.wav,316036.0,108.22,32,4.49
2300.0,408.89,cr_audio1.wav,318084.0,121.86,16,3.34
2300.0,412.17,cr_audio1.wav,326696.0,122.78,16,3.34
2300.0,418.89,cr_audio1.wav,324496.0,123.05,16,3.35
2300.0,409.08,cr_audio1.wav,320504.0,121.97,16,3.34
2300.0,409.28,cr_audio1.wav,324552.0,122.06,16,3.35
2300.0,412.91,cr_audio1.wav,324924.0,122.99,16,3.34
2300.0,409.99,cr_audio1.wav,305360.0,121.85,16,3.34
2300.0,409.35,cr_audio1.wav,327836.0,121.87,16,3.34
2300.0,409.32,cr_audio1.wav,328968.0,121.9,16,3.35
2300.0,409.81,cr_audio1.wav,322836.0,122.03,16,3.34
2300.0,409.39,cr_audio1.wav,328620.0,121.89,32,3.35
2300.0,409.49,cr_audio1.wav,327408.0,121.99,32,3.34
2300.0,441.17,cr_audio1.wav,326036.0,131.38,32,3.34
2300.0,408.97,cr_audio1.wav,326756.0,121.94,32,3.34
2300.0,408.94,cr_audio1.wav,320256.0,121.82,32,3.34
2300.0,410.75,cr_audio1.wav,315056.0,122.38,32,3.35
2300.0,409.7,cr_audio1.wav,317660.0,121.99,32,3.34
2300.0,409.88,cr_audio1.wav,323916.0,122.0,32,3.35
2300.0,409.11,cr_audio1.wav,324212.0,121.95,32,3.34
2300.0,436.09,cr_audio1.wav,336880.0,127.95,32,3.35
2500.0,410.37,cr_audio1.wav,322740.0,134.03,16,3.05
2500.0,399.16,cr_audio1.wav,323732.0,129.85,16,3.06
2500.0,401.87,cr_audio1.wav,317964.0,131.32,16,3.06
2500.0,392.63,cr_audio1.wav,318040.0,128.39,16,3.05
2500.0,394.4,cr_audio1.wav,309732.0,128.93,16,3.06
2500.0,401.06,cr_audio1.wav,331956.0,131.21,16,3.06
2500.0,392.73,cr_audio1.wav,325600.0,128.35,16,3.05
2500.0,404.19,cr_audio1.wav,307476.0,130.02,16,3.06
2500.0,394.4,cr_audio1.wav,319724.0,128.47,16,3.06
2500.0,392.3,cr_audio1.wav,320176.0,128.3,16,3.06
2500.0,398.97,cr_audio1.wav,318648.0,128.44,32,3.06
2500.0,400.2,cr_audio1.wav,320204.0,130.46,32,3.06
2500.0,392.28,cr_audio1.wav,302140.0,128.36,32,3.05
2500.0,393.69,cr_audio1.wav,314964.0,128.76,32,3.06
2500.0,396.17,cr_audio1.wav,313308.0,129.55,32,3.05
2500.0,429.17,cr_audio1.wav,317924.0,138.09,32,3.06
2500.0,397.93,cr_audio1.wav,312340.0,128.2,32,3.06
2500.0,392.75,cr_audio1.wav,325168.0,128.53,32,3.06
2500.0,394.0,cr_audio1.wav,313352.0,128.87,32,3.06
2500.0,394.6,cr_audio1.wav,319720.0,129.04,32,3.06
2800.0,1178.23,cr_audio1.wav,298572.0,107.62,1,10.96
2800.0,1183.33,cr_audio1.wav,302636.0,107.59,1,10.95
2800.0,1178.17,cr_audio1.wav,304008.0,107.6,1,10.96
2800.0,1177.94,cr_audio1.wav,306648.0,107.6,1,10.96
2800.0,1179.06,cr_audio1.wav,302592.0,107.7,1,10.95
2800.0,1178.69,cr_audio1.wav,302440.0,107.7,1,10.95
2800.0,1179.18,cr_audio1.wav,302628.0,107.71,1,10.96
2800.0,1179.11,cr_audio1.wav,310548.0,107.64,1,10.96
2800.0,1177.53,cr_audio1.wav,298384.0,107.55,1,10.95
2800.0,1178.05,cr_audio1.wav,302256.0,107.61,1,10.96
2800.0,376.57,cr_audio1.wav,315424.0,136.35,8,2.73
2800.0,375.35,cr_audio1.wav,312028.0,136.37,8,2.73
2800.0,377.24,cr_audio1.wav,323060.0,136.63,8,2.73
2800.0,381.22,cr_audio1.wav,310324.0,137.41,8,2.73
2800.0,372.83,cr_audio1.wav,314496.0,137.72,8,2.73
2800.0,375.43,cr_audio1.wav,315488.0,136.07,8,2.73
2800.0,376.71,cr_audio1.wav,303216.0,136.8,8,2.73
2800.0,375.79,cr_audio1.wav,304832.0,136.18,8,2.73
2800.0,377.24,cr_audio1.wav,309276.0,136.85,8,2.73
2800.0,377.09,cr_audio1.wav,305616.0,136.65,8,2.73
2800.0,374.87,cr_audio1.wav,322692.0,138.41,16,2.73
2800.0,393.58,cr_audio1.wav,319708.0,145.38,16,2.73
2800.0,410.95,cr_audio1.wav,317960.0,149.4,16,2.73
2800.0,379.99,cr_audio1.wav,325036.0,137.26,16,2.73
2800.0,379.4,cr_audio1.wav,322688.0,137.31,16,2.73
2800.0,383.52,cr_audio1.wav,320992.0,138.78,16,2.73
2800.0,378.18,cr_audio1.wav,304408.0,137.02,16,2.73
2800.0,384.38,cr_audio1.wav,304188.0,139.18,16,2.72
2800.0,400.63,cr_audio1.wav,327192.0,145.17,16,2.73
2800.0,378.31,cr_audio1.wav,312604.0,139.58,16,2.73
2800.0,408.42,cr_audio1.wav,315220.0,147.78,32,2.73
2800.0,371.5,cr_audio1.wav,320868.0,137.07,32,2.73
2800.0,386.42,cr_audio1.wav,308380.0,139.72,32,2.73
2800.0,393.99,cr_audio1.wav,320884.0,142.61,32,2.73
2800.0,382.57,cr_audio1.wav,320776.0,138.7,32,2.73
2800.0,387.57,cr_audio1.wav,325724.0,140.47,32,2.73
2800.0,426.08,cr_audio1.wav,315832.0,134.88,32,3.12
2800.0,384.34,cr_audio1.wav,322416.0,139.09,32,2.73
2800.0,399.85,cr_audio1.wav,320560.0,144.99,32,2.73
2800.0,379.42,cr_audio1.wav,320392.0,139.84,32,2.73
2900.0,375.06,cr_audio1.wav,315024.0,140.93,16,2.67
2900.0,373.22,cr_audio1.wav,317084.0,140.71,16,2.66
2900.0,388.06,cr_audio1.wav,321388.0,143.24,16,2.66
2900.0,374.6,cr_audio1.wav,328872.0,140.87,16,2.67
2900.0,409.52,cr_audio1.wav,327572.0,153.95,16,2.67
2900.0,378.52,cr_audio1.wav,316148.0,140.44,16,2.66
2900.0,385.95,cr_audio1.wav,325556.0,142.29,16,2.67
2900.0,419.16,cr_audio1.wav,321372.0,157.54,16,2.66
2900.0,386.48,cr_audio1.wav,325716.0,142.67,16,2.67
2900.0,379.12,cr_audio1.wav,329820.0,142.29,16,2.67
2900.0,379.83,cr_audio1.wav,330840.0,142.9,32,2.67
2900.0,373.37,cr_audio1.wav,326060.0,141.16,32,2.66
2900.0,373.97,cr_audio1.wav,319728.0,140.55,32,2.66
2900.0,376.02,cr_audio1.wav,329044.0,141.75,32,2.66
2900.0,374.5,cr_audio1.wav,302232.0,140.84,32,2.66
2900.0,388.85,cr_audio1.wav,330692.0,143.52,32,2.66
2900.0,375.37,cr_audio1.wav,320104.0,141.16,32,2.67
2900.0,379.1,cr_audio1.wav,316456.0,140.19,32,2.66
2900.0,375.14,cr_audio1.wav,330504.0,140.7,32,2.67
2900.0,372.46,cr_audio1.wav,321256.0,140.4,32,2.67
