FR,EN,Name,MEM,POW,TR,TIM
1300.0,797.71,app4,881272.0,117.14,16,6.79
1300.0,800.86,app4,889840.0,117.54,16,6.8
1300.0,797.35,app4,882900.0,117.1,16,6.81
1300.0,796.53,app4,886136.0,117.0,32,6.8
1300.0,799.48,app4,876624.0,117.44,32,6.82
1300.0,801.03,app4,874560.0,117.62,32,6.79
1300.0,801.25,app4,871928.0,117.6,32,6.81
1300.0,798.59,app4,880528.0,117.3,32,6.81
1300.0,800.31,app4,883496.0,117.54,32,6.81
1300.0,799.95,app4,882324.0,117.45,32,6.8
1300.0,796.72,app4,888212.0,117.02,32,6.81
1300.0,799.33,app4,891896.0,117.4,32,6.8
1300.0,801.43,app4,878500.0,117.71,32,6.79
1700.0,4535.65,app4,876536.0,97.12,1,46.72
1700.0,4550.35,app4,895356.0,97.34,1,46.73
1700.0,4556.43,app4,888524.0,97.37,1,46.78
1700.0,4545.38,app4,875728.0,97.33,1,46.71
1700.0,4542.82,app4,876348.0,97.28,1,46.71
1700.0,4542.17,app4,897732.0,97.13,1,46.74
1700.0,4538.68,app4,869956.0,97.19,1,46.68
1700.0,4543.94,app4,877680.0,96.99,1,46.82
1700.0,4551.57,app4,872148.0,97.07,1,46.91
1700.0,4566.19,app4,889868.0,97.63,1,46.74
1700.0,920.03,app4,876092.0,119.36,8,7.72
1700.0,906.76,app4,886460.0,119.17,8,7.58
1700.0,1014.59,app4,891488.0,115.84,8,8.76
1700.0,911.67,app4,883832.0,119.04,8,7.63
1700.0,905.97,app4,882148.0,119.07,8,7.63
1700.0,903.93,app4,877412.0,119.58,8,7.58
1700.0,1023.79,app4,879516.0,115.58,8,8.85
1700.0,1015.97,app4,875912.0,115.27,8,8.81
1700.0,1142.75,app4,879536.0,111.97,8,10.15
1700.0,920.1,app4,886276.0,118.68,8,7.72
1700.0,645.94,app4,887064.0,133.95,16,4.79
1700.0,644.32,app4,871716.0,133.9,16,4.79
1700.0,645.88,app4,885472.0,134.21,16,4.79
1700.0,647.24,app4,874464.0,134.47,16,4.79
1700.0,645.51,app4,883600.0,134.1,16,4.79
1700.0,644.38,app4,893412.0,133.89,16,4.8
1700.0,645.38,app4,876284.0,134.08,16,4.79
1700.0,645.75,app4,872296.0,134.14,16,4.79
1700.0,646.2,app4,880212.0,134.25,16,4.79
1700.0,644.19,app4,885728.0,133.85,16,4.8
1700.0,646.76,app4,880000.0,134.34,32,4.79
1700.0,644.9,app4,873988.0,134.39,32,4.79
1700.0,690.46,app4,883780.0,132.51,32,5.19
1700.0,645.56,app4,892356.0,134.27,32,4.79
1700.0,640.14,app4,880428.0,134.4,32,4.78
1700.0,645.6,app4,884772.0,134.12,32,4.8
1700.0,643.29,app4,882088.0,133.62,32,4.78
1700.0,645.51,app4,876532.0,134.14,32,4.8
1700.0,644.68,app4,884288.0,133.94,32,4.79
1700.0,645.45,app4,880800.0,134.1,32,4.8
1900.0,654.45,app4,877144.0,138.85,16,4.67
1900.0,660.28,app4,877224.0,139.99,16,4.67
1900.0,658.38,app4,873628.0,139.67,16,4.67
1900.0,659.64,app4,866756.0,139.97,16,4.67
1900.0,650.93,app4,872688.0,139.62,16,4.66
1900.0,656.37,app4,873236.0,139.23,16,4.67
1900.0,658.15,app4,876836.0,139.63,16,4.67
1900.0,653.74,app4,882872.0,140.22,16,4.68
1900.0,659.91,app4,879760.0,140.01,16,4.68
1900.0,658.03,app4,882600.0,139.72,16,4.68
1900.0,661.24,app4,875924.0,140.21,32,4.67
1900.0,658.6,app4,878956.0,139.71,32,4.67
1900.0,661.75,app4,882000.0,140.4,32,4.66
1900.0,655.45,app4,886268.0,139.01,32,4.68
1900.0,652.22,app4,885588.0,139.86,32,4.68
1900.0,657.94,app4,879064.0,140.89,32,4.68
1900.0,658.37,app4,881124.0,139.61,32,4.66
1900.0,653.92,app4,880868.0,138.77,32,4.67
1900.0,652.16,app4,878060.0,139.86,32,4.67
1900.0,657.13,app4,875904.0,140.73,32,4.66
2300.0,3600.05,app4,900080.0,104.03,1,34.63
2300.0,3608.59,app4,891872.0,104.15,1,34.63
2300.0,3594.81,app4,865132.0,103.75,1,34.62
2300.0,3599.71,app4,888464.0,103.9,1,34.62
2300.0,3598.87,app4,884400.0,103.87,1,34.65
2300.0,3623.01,app4,898504.0,104.56,1,34.67
2300.0,3619.3,app4,890264.0,104.3,1,34.7
2300.0,3598.39,app4,892472.0,103.86,1,34.63
2300.0,3595.58,app4,872160.0,103.78,1,34.63
2300.0,3602.73,app4,891464.0,103.98,1,34.62
2300.0,1940.41,app4,876384.0,109.7,2,17.7
2300.0,1940.4,app4,877356.0,109.93,2,17.62
2300.0,2047.61,app4,882044.0,109.5,2,18.72
2300.0,1954.31,app4,886392.0,109.79,2,17.8
2300.0,1931.64,app4,879972.0,109.74,2,17.58
2300.0,1937.97,app4,878704.0,109.78,2,17.67
2300.0,1931.27,app4,879528.0,109.73,2,17.58
2300.0,1947.53,app4,871044.0,109.72,2,17.71
2300.0,1942.45,app4,884504.0,110.06,2,17.65
2300.0,1941.56,app4,881088.0,109.68,2,17.69
2300.0,783.66,app4,875700.0,137.23,8,5.68
2300.0,873.28,app4,883196.0,131.23,8,6.61
2300.0,777.77,app4,877896.0,137.38,8,5.67
2300.0,973.62,app4,879128.0,126.32,8,7.68
2300.0,776.99,app4,888736.0,137.31,8,5.68
2300.0,873.89,app4,880984.0,131.24,8,6.61
2300.0,963.09,app4,877336.0,126.68,8,7.58
2300.0,879.62,app4,880412.0,132.06,8,6.63
2300.0,865.52,app4,878736.0,132.15,8,6.53
2300.0,985.22,app4,878860.0,127.0,8,7.77
2300.0,583.64,app4,879724.0,163.65,16,3.55
2300.0,588.59,app4,874016.0,162.75,16,3.55
2300.0,587.91,app4,884928.0,164.8,16,3.55
2300.0,584.13,app4,879516.0,163.74,16,3.54
2300.0,584.12,app4,873664.0,163.24,16,3.55
2300.0,585.49,app4,886296.0,163.71,16,3.56
2300.0,584.28,app4,887940.0,163.87,16,3.56
2300.0,585.13,app4,878652.0,164.36,16,3.55
2300.0,583.69,app4,885756.0,163.64,16,3.55
2300.0,583.09,app4,880272.0,163.82,16,3.55
2300.0,586.43,app4,871996.0,164.45,32,3.56
2300.0,585.17,app4,887728.0,163.93,32,3.56
2300.0,588.37,app4,878628.0,162.68,32,3.56
2300.0,588.02,app4,877660.0,164.71,32,3.56
2300.0,584.8,app4,875008.0,164.01,32,3.55
2300.0,587.34,app4,893544.0,164.53,32,3.55
2300.0,586.04,app4,869224.0,162.6,32,3.55
2300.0,585.51,app4,883648.0,164.32,32,3.55
2300.0,585.07,app4,872040.0,164.03,32,3.55
2300.0,583.6,app4,876092.0,163.81,32,3.55
2500.0,1145.33,app4,888328.0,125.78,4,9.1
2500.0,1092.63,app4,880892.0,125.5,4,8.71
2500.0,1121.42,app4,894936.0,124.49,4,8.99
2500.0,1249.42,app4,878912.0,122.39,4,10.22
2500.0,1136.04,app4,882756.0,125.48,4,9.08
2500.0,1136.94,app4,893808.0,124.18,4,9.17
2500.0,1088.13,app4,892452.0,125.71,4,8.65
2500.0,1093.46,app4,886208.0,126.89,4,8.6
2500.0,1147.01,app4,881820.0,123.91,4,9.23
2500.0,1093.08,app4,884964.0,125.63,4,8.72
2500.0,759.3,app4,874688.0,149.97,16,5.07
2500.0,753.52,app4,880320.0,150.23,16,5.03
2500.0,755.16,app4,874176.0,150.63,16,5.03
2500.0,763.1,app4,867220.0,150.63,16,5.03
2500.0,776.66,app4,879612.0,153.18,16,5.03
2500.0,770.33,app4,881108.0,152.02,16,5.03
2500.0,779.11,app4,885624.0,153.65,16,5.03
2500.0,763.54,app4,877448.0,150.89,16,5.04
2500.0,771.67,app4,879720.0,152.5,16,5.04
2500.0,766.09,app4,884320.0,151.31,16,5.05
2500.0,775.37,app4,879096.0,153.03,32,5.04
2500.0,759.33,app4,871656.0,151.46,32,5.04
2500.0,778.03,app4,884268.0,153.73,32,5.03
2500.0,775.59,app4,877532.0,153.1,32,5.03
2500.0,775.7,app4,885284.0,154.74,32,5.03
2500.0,762.35,app4,887120.0,151.91,32,5.04
2500.0,770.21,app4,880880.0,151.02,32,5.03
2500.0,772.13,app4,886328.0,152.5,32,5.02
2500.0,783.05,app4,869328.0,151.71,32,5.14
2500.0,759.41,app4,884968.0,150.07,32,5.04
2800.0,3112.82,app4,873184.0,109.24,1,28.48
2800.0,3112.93,app4,898000.0,109.23,1,28.5
2800.0,3109.22,app4,865884.0,109.11,1,28.45
2800.0,3110.69,app4,876908.0,109.15,1,28.47
2800.0,3107.01,app4,896300.0,109.21,1,28.48
2800.0,3109.46,app4,865896.0,109.11,1,28.5
2800.0,3108.16,app4,882832.0,109.06,1,28.51
2800.0,3124.7,app4,881444.0,109.08,1,28.64
2800.0,3106.41,app4,876720.0,109.03,1,28.48
2800.0,3118.76,app4,897524.0,109.24,1,28.55
2800.0,1704.29,app4,878668.0,117.94,2,14.47
2800.0,1710.5,app4,884120.0,117.99,2,14.47
2800.0,1711.4,app4,886732.0,118.29,2,14.47
2800.0,1712.78,app4,878412.0,118.11,2,14.51
2800.0,1744.31,app4,882652.0,117.76,2,14.81
2800.0,1740.93,app4,888952.0,117.62,2,14.81
2800.0,1741.44,app4,886628.0,117.65,2,14.81
2800.0,1704.89,app4,881892.0,117.97,2,14.47
2800.0,1741.43,app4,880132.0,117.66,2,14.77
2800.0,1739.32,app4,877488.0,117.9,2,14.75
2800.0,1003.69,app4,873204.0,131.91,4,7.56
2800.0,1010.62,app4,890404.0,132.03,4,7.61
2800.0,1002.7,app4,875440.0,131.83,4,7.59
2800.0,1066.63,app4,880184.0,130.79,4,8.16
2800.0,997.56,app4,878988.0,131.95,4,7.58
2800.0,997.71,app4,883976.0,131.99,4,7.57
2800.0,997.62,app4,899468.0,131.91,4,7.56
2800.0,1003.22,app4,898276.0,131.88,4,7.6
2800.0,996.98,app4,881832.0,131.92,4,7.57
2800.0,1003.12,app4,884412.0,131.85,4,7.58
2800.0,734.3,app4,873476.0,157.47,8,4.66
2800.0,733.23,app4,874084.0,157.49,8,4.66
2800.0,734.1,app4,875364.0,157.41,8,4.67
2800.0,740.35,app4,886212.0,157.09,8,4.69
2800.0,740.55,app4,875700.0,157.1,8,4.66
2800.0,739.39,app4,875400.0,156.9,8,4.66
2800.0,739.51,app4,876828.0,156.91,8,4.66
2800.0,734.65,app4,877860.0,157.74,8,4.66
2800.0,734.26,app4,876020.0,157.49,8,4.67
2800.0,736.45,app4,881996.0,157.84,8,4.66
2800.0,748.77,app4,883088.0,165.88,16,4.5
2800.0,760.92,app4,886772.0,168.58,16,4.49
2800.0,754.39,app4,882540.0,167.1,16,4.5
2800.0,754.45,app4,883900.0,167.25,16,4.51
2800.0,763.29,app4,879816.0,168.99,16,4.5
2800.0,751.36,app4,882936.0,164.66,16,4.5
2800.0,760.53,app4,880852.0,166.7,16,4.53
2800.0,742.45,app4,889100.0,164.47,16,4.5
2800.0,754.67,app4,895036.0,167.08,16,4.5
2800.0,749.28,app4,883148.0,165.94,16,4.51
2800.0,746.1,app4,878696.0,165.26,32,4.51
2800.0,751.49,app4,867172.0,166.52,32,4.5
2800.0,761.78,app4,876172.0,168.79,32,4.49
2800.0,750.21,app4,885264.0,166.09,32,4.49
2800.0,746.23,app4,888752.0,165.4,32,4.5
2800.0,755.28,app4,874420.0,167.38,32,4.5
2800.0,742.11,app4,881540.0,164.16,32,4.5
2800.0,753.28,app4,887852.0,166.82,32,4.52
2800.0,750.76,app4,891892.0,166.28,32,4.5
2800.0,763.25,app4,871656.0,167.07,32,4.5
1400.0,1017.81,app4,876884.0,112.99,16,8.96
1400.0,1018.4,app4,883776.0,113.08,16,8.95
1400.0,1012.76,app4,887672.0,113.06,16,8.95
1400.0,1014.56,app4,870512.0,113.29,16,8.97
1400.0,1007.92,app4,881408.0,112.54,16,8.96
1400.0,1011.03,app4,888932.0,112.88,16,8.96
1400.0,1009.9,app4,877480.0,112.74,16,8.96
1400.0,1018.64,app4,877264.0,113.11,16,8.97
1400.0,1012.58,app4,870576.0,113.05,16,8.94
1400.0,1012.73,app4,888716.0,112.46,16,8.95
1400.0,1015.5,app4,880588.0,112.74,32,8.99
1400.0,1012.61,app4,882800.0,113.06,32,8.95
1400.0,1012.76,app4,881944.0,112.45,32,8.95
1400.0,1010.56,app4,879172.0,112.83,32,8.96
1400.0,1015.21,app4,887300.0,113.35,32,8.95
1400.0,1012.34,app4,875436.0,113.03,32,8.94
1400.0,1015.89,app4,879264.0,113.42,32,8.95
1400.0,1008.13,app4,882696.0,112.56,32,8.95
1400.0,1017.92,app4,871388.0,113.04,32,8.96
1400.0,1012.76,app4,876596.0,113.08,32,8.96
2900.0,2994.34,app4,875872.0,109.29,1,27.34
2900.0,2989.83,app4,885268.0,109.32,1,27.35
2900.0,2989.08,app4,891264.0,109.31,1,27.35
2900.0,2990.19,app4,884496.0,109.34,1,27.35
2900.0,2989.04,app4,890440.0,109.29,1,27.37
2900.0,2988.37,app4,876284.0,109.27,1,27.35
2900.0,2990.7,app4,877012.0,109.36,1,27.34
2900.0,2989.45,app4,892548.0,109.31,1,27.34
2900.0,2993.12,app4,884184.0,109.45,1,27.34
2900.0,2987.69,app4,892476.0,109.24,1,27.34
2900.0,987.58,app4,887316.0,134.23,4,7.31
2900.0,982.42,app4,879364.0,134.42,4,7.32
2900.0,1042.79,app4,883676.0,131.9,4,7.88
2900.0,983.1,app4,879876.0,134.5,4,7.31
2900.0,1043.25,app4,897616.0,131.96,4,7.88
2900.0,1043.06,app4,885220.0,131.92,4,7.88
2900.0,1042.74,app4,890532.0,131.91,4,7.88
2900.0,982.81,app4,883012.0,134.5,4,7.31
2900.0,984.14,app4,865592.0,134.68,4,7.3
