FR,EN,Name,MEM,POW,TR,TIM
2200.0,404.53,cr_audio1.flac,786684.0,112.25,4,3.62
2200.0,410.55,cr_audio1.flac,796428.0,112.38,16,3.64
2200.0,404.65,cr_audio1.flac,800420.0,112.32,16,3.62
2200.0,411.12,cr_audio1.flac,793060.0,112.44,16,3.63
2200.0,414.51,cr_audio1.flac,797948.0,113.43,16,3.64
2200.0,410.52,cr_audio1.flac,790588.0,112.27,16,3.66
2200.0,404.4,cr_audio1.flac,802436.0,112.19,16,3.63
2200.0,416.18,cr_audio1.flac,802960.0,113.91,16,3.66
2200.0,419.54,cr_audio1.flac,800204.0,113.34,16,3.66
2200.0,411.09,cr_audio1.flac,795948.0,112.56,16,3.67
2200.0,404.09,cr_audio1.flac,801480.0,112.17,16,3.63
2400.0,382.37,cr_audio1.flac,794444.0,115.7,4,3.33
2400.0,382.68,cr_audio1.flac,785448.0,115.33,4,3.31
2400.0,381.86,cr_audio1.flac,796204.0,115.57,4,3.31
2400.0,390.31,cr_audio1.flac,784416.0,118.14,4,3.31
2400.0,386.58,cr_audio1.flac,784224.0,115.33,4,3.32
2400.0,389.0,cr_audio1.flac,785096.0,115.94,4,3.32
2400.0,387.49,cr_audio1.flac,784100.0,115.51,4,3.35
2400.0,382.1,cr_audio1.flac,791716.0,115.6,4,3.32
2400.0,386.73,cr_audio1.flac,789596.0,115.35,4,3.33
2400.0,392.04,cr_audio1.flac,787620.0,116.89,4,3.32
2400.0,389.1,cr_audio1.flac,789236.0,116.0,32,3.34
2400.0,388.07,cr_audio1.flac,796416.0,115.7,32,3.33
2400.0,394.36,cr_audio1.flac,800256.0,119.23,32,3.34
2400.0,393.67,cr_audio1.flac,801396.0,117.34,32,3.34
2400.0,404.95,cr_audio1.flac,799688.0,119.01,32,3.38
2400.0,389.33,cr_audio1.flac,791320.0,116.05,32,3.34
2400.0,387.35,cr_audio1.flac,801272.0,115.5,32,3.33
2400.0,393.99,cr_audio1.flac,799184.0,117.41,32,3.34
2400.0,391.87,cr_audio1.flac,795620.0,116.91,32,3.34
2400.0,397.42,cr_audio1.flac,800728.0,116.69,32,3.36
2700.0,810.43,cr_audio1.flac,784832.0,108.65,1,7.47
2700.0,813.16,cr_audio1.flac,788872.0,108.44,1,7.48
2700.0,814.4,cr_audio1.flac,781228.0,108.64,1,7.46
2700.0,807.53,cr_audio1.flac,784832.0,108.34,1,7.46
2700.0,809.49,cr_audio1.flac,781928.0,108.69,1,7.46
2700.0,812.16,cr_audio1.flac,788888.0,108.27,1,7.45
2700.0,814.68,cr_audio1.flac,784284.0,108.63,1,7.47
2700.0,812.7,cr_audio1.flac,786252.0,108.37,1,7.46
2700.0,808.11,cr_audio1.flac,782648.0,108.47,1,7.45
2700.0,808.57,cr_audio1.flac,781924.0,108.55,1,7.45
2700.0,466.68,cr_audio1.flac,789936.0,118.04,2,3.96
2700.0,464.76,cr_audio1.flac,791412.0,117.53,2,3.93
2700.0,471.62,cr_audio1.flac,787368.0,120.79,2,3.88
2700.0,464.87,cr_audio1.flac,787780.0,117.55,2,3.95
2700.0,473.5,cr_audio1.flac,792124.0,118.42,2,4.02
2700.0,464.82,cr_audio1.flac,787240.0,117.6,2,3.95
2700.0,465.17,cr_audio1.flac,786520.0,117.72,2,3.95
2700.0,465.69,cr_audio1.flac,787864.0,117.79,2,3.94
2700.0,464.52,cr_audio1.flac,790116.0,117.53,2,3.95
2700.0,464.75,cr_audio1.flac,788632.0,117.58,2,3.95
2700.0,394.21,cr_audio1.flac,792276.0,125.16,8,3.15
2700.0,411.71,cr_audio1.flac,793396.0,130.74,8,3.14
2700.0,401.02,cr_audio1.flac,791968.0,125.21,8,3.15
2700.0,403.23,cr_audio1.flac,790768.0,125.66,8,3.18
2700.0,424.9,cr_audio1.flac,793216.0,128.1,8,3.26
2700.0,396.46,cr_audio1.flac,796684.0,125.86,8,3.15
2700.0,396.48,cr_audio1.flac,784692.0,123.97,8,3.16
2700.0,396.28,cr_audio1.flac,780712.0,125.94,8,3.15
2700.0,395.91,cr_audio1.flac,792844.0,124.03,8,3.18
2700.0,395.89,cr_audio1.flac,790168.0,125.68,8,3.14
2700.0,390.59,cr_audio1.flac,795448.0,126.0,16,3.09
2700.0,388.0,cr_audio1.flac,792988.0,123.05,16,3.11
2700.0,383.3,cr_audio1.flac,794912.0,123.86,16,3.09
2700.0,381.1,cr_audio1.flac,797800.0,123.04,16,3.09
2700.0,387.63,cr_audio1.flac,794888.0,123.21,16,3.11
2700.0,378.56,cr_audio1.flac,802124.0,122.78,16,3.07
2700.0,375.23,cr_audio1.flac,794140.0,123.31,16,3.08
2700.0,380.45,cr_audio1.flac,802336.0,123.06,16,3.1
2700.0,387.67,cr_audio1.flac,795868.0,125.48,16,3.07
2700.0,374.63,cr_audio1.flac,789540.0,123.28,16,3.07
2700.0,381.1,cr_audio1.flac,799828.0,123.02,32,3.1
2700.0,379.1,cr_audio1.flac,790984.0,122.66,32,3.07
2700.0,372.07,cr_audio1.flac,789120.0,122.67,32,3.06
2700.0,383.71,cr_audio1.flac,785252.0,126.52,32,3.07
2700.0,373.44,cr_audio1.flac,800428.0,123.23,32,3.08
2700.0,383.37,cr_audio1.flac,803148.0,123.78,32,3.08
2700.0,372.55,cr_audio1.flac,786468.0,122.65,32,3.06
2700.0,373.78,cr_audio1.flac,802584.0,123.44,32,3.07
2700.0,375.0,cr_audio1.flac,795876.0,122.83,32,3.1
2700.0,396.72,cr_audio1.flac,804576.0,121.85,32,3.21
2901.0,446.45,cr_audio1.flac,793836.0,151.33,4,2.97
2901.0,463.44,cr_audio1.flac,794208.0,151.25,4,3.05
2901.0,450.09,cr_audio1.flac,786960.0,152.6,4,2.98
2901.0,474.15,cr_audio1.flac,784712.0,150.55,4,3.15
2901.0,461.95,cr_audio1.flac,785684.0,151.45,4,3.07
2901.0,465.98,cr_audio1.flac,787844.0,150.25,4,3.08
2901.0,490.43,cr_audio1.flac,789900.0,166.34,4,2.95
2901.0,455.22,cr_audio1.flac,789896.0,152.23,4,3.0
2901.0,454.06,cr_audio1.flac,793648.0,151.34,4,2.99
2901.0,456.07,cr_audio1.flac,791004.0,152.24,4,3.03
2901.0,436.77,cr_audio1.flac,801548.0,168.11,8,2.65
2901.0,447.23,cr_audio1.flac,795184.0,162.95,8,2.72
2901.0,429.0,cr_audio1.flac,794436.0,162.13,8,2.67
2901.0,451.5,cr_audio1.flac,795356.0,164.02,8,2.76
2901.0,461.63,cr_audio1.flac,802940.0,174.13,8,2.66
2901.0,440.46,cr_audio1.flac,792664.0,162.77,8,2.71
2901.0,428.55,cr_audio1.flac,793524.0,162.01,8,2.69
2901.0,448.48,cr_audio1.flac,794760.0,163.26,8,2.73
2901.0,436.88,cr_audio1.flac,792380.0,161.98,8,2.7
2901.0,448.64,cr_audio1.flac,797144.0,163.3,8,2.73
1300.0,609.7,cr_audio1.flac,791548.0,99.12,4,6.12
1300.0,605.36,cr_audio1.flac,788028.0,99.19,4,6.14
1300.0,609.31,cr_audio1.flac,790908.0,99.03,4,6.14
1300.0,610.39,cr_audio1.flac,786924.0,99.22,4,6.17
1300.0,610.37,cr_audio1.flac,786140.0,99.2,4,6.14
1300.0,609.78,cr_audio1.flac,794768.0,99.12,4,6.15
1300.0,605.17,cr_audio1.flac,788352.0,99.17,4,6.12
1300.0,610.02,cr_audio1.flac,790032.0,99.16,4,6.13
1300.0,605.41,cr_audio1.flac,787840.0,99.23,4,6.13
1300.0,606.36,cr_audio1.flac,790596.0,99.29,4,6.13
1300.0,608.79,cr_audio1.flac,805136.0,98.21,32,6.19
1300.0,609.15,cr_audio1.flac,793840.0,98.27,32,6.19
1300.0,608.86,cr_audio1.flac,807692.0,98.23,32,6.19
1300.0,608.86,cr_audio1.flac,798612.0,98.23,32,6.19
1300.0,613.82,cr_audio1.flac,799576.0,98.16,32,6.24
1300.0,613.3,cr_audio1.flac,798796.0,98.17,32,6.2
1300.0,614.06,cr_audio1.flac,794944.0,98.3,32,6.2
1300.0,613.57,cr_audio1.flac,797556.0,98.17,32,6.21
1300.0,604.04,cr_audio1.flac,796988.0,98.21,32,6.18
1300.0,608.62,cr_audio1.flac,796008.0,98.12,32,6.21
1700.0,507.82,cr_audio1.flac,789432.0,106.84,4,4.74
1700.0,502.1,cr_audio1.flac,793060.0,106.72,4,4.69
1700.0,502.78,cr_audio1.flac,787296.0,106.92,4,4.7
1700.0,501.61,cr_audio1.flac,794408.0,106.69,4,4.7
1700.0,503.01,cr_audio1.flac,787276.0,106.93,4,4.69
1700.0,511.41,cr_audio1.flac,789084.0,107.38,4,4.7
1700.0,502.87,cr_audio1.flac,794200.0,108.07,4,4.69
1700.0,502.89,cr_audio1.flac,791188.0,106.88,4,4.7
1700.0,501.55,cr_audio1.flac,789964.0,106.61,4,4.69
1700.0,507.44,cr_audio1.flac,792180.0,106.74,4,4.71
1700.0,498.42,cr_audio1.flac,800248.0,104.84,32,4.73
1700.0,498.36,cr_audio1.flac,801196.0,104.81,32,4.74
1700.0,498.53,cr_audio1.flac,792524.0,104.81,32,4.76
1700.0,497.4,cr_audio1.flac,802160.0,104.68,32,4.73
1700.0,498.2,cr_audio1.flac,805584.0,104.82,32,4.77
1700.0,497.3,cr_audio1.flac,793532.0,104.63,32,4.73
1700.0,503.29,cr_audio1.flac,793312.0,104.75,32,4.74
1700.0,497.56,cr_audio1.flac,797040.0,104.67,32,4.73
1700.0,497.0,cr_audio1.flac,794452.0,104.55,32,4.74
1700.0,497.82,cr_audio1.flac,792788.0,104.74,32,4.74
1900.0,1016.91,cr_audio1.flac,783992.0,99.71,1,10.23
1900.0,1024.38,cr_audio1.flac,785996.0,99.96,1,10.21
1900.0,1014.87,cr_audio1.flac,786468.0,99.62,1,10.21
1900.0,1015.68,cr_audio1.flac,787028.0,99.6,1,10.22
1900.0,1021.52,cr_audio1.flac,786048.0,100.16,1,10.17
1900.0,1025.85,cr_audio1.flac,784756.0,99.6,1,10.29
1900.0,1023.14,cr_audio1.flac,783908.0,99.83,1,10.21
1900.0,1020.72,cr_audio1.flac,786528.0,99.59,1,10.22
1900.0,1021.04,cr_audio1.flac,783680.0,99.62,1,10.24
1900.0,1020.25,cr_audio1.flac,786384.0,99.53,1,10.24
1900.0,473.7,cr_audio1.flac,793992.0,109.99,8,4.27
1900.0,463.69,cr_audio1.flac,797776.0,110.32,8,4.21
1900.0,471.75,cr_audio1.flac,795052.0,109.66,8,4.24
1900.0,467.51,cr_audio1.flac,791164.0,109.88,8,4.24
1900.0,468.62,cr_audio1.flac,786652.0,110.16,8,4.24
1900.0,464.4,cr_audio1.flac,787548.0,110.44,8,4.21
1900.0,468.15,cr_audio1.flac,792704.0,110.07,8,4.25
1900.0,469.61,cr_audio1.flac,790600.0,110.32,8,4.24
1900.0,468.83,cr_audio1.flac,790396.0,110.27,8,4.21
1900.0,467.97,cr_audio1.flac,793800.0,109.96,8,4.23
2300.0,921.15,cr_audio1.flac,783764.0,104.69,1,8.8
2300.0,939.37,cr_audio1.flac,787116.0,106.05,1,8.84
2300.0,926.53,cr_audio1.flac,786416.0,104.71,1,8.86
2300.0,920.33,cr_audio1.flac,785412.0,104.6,1,8.8
2300.0,921.3,cr_audio1.flac,783888.0,104.63,1,8.8
2300.0,930.97,cr_audio1.flac,783576.0,104.63,1,8.9
2300.0,925.78,cr_audio1.flac,786512.0,104.62,1,8.81
2300.0,919.65,cr_audio1.flac,783748.0,104.52,1,8.79
2300.0,921.15,cr_audio1.flac,785332.0,104.68,1,8.8
2300.0,919.53,cr_audio1.flac,784548.0,104.51,1,8.8
2300.0,471.77,cr_audio1.flac,792864.0,116.81,8,4.03
2300.0,485.58,cr_audio1.flac,793492.0,120.06,8,4.02
2300.0,476.29,cr_audio1.flac,796164.0,119.19,8,4.01
2300.0,471.66,cr_audio1.flac,802520.0,116.67,8,4.04
2300.0,472.66,cr_audio1.flac,797048.0,118.32,8,4.0
2300.0,473.51,cr_audio1.flac,795416.0,118.35,8,4.01
2300.0,478.86,cr_audio1.flac,785284.0,118.4,8,4.03
2300.0,475.93,cr_audio1.flac,792108.0,117.69,8,4.01
2300.0,468.73,cr_audio1.flac,799848.0,117.28,8,4.03
2300.0,478.2,cr_audio1.flac,787064.0,118.27,8,4.01
2500.0,416.82,cr_audio1.flac,791332.0,118.96,32,3.49
2500.0,416.55,cr_audio1.flac,797820.0,119.46,32,3.47
2500.0,409.76,cr_audio1.flac,801016.0,119.23,32,3.47
2500.0,413.41,cr_audio1.flac,793544.0,119.3,32,3.48
2500.0,411.03,cr_audio1.flac,796016.0,119.21,32,3.46
2500.0,414.63,cr_audio1.flac,793048.0,118.75,32,3.47
2500.0,414.51,cr_audio1.flac,787980.0,118.9,32,3.49
2500.0,408.27,cr_audio1.flac,783392.0,119.02,32,3.47
2500.0,421.43,cr_audio1.flac,799480.0,120.49,32,3.49
2500.0,408.02,cr_audio1.flac,789620.0,118.78,32,3.46
2800.0,371.61,cr_audio1.flac,792808.0,130.16,4,2.85
2800.0,376.36,cr_audio1.flac,790944.0,129.84,4,2.85
2800.0,378.69,cr_audio1.flac,784400.0,130.3,4,2.88
2800.0,372.61,cr_audio1.flac,789356.0,130.49,4,2.85
2800.0,376.37,cr_audio1.flac,784548.0,129.76,4,2.88
2800.0,372.77,cr_audio1.flac,790176.0,130.49,4,2.85
2800.0,372.3,cr_audio1.flac,788536.0,130.57,4,2.85
2800.0,373.06,cr_audio1.flac,792364.0,130.45,4,2.85
2800.0,378.27,cr_audio1.flac,791888.0,130.18,4,2.86
2800.0,378.9,cr_audio1.flac,790476.0,130.31,4,2.86
2800.0,371.57,cr_audio1.flac,799080.0,129.97,16,2.87
2800.0,376.92,cr_audio1.flac,802624.0,129.85,16,2.85
2800.0,378.38,cr_audio1.flac,801424.0,130.25,16,2.9
2800.0,377.05,cr_audio1.flac,798696.0,129.97,16,2.89
2800.0,381.77,cr_audio1.flac,793724.0,131.4,16,2.87
2800.0,376.31,cr_audio1.flac,804616.0,129.6,16,2.86
2800.0,377.12,cr_audio1.flac,802292.0,129.89,16,2.89
2800.0,377.87,cr_audio1.flac,799456.0,129.53,16,2.86
2800.0,387.77,cr_audio1.flac,803680.0,128.86,16,2.98
2800.0,377.48,cr_audio1.flac,803236.0,130.07,16,2.88
2800.0,378.16,cr_audio1.flac,801408.0,130.16,32,2.9
2800.0,377.64,cr_audio1.flac,795524.0,130.01,32,2.89
2800.0,376.97,cr_audio1.flac,799088.0,129.76,32,2.86
2800.0,372.2,cr_audio1.flac,793096.0,130.54,32,2.86
2800.0,376.72,cr_audio1.flac,798760.0,129.56,32,2.88
2800.0,376.67,cr_audio1.flac,804980.0,129.56,32,2.9
2800.0,376.41,cr_audio1.flac,804780.0,129.6,32,2.89
2800.0,375.92,cr_audio1.flac,794040.0,131.73,32,2.87
2800.0,377.47,cr_audio1.flac,801856.0,129.55,32,2.89
2800.0,382.25,cr_audio1.flac,793936.0,129.32,32,2.92
1400.0,685.64,cr_audio1.flac,788656.0,100.78,2,6.76
1400.0,685.9,cr_audio1.flac,789988.0,100.84,2,6.75
1400.0,681.49,cr_audio1.flac,789944.0,100.92,2,6.76
1400.0,686.9,cr_audio1.flac,789820.0,100.88,2,6.78
1400.0,685.71,cr_audio1.flac,788344.0,100.82,2,6.76
1400.0,681.24,cr_audio1.flac,790852.0,100.9,2,6.75
1400.0,681.15,cr_audio1.flac,786472.0,100.89,2,6.75
1400.0,667.79,cr_audio1.flac,791476.0,101.06,2,6.59
1400.0,681.88,cr_audio1.flac,791904.0,100.98,2,6.76
1400.0,666.41,cr_audio1.flac,789140.0,101.13,2,6.59
1400.0,612.14,cr_audio1.flac,791424.0,102.0,8,5.98
1400.0,608.73,cr_audio1.flac,794480.0,101.45,8,6.02
1400.0,610.47,cr_audio1.flac,792128.0,101.8,8,5.98
1400.0,612.34,cr_audio1.flac,793056.0,102.02,8,5.99
1400.0,613.96,cr_audio1.flac,789668.0,102.21,8,5.98
1400.0,607.08,cr_audio1.flac,795708.0,102.02,8,5.97
1400.0,612.72,cr_audio1.flac,789892.0,101.24,8,6.01
1400.0,611.98,cr_audio1.flac,795732.0,102.01,8,5.98
1400.0,612.45,cr_audio1.flac,788228.0,102.09,8,5.98
1400.0,611.33,cr_audio1.flac,794520.0,101.95,8,5.98
1400.0,596.9,cr_audio1.flac,798632.0,100.32,16,5.92
1400.0,600.75,cr_audio1.flac,796876.0,100.96,16,5.91
1400.0,591.52,cr_audio1.flac,800576.0,100.28,16,5.91
1400.0,598.05,cr_audio1.flac,797192.0,101.35,16,5.91
1400.0,596.85,cr_audio1.flac,797736.0,101.16,16,5.91
1400.0,601.64,cr_audio1.flac,797352.0,101.16,16,5.92
1400.0,594.58,cr_audio1.flac,800148.0,100.78,16,5.93
1400.0,599.12,cr_audio1.flac,791084.0,100.69,16,5.94
1400.0,600.94,cr_audio1.flac,793216.0,100.96,16,5.94
1400.0,600.0,cr_audio1.flac,793580.0,100.8,16,5.92
2900.0,458.65,cr_audio1.flac,789476.0,117.88,2,3.88
2900.0,462.64,cr_audio1.flac,795128.0,118.66,2,3.85
2900.0,453.54,cr_audio1.flac,788556.0,117.91,2,3.88
2900.0,453.5,cr_audio1.flac,792364.0,117.84,2,3.86
2900.0,454.71,cr_audio1.flac,786084.0,118.09,2,3.88
2900.0,461.84,cr_audio1.flac,787064.0,118.37,2,3.87
2900.0,453.73,cr_audio1.flac,783988.0,117.89,2,3.84
2900.0,454.5,cr_audio1.flac,788680.0,118.07,2,3.84
2900.0,453.8,cr_audio1.flac,789296.0,117.91,2,3.84
2900.0,455.66,cr_audio1.flac,792812.0,118.37,2,3.85
2900.0,374.38,cr_audio1.flac,789964.0,127.11,16,2.97
2900.0,373.59,cr_audio1.flac,782112.0,127.04,16,2.96
2900.0,368.73,cr_audio1.flac,794388.0,126.39,16,2.95
2900.0,373.27,cr_audio1.flac,793136.0,127.35,16,2.96
2900.0,369.46,cr_audio1.flac,783824.0,126.46,16,2.96
2900.0,371.22,cr_audio1.flac,805224.0,127.03,16,2.96
2900.0,380.45,cr_audio1.flac,789840.0,127.34,16,2.97
2900.0,373.04,cr_audio1.flac,794304.0,127.54,16,2.95
2900.0,379.67,cr_audio1.flac,795872.0,127.21,16,2.97
2900.0,374.79,cr_audio1.flac,797096.0,127.76,16,2.97
2900.0,374.03,cr_audio1.flac,794032.0,127.46,32,2.97
2900.0,379.97,cr_audio1.flac,803692.0,127.18,32,2.98
2900.0,377.01,cr_audio1.flac,787908.0,127.08,32,2.96
2900.0,372.32,cr_audio1.flac,801868.0,126.81,32,2.97
2900.0,368.56,cr_audio1.flac,802744.0,126.12,32,2.97
2900.0,372.92,cr_audio1.flac,790192.0,127.2,32,2.96
2900.0,380.06,cr_audio1.flac,795044.0,127.19,32,2.97
2900.0,377.62,cr_audio1.flac,790876.0,126.88,32,2.99
2900.0,379.75,cr_audio1.flac,791224.0,127.31,32,2.96
2900.0,379.56,cr_audio1.flac,793628.0,127.21,32,2.98
2000.0,438.49,cr_audio1.flac,800360.0,109.48,32,4.03
2000.0,451.65,cr_audio1.flac,794468.0,111.31,32,4.02
2000.0,446.94,cr_audio1.flac,799804.0,110.27,32,4.02
2000.0,438.68,cr_audio1.flac,795008.0,109.64,32,4.02
2000.0,444.39,cr_audio1.flac,794688.0,109.61,32,4.03
2000.0,435.09,cr_audio1.flac,798772.0,108.95,32,4.01
2000.0,448.24,cr_audio1.flac,796756.0,110.58,32,4.02
2000.0,441.23,cr_audio1.flac,792596.0,108.85,32,4.03
2000.0,443.97,cr_audio1.flac,794012.0,109.54,32,4.05
2000.0,442.72,cr_audio1.flac,795020.0,109.2,32,4.01
