FR,EN,Name,MEM,POW,TR,TIM
2901.0,1339.35,enwik9,3568640.0,317.13,32,4.21
2901.0,1363.72,enwik9,3575304.0,308.07,32,4.42
2901.0,1340.79,enwik9,3575004.0,313.5,32,4.27
2901.0,1334.96,enwik9,3570012.0,308.73,32,4.3
2901.0,1360.54,enwik9,3574072.0,310.76,32,4.32
2901.0,1368.97,enwik9,3568756.0,309.24,32,4.36
2901.0,1394.78,enwik9,3573576.0,295.34,32,4.72
1300.0,3558.67,enwik9,3572312.0,105.38,4,33.77
1300.0,3644.0,enwik9,3560000.0,105.16,4,34.62
1300.0,3543.11,enwik9,3554280.0,105.48,4,33.58
1300.0,3289.35,enwik9,3564040.0,106.78,4,30.79
1300.0,3399.2,enwik9,3562020.0,106.05,4,32.06
1300.0,3589.46,enwik9,3561636.0,105.25,4,34.09
1300.0,3748.93,enwik9,3560304.0,105.0,4,35.67
1300.0,3356.46,enwik9,3567308.0,106.38,4,31.57
1300.0,3697.46,enwik9,3556116.0,105.19,4,35.14
1300.0,3778.78,enwik9,3563020.0,104.37,4,36.21
1300.0,1306.57,enwik9,3565760.0,137.38,32,9.52
1300.0,1314.93,enwik9,3566044.0,136.76,32,9.58
1300.0,1390.45,enwik9,3573828.0,134.18,32,10.3
1300.0,1329.08,enwik9,3580440.0,136.12,32,9.72
1300.0,1343.45,enwik9,3567528.0,135.46,32,9.93
1300.0,1358.76,enwik9,3558172.0,135.0,32,10.05
1300.0,1317.62,enwik9,3572808.0,135.64,32,9.72
1300.0,1306.62,enwik9,3572560.0,137.32,32,9.5
1300.0,1314.03,enwik9,3578388.0,136.61,32,9.62
1300.0,1394.51,enwik9,3571852.0,133.93,32,10.35
1700.0,3020.81,enwik9,3559068.0,113.33,4,26.65
1700.0,3033.38,enwik9,3559484.0,113.37,4,26.77
1700.0,3206.86,enwik9,3558108.0,111.66,4,28.75
1700.0,3140.8,enwik9,3565908.0,112.75,4,27.88
1700.0,3218.18,enwik9,3564768.0,112.31,4,28.64
1700.0,3016.59,enwik9,3557736.0,113.39,4,26.59
1700.0,3041.33,enwik9,3562004.0,113.25,4,26.85
1700.0,3057.31,enwik9,3559224.0,113.42,4,26.95
1700.0,3038.49,enwik9,3562676.0,113.15,4,26.81
1700.0,3087.23,enwik9,3568364.0,112.86,4,27.33
1700.0,1183.72,enwik9,3569308.0,153.38,32,7.66
1700.0,1195.1,enwik9,3573508.0,152.88,32,7.78
1700.0,1212.69,enwik9,3572272.0,152.19,32,7.94
1700.0,1172.95,enwik9,3572112.0,154.03,32,7.62
1700.0,1210.07,enwik9,3575244.0,151.94,32,7.99
1700.0,1179.8,enwik9,3572832.0,154.87,32,7.64
1700.0,1224.97,enwik9,3569744.0,151.86,32,8.04
1700.0,1192.82,enwik9,3569244.0,153.24,32,7.73
1700.0,1178.83,enwik9,3575980.0,153.76,32,7.68
1700.0,1219.56,enwik9,3569416.0,152.15,32,7.95
1900.0,9286.69,enwik9,3560340.0,100.08,1,92.82
1900.0,9295.72,enwik9,3560072.0,100.01,1,92.92
1900.0,9276.56,enwik9,3557872.0,100.02,1,92.78
1900.0,9267.51,enwik9,3555180.0,99.92,1,92.78
1900.0,9279.02,enwik9,3557140.0,99.94,1,92.84
1900.0,9284.78,enwik9,3559356.0,100.0,1,92.85
1900.0,9300.63,enwik9,3561792.0,99.9,1,93.1
1900.0,9276.2,enwik9,3553356.0,99.91,1,92.84
1900.0,9277.82,enwik9,3553436.0,99.87,1,92.91
1900.0,9275.54,enwik9,3559708.0,99.95,1,92.77
1900.0,1838.87,enwik9,3555120.0,132.2,8,13.91
1900.0,1834.56,enwik9,3562788.0,132.83,8,13.78
1900.0,1842.42,enwik9,3559200.0,132.46,8,13.92
1900.0,1865.55,enwik9,3568056.0,131.75,8,14.17
1900.0,1823.13,enwik9,3559276.0,133.41,8,13.66
1900.0,1814.42,enwik9,3559328.0,133.31,8,13.6
1900.0,1819.4,enwik9,3549732.0,133.18,8,13.6
1900.0,1836.87,enwik9,3573600.0,132.54,8,13.83
1900.0,1899.96,enwik9,3561576.0,130.92,8,14.47
1900.0,1816.63,enwik9,3571148.0,133.48,8,13.61
1900.0,1163.45,enwik9,3572360.0,164.58,16,7.01
1900.0,1175.47,enwik9,3565180.0,163.98,16,7.14
1900.0,1169.56,enwik9,3576840.0,164.24,16,7.09
1900.0,1150.3,enwik9,3567552.0,163.92,16,7.01
1900.0,1173.73,enwik9,3567352.0,162.66,16,7.19
1900.0,1169.99,enwik9,3574544.0,164.64,16,7.11
1900.0,1158.83,enwik9,3562032.0,163.98,16,7.06
1900.0,1180.57,enwik9,3576304.0,162.43,16,7.24
1900.0,1164.61,enwik9,3572024.0,164.56,16,7.07
1900.0,1178.53,enwik9,3562492.0,162.23,16,7.26
2300.0,8302.31,enwik9,3563664.0,104.96,1,79.1
2300.0,8298.15,enwik9,3559832.0,104.92,1,79.07
2300.0,8338.09,enwik9,3560992.0,104.94,1,79.45
2300.0,8291.49,enwik9,3555120.0,104.89,1,79.09
2300.0,8300.63,enwik9,3556592.0,105.0,1,79.06
2300.0,8307.1,enwik9,3554992.0,104.89,1,79.17
2300.0,8306.72,enwik9,3557928.0,104.95,1,79.11
2300.0,8296.87,enwik9,3551172.0,104.96,1,79.03
2300.0,8295.67,enwik9,3555352.0,104.94,1,79.06
2300.0,8297.93,enwik9,3555252.0,104.97,1,79.04
2300.0,1712.84,enwik9,3564136.0,148.14,8,11.56
2300.0,1699.67,enwik9,3566228.0,148.91,8,11.39
2300.0,1848.29,enwik9,3556588.0,142.61,8,12.97
2300.0,1790.18,enwik9,3571756.0,145.4,8,12.29
2300.0,1791.57,enwik9,3558108.0,144.95,8,12.31
2300.0,1782.64,enwik9,3562340.0,145.39,8,12.27
2300.0,1763.15,enwik9,3570576.0,146.17,8,12.01
2300.0,1807.26,enwik9,3561300.0,144.47,8,12.48
2300.0,1686.49,enwik9,3566956.0,149.74,8,11.25
2300.0,1760.44,enwik9,3568820.0,146.65,8,12.01
2500.0,4478.13,enwik9,3560360.0,115.26,2,38.86
2500.0,4639.58,enwik9,3554064.0,114.69,2,40.44
2500.0,4428.42,enwik9,3562396.0,115.77,2,38.25
2500.0,4429.23,enwik9,3572312.0,115.64,2,38.29
2500.0,4433.15,enwik9,3558904.0,115.74,2,38.28
2500.0,4489.54,enwik9,3561652.0,115.27,2,38.93
2500.0,4408.48,enwik9,3555928.0,115.85,2,38.04
2500.0,4429.38,enwik9,3564556.0,115.65,2,38.29
2500.0,4432.39,enwik9,3559628.0,115.87,2,38.27
2500.0,4506.66,enwik9,3561968.0,115.55,2,38.97
2500.0,1157.22,enwik9,3571428.0,204.05,16,5.67
2500.0,1168.99,enwik9,3567488.0,204.31,16,5.71
2500.0,1171.88,enwik9,3568232.0,203.0,16,5.72
2500.0,1188.47,enwik9,3573644.0,200.7,16,5.88
2500.0,1162.26,enwik9,3569688.0,206.72,16,5.6
2500.0,1174.84,enwik9,3574692.0,203.5,16,5.72
2500.0,1124.72,enwik9,3569204.0,209.29,16,5.36
2500.0,1173.42,enwik9,3575656.0,201.49,16,5.8
2500.0,1186.09,enwik9,3559988.0,202.16,16,5.82
2500.0,1171.29,enwik9,3571828.0,202.83,16,5.71
2500.0,1142.46,enwik9,3558836.0,206.82,32,5.5
2500.0,1158.83,enwik9,3572780.0,204.26,32,5.66
2500.0,1157.76,enwik9,3571068.0,204.24,32,5.61
2500.0,1178.57,enwik9,3569560.0,202.38,32,5.77
2500.0,1177.02,enwik9,3565520.0,203.72,32,5.74
2500.0,1140.25,enwik9,3570652.0,204.81,32,5.51
2500.0,1185.54,enwik9,3567628.0,200.18,32,5.87
2500.0,1170.51,enwik9,3566564.0,202.84,32,5.73
2500.0,1191.45,enwik9,3564644.0,201.07,32,5.87
2500.0,1173.89,enwik9,3567748.0,203.3,32,5.74
2800.0,2695.54,enwik9,3562748.0,134.78,4,20.03
2800.0,2758.42,enwik9,3568128.0,133.87,4,20.61
2800.0,2576.86,enwik9,3559952.0,137.01,4,18.78
2800.0,2520.63,enwik9,3553916.0,138.06,4,18.26
2800.0,2644.61,enwik9,3560716.0,135.89,4,19.44
2800.0,2498.25,enwik9,3558604.0,138.34,4,18.04
2800.0,2604.01,enwik9,3563504.0,136.28,4,19.08
2800.0,2524.47,enwik9,3567472.0,137.88,4,18.33
2800.0,2692.52,enwik9,3558868.0,134.93,4,19.93
2800.0,2667.63,enwik9,3567192.0,135.38,4,19.73
2800.0,994.34,enwik9,3574736.0,260.58,32,3.77
2800.0,999.92,enwik9,3572392.0,261.25,32,3.8
2800.0,999.8,enwik9,3561612.0,261.31,32,3.79
2800.0,1000.93,enwik9,3567616.0,261.62,32,3.82
2800.0,994.61,enwik9,3562128.0,263.73,32,3.76
2800.0,1000.09,enwik9,3575500.0,261.4,32,3.79
2800.0,1003.47,enwik9,3571588.0,262.36,32,3.77
2800.0,1003.02,enwik9,3562544.0,262.25,32,3.76
2800.0,1002.97,enwik9,3571884.0,262.21,32,3.79
2800.0,1002.96,enwik9,3568364.0,262.18,32,3.77
1400.0,6112.5,enwik9,3563552.0,100.86,2,60.59
1400.0,6048.77,enwik9,3556612.0,100.98,2,59.92
1400.0,6146.83,enwik9,3556268.0,100.84,2,60.9
1400.0,6155.94,enwik9,3562844.0,100.66,2,61.18
1400.0,6025.73,enwik9,3567160.0,100.85,2,59.78
1400.0,6042.25,enwik9,3564680.0,100.78,2,59.95
1400.0,6106.15,enwik9,3561516.0,100.68,2,60.64
1400.0,6051.86,enwik9,3560912.0,100.83,2,59.99
1400.0,6108.35,enwik9,3564860.0,100.8,2,60.62
1400.0,6108.53,enwik9,3569068.0,100.71,2,60.62
1400.0,1283.37,enwik9,3574000.0,138.53,16,9.22
1400.0,1309.6,enwik9,3581308.0,136.94,16,9.56
1400.0,1309.67,enwik9,3565884.0,136.93,16,9.52
1400.0,1336.03,enwik9,3570628.0,137.55,16,9.71
1400.0,1308.89,enwik9,3567664.0,137.58,16,9.5
1400.0,1304.27,enwik9,3572700.0,138.51,16,9.36
1400.0,1307.33,enwik9,3573112.0,137.43,16,9.48
1400.0,1263.45,enwik9,3572420.0,139.97,16,9.02
1400.0,1279.97,enwik9,3575552.0,138.91,16,9.18
1400.0,1301.51,enwik9,3578904.0,138.24,16,9.41
2900.0,3552.83,enwik9,3566092.0,121.03,2,29.35
2900.0,3517.13,enwik9,3562712.0,121.27,2,28.98
2900.0,3538.78,enwik9,3564776.0,122.23,2,28.94
2900.0,3520.89,enwik9,3559560.0,121.62,2,28.96
2900.0,3502.35,enwik9,3560752.0,121.01,2,28.95
2900.0,3486.07,enwik9,3566368.0,122.3,2,28.51
2900.0,3529.38,enwik9,3561724.0,121.7,2,29.0
2900.0,3514.09,enwik9,3560164.0,121.39,2,28.98
2900.0,3513.7,enwik9,3563548.0,121.36,2,28.94
2900.0,3476.49,enwik9,3566716.0,121.76,2,28.55
2900.0,1021.43,enwik9,3566960.0,273.91,16,3.68
2900.0,1012.24,enwik9,3561412.0,275.73,16,3.66
2900.0,1015.91,enwik9,3578456.0,276.48,16,3.64
2900.0,1021.81,enwik9,3570192.0,274.11,16,3.66
2900.0,1018.61,enwik9,3572012.0,276.35,16,3.67
2900.0,1043.01,enwik9,3560928.0,268.95,16,3.81
2900.0,1022.42,enwik9,3582264.0,274.47,16,3.67
2900.0,1021.88,enwik9,3582256.0,274.07,16,3.68
2900.0,1023.31,enwik9,3571056.0,274.57,16,3.66
2900.0,1016.25,enwik9,3571480.0,276.47,16,3.67
2900.0,1016.09,enwik9,3574304.0,276.5,32,3.66
2900.0,1017.28,enwik9,3579292.0,276.65,32,3.66
2900.0,1025.69,enwik9,3562904.0,275.23,32,3.67
2900.0,1041.51,enwik9,3572732.0,272.51,32,3.79
2900.0,1017.77,enwik9,3569388.0,277.01,32,3.67
2900.0,1021.0,enwik9,3576896.0,274.53,32,3.66
2900.0,1048.94,enwik9,3569600.0,267.06,32,3.86
2900.0,1024.22,enwik9,3565800.0,274.66,32,3.68
2900.0,1023.24,enwik9,3574976.0,274.52,32,3.67
2900.0,1025.28,enwik9,3570656.0,275.16,32,3.66
2000.0,2540.35,enwik9,3565516.0,118.68,4,21.38
2000.0,2498.69,enwik9,3564052.0,118.95,4,21.01
2000.0,2750.48,enwik9,3566248.0,116.74,4,23.53
2000.0,2661.78,enwik9,3563456.0,117.5,4,22.61
2000.0,2600.03,enwik9,3565900.0,118.17,4,21.95
2000.0,2637.93,enwik9,3564784.0,117.74,4,22.4
2000.0,2706.47,enwik9,3563716.0,117.64,4,22.96
2000.0,2527.3,enwik9,3562696.0,118.95,4,21.2
2000.0,2725.78,enwik9,3565180.0,117.21,4,23.28
2000.0,2678.87,enwik9,3565120.0,117.47,4,22.78
2000.0,1118.5,enwik9,3568244.0,175.66,16,6.33
2000.0,1122.24,enwik9,3583128.0,174.95,16,6.38
2000.0,1129.79,enwik9,3575428.0,175.98,16,6.43
2000.0,1117.23,enwik9,3570048.0,176.73,16,6.28
2000.0,1117.81,enwik9,3562044.0,176.99,16,6.31
2000.0,1117.26,enwik9,3565532.0,175.39,16,6.32
2000.0,1120.12,enwik9,3569592.0,175.84,16,6.33
2000.0,1100.31,enwik9,3567156.0,177.22,16,6.21
2000.0,1142.65,enwik9,3568764.0,173.94,16,6.55
2000.0,1122.07,enwik9,3567636.0,174.76,16,6.38
2000.0,1127.18,enwik9,3571280.0,174.19,32,6.44
2000.0,1130.25,enwik9,3563028.0,174.71,32,6.44
2000.0,1110.4,enwik9,3572412.0,175.69,32,6.34
2000.0,1129.87,enwik9,3567864.0,174.62,32,6.42
2000.0,1126.6,enwik9,3571976.0,175.47,32,6.4
2000.0,1144.91,enwik9,3574016.0,174.17,32,6.54
2000.0,1125.74,enwik9,3568676.0,175.4,32,6.39
2000.0,1135.44,enwik9,3569132.0,175.44,32,6.42
2000.0,1117.22,enwik9,3570168.0,175.33,32,6.39
2000.0,1129.82,enwik9,3563392.0,176.0,32,6.4
