FR,EN,Name,MEM,POW,TR,TIM
2700.0,1208.11,cr_audio1.wav,304408.0,106.46,1,11.32
2700.0,1191.28,cr_audio1.wav,304640.0,104.97,1,11.34
2700.0,1200.92,cr_audio1.wav,300296.0,106.28,1,11.32
2700.0,1191.5,cr_audio1.wav,305940.0,104.99,1,11.33
2700.0,1210.28,cr_audio1.wav,310396.0,106.64,1,11.33
2700.0,426.67,cr_audio1.wav,318020.0,125.28,4,3.39
2700.0,425.37,cr_audio1.wav,293156.0,124.92,4,3.39
2700.0,438.48,cr_audio1.wav,321772.0,128.74,4,3.39
2700.0,546.26,cr_audio1.wav,322132.0,119.84,4,4.56
2700.0,542.66,cr_audio1.wav,298532.0,117.88,4,4.58
2700.0,542.09,cr_audio1.wav,287628.0,117.75,4,4.55
2700.0,544.43,cr_audio1.wav,299820.0,118.23,4,4.56
2700.0,541.8,cr_audio1.wav,306740.0,117.69,4,4.59
2700.0,424.76,cr_audio1.wav,312692.0,125.17,4,3.39
2700.0,543.14,cr_audio1.wav,319944.0,117.98,4,4.57
2700.0,385.15,cr_audio1.wav,314764.0,134.68,16,2.83
2700.0,379.5,cr_audio1.wav,324540.0,132.76,16,2.83
2700.0,379.61,cr_audio1.wav,320448.0,132.75,16,2.84
2700.0,381.32,cr_audio1.wav,311156.0,133.49,16,2.83
2700.0,379.13,cr_audio1.wav,322512.0,132.67,16,2.83
2700.0,378.36,cr_audio1.wav,332428.0,132.54,16,2.83
2700.0,383.57,cr_audio1.wav,310472.0,135.63,16,2.83
2700.0,399.68,cr_audio1.wav,325964.0,142.26,16,2.83
2700.0,381.32,cr_audio1.wav,322012.0,133.58,16,2.83
2700.0,374.25,cr_audio1.wav,315212.0,133.26,16,2.83
2901.0,417.92,cr_audio1.wav,309188.0,160.32,4,2.61
2901.0,423.2,cr_audio1.wav,304624.0,159.79,4,2.62
2901.0,424.05,cr_audio1.wav,296360.0,159.59,4,2.63
2901.0,426.98,cr_audio1.wav,297892.0,164.04,4,2.61
2901.0,417.2,cr_audio1.wav,322788.0,160.13,4,2.61
2901.0,417.44,cr_audio1.wav,304836.0,160.2,4,2.61
2901.0,415.72,cr_audio1.wav,309744.0,159.5,4,2.63
2901.0,422.86,cr_audio1.wav,315156.0,159.44,4,2.63
2901.0,421.19,cr_audio1.wav,322104.0,161.65,4,2.63
2901.0,422.63,cr_audio1.wav,309216.0,159.12,4,2.62
2901.0,370.89,cr_audio1.wav,324016.0,175.7,16,2.13
2901.0,410.17,cr_audio1.wav,317396.0,185.37,16,2.19
2901.0,403.5,cr_audio1.wav,316352.0,191.12,16,2.13
2901.0,386.21,cr_audio1.wav,319988.0,178.68,16,2.16
2901.0,390.1,cr_audio1.wav,319884.0,180.62,16,2.15
2901.0,449.8,cr_audio1.wav,315760.0,199.05,16,2.24
2901.0,378.56,cr_audio1.wav,325256.0,175.1,16,2.14
2901.0,425.98,cr_audio1.wav,336256.0,192.91,16,2.2
2901.0,384.8,cr_audio1.wav,321772.0,178.09,16,2.13
2901.0,381.81,cr_audio1.wav,317452.0,173.42,16,2.19
1700.0,756.29,cr_audio1.wav,326092.0,102.87,4,7.35
1700.0,742.26,cr_audio1.wav,316616.0,102.38,4,7.24
1700.0,742.29,cr_audio1.wav,303036.0,102.35,4,7.23
1700.0,742.2,cr_audio1.wav,311576.0,102.34,4,7.24
1700.0,743.11,cr_audio1.wav,324548.0,102.45,4,7.24
1700.0,743.01,cr_audio1.wav,312264.0,102.48,4,7.24
1700.0,741.91,cr_audio1.wav,301932.0,102.36,4,7.24
1700.0,744.05,cr_audio1.wav,301968.0,102.41,4,7.23
1700.0,744.36,cr_audio1.wav,318724.0,102.61,4,7.24
1700.0,742.92,cr_audio1.wav,325424.0,102.47,4,7.24
1700.0,493.17,cr_audio1.wav,320552.0,109.46,16,4.49
1700.0,498.95,cr_audio1.wav,305788.0,110.77,16,4.48
1700.0,493.71,cr_audio1.wav,318080.0,109.6,16,4.49
1700.0,508.68,cr_audio1.wav,320736.0,112.93,16,4.49
1700.0,491.97,cr_audio1.wav,341960.0,109.17,16,4.49
1700.0,504.13,cr_audio1.wav,311116.0,111.88,16,4.48
1700.0,506.06,cr_audio1.wav,330412.0,112.21,16,4.5
1700.0,489.08,cr_audio1.wav,319304.0,108.53,16,4.49
1700.0,490.46,cr_audio1.wav,314736.0,108.89,16,4.49
1700.0,488.96,cr_audio1.wav,330752.0,108.5,16,4.49
1900.0,527.4,cr_audio1.wav,309276.0,108.62,8,4.82
1900.0,530.52,cr_audio1.wav,329528.0,109.28,8,4.82
1900.0,527.79,cr_audio1.wav,310584.0,109.87,8,4.81
1900.0,522.54,cr_audio1.wav,322092.0,108.75,8,4.82
1900.0,523.86,cr_audio1.wav,309416.0,109.01,8,4.81
1900.0,532.14,cr_audio1.wav,305860.0,110.79,8,4.81
1900.0,526.49,cr_audio1.wav,315540.0,109.58,8,4.82
1900.0,524.41,cr_audio1.wav,310900.0,109.11,8,4.81
1900.0,524.37,cr_audio1.wav,304996.0,109.15,8,4.81
1900.0,526.33,cr_audio1.wav,314012.0,109.51,8,4.81
1900.0,452.47,cr_audio1.wav,307288.0,112.96,32,4.02
1900.0,456.51,cr_audio1.wav,323916.0,112.6,32,4.03
1900.0,472.39,cr_audio1.wav,320608.0,117.92,32,4.02
1900.0,481.2,cr_audio1.wav,323740.0,118.64,32,4.02
1900.0,492.77,cr_audio1.wav,315828.0,111.87,32,4.4
1900.0,474.51,cr_audio1.wav,324572.0,117.0,32,4.02
1900.0,456.77,cr_audio1.wav,317940.0,112.62,32,4.02
1900.0,458.79,cr_audio1.wav,309320.0,113.11,32,4.02
1900.0,466.33,cr_audio1.wav,314812.0,116.41,32,4.02
1900.0,473.76,cr_audio1.wav,303696.0,116.78,32,4.02
2500.0,410.37,cr_audio1.wav,322740.0,134.03,16,3.05
2500.0,399.16,cr_audio1.wav,323732.0,129.85,16,3.06
2500.0,401.87,cr_audio1.wav,317964.0,131.32,16,3.06
2500.0,392.63,cr_audio1.wav,318040.0,128.39,16,3.05
2500.0,394.4,cr_audio1.wav,309732.0,128.93,16,3.06
2500.0,401.06,cr_audio1.wav,331956.0,131.21,16,3.06
2500.0,392.73,cr_audio1.wav,325600.0,128.35,16,3.05
2500.0,404.19,cr_audio1.wav,307476.0,130.02,16,3.06
2500.0,394.4,cr_audio1.wav,319724.0,128.47,16,3.06
2500.0,392.3,cr_audio1.wav,320176.0,128.3,16,3.06
1400.0,1261.95,cr_audio1.wav,313648.0,95.61,2,13.17
1400.0,1262.02,cr_audio1.wav,319696.0,95.61,2,13.18
1400.0,1257.41,cr_audio1.wav,299116.0,95.62,2,13.17
1400.0,1263.5,cr_audio1.wav,329520.0,95.71,2,13.17
1400.0,1262.16,cr_audio1.wav,305260.0,95.62,2,13.17
1400.0,1261.01,cr_audio1.wav,303328.0,95.54,2,13.16
1400.0,1260.76,cr_audio1.wav,290504.0,95.56,2,13.16
1400.0,1256.8,cr_audio1.wav,294752.0,95.57,2,13.16
1400.0,1261.48,cr_audio1.wav,303224.0,95.56,2,13.17
1400.0,1261.42,cr_audio1.wav,319376.0,95.56,2,13.17
1400.0,568.49,cr_audio1.wav,296476.0,104.21,8,5.44
1400.0,570.87,cr_audio1.wav,309564.0,104.6,8,5.45
1400.0,569.13,cr_audio1.wav,312296.0,104.32,8,5.44
1400.0,566.11,cr_audio1.wav,309456.0,103.86,8,5.44
1400.0,566.39,cr_audio1.wav,318116.0,103.85,8,5.45
1400.0,569.04,cr_audio1.wav,313888.0,104.33,8,5.44
1400.0,571.25,cr_audio1.wav,321704.0,104.73,8,5.45
1400.0,569.23,cr_audio1.wav,301740.0,104.36,8,5.45
1400.0,569.79,cr_audio1.wav,318344.0,104.47,8,5.45
1400.0,569.64,cr_audio1.wav,309516.0,104.37,8,5.44
1400.0,565.14,cr_audio1.wav,310592.0,103.63,32,5.45
1400.0,564.86,cr_audio1.wav,310736.0,103.5,32,5.45
1400.0,564.07,cr_audio1.wav,320888.0,103.42,32,5.45
1400.0,579.02,cr_audio1.wav,315392.0,106.14,32,5.45
1400.0,573.22,cr_audio1.wav,325544.0,105.04,32,5.46
1400.0,569.08,cr_audio1.wav,328712.0,103.42,32,5.46
1400.0,570.17,cr_audio1.wav,320236.0,103.59,32,5.46
1400.0,561.78,cr_audio1.wav,304952.0,103.15,32,5.45
1400.0,586.67,cr_audio1.wav,326436.0,107.52,32,5.46
1400.0,564.57,cr_audio1.wav,327280.0,103.45,32,5.45
2900.0,731.96,cr_audio1.wav,330548.0,114.34,2,6.4
2900.0,732.14,cr_audio1.wav,324308.0,114.4,2,6.4
2900.0,732.39,cr_audio1.wav,323340.0,114.4,2,6.39
2900.0,738.31,cr_audio1.wav,323212.0,114.46,2,6.4
2900.0,732.48,cr_audio1.wav,299452.0,114.44,2,6.39
2900.0,731.96,cr_audio1.wav,315040.0,114.36,2,6.4
2900.0,731.82,cr_audio1.wav,319116.0,114.36,2,6.4
2900.0,733.13,cr_audio1.wav,295588.0,114.56,2,6.39
2900.0,732.29,cr_audio1.wav,295032.0,114.4,2,6.39
2900.0,733.48,cr_audio1.wav,312976.0,114.36,2,6.4
2900.0,420.92,cr_audio1.wav,300736.0,131.22,8,3.19
2900.0,425.52,cr_audio1.wav,309388.0,132.72,8,3.19
2900.0,425.26,cr_audio1.wav,314188.0,132.55,8,3.19
2900.0,421.5,cr_audio1.wav,308512.0,131.48,8,3.19
2900.0,429.53,cr_audio1.wav,308568.0,133.89,8,3.19
2900.0,424.42,cr_audio1.wav,310608.0,131.74,8,3.19
2900.0,422.47,cr_audio1.wav,322568.0,131.68,8,3.19
2900.0,428.0,cr_audio1.wav,315468.0,133.43,8,3.19
2900.0,425.99,cr_audio1.wav,307408.0,132.81,8,3.19
2900.0,415.42,cr_audio1.wav,313472.0,131.58,8,3.2
2900.0,379.83,cr_audio1.wav,330840.0,142.9,32,2.67
2900.0,373.37,cr_audio1.wav,326060.0,141.16,32,2.66
2900.0,373.97,cr_audio1.wav,319728.0,140.55,32,2.66
2900.0,376.02,cr_audio1.wav,329044.0,141.75,32,2.66
2900.0,374.5,cr_audio1.wav,302232.0,140.84,32,2.66
2900.0,388.85,cr_audio1.wav,330692.0,143.52,32,2.66
2900.0,375.37,cr_audio1.wav,320104.0,141.16,32,2.67
2900.0,379.1,cr_audio1.wav,316456.0,140.19,32,2.66
2900.0,375.14,cr_audio1.wav,330504.0,140.7,32,2.67
2900.0,372.46,cr_audio1.wav,321256.0,140.4,32,2.67
