FR,EN,Name,MEM,POW,TR,TIM
2200.0,631.25,enwik9,187488.0,199.58,32,3.15
2200.0,637.2,enwik9,190820.0,198.62,32,3.17
2200.0,633.67,enwik9,190204.0,200.23,32,3.15
2200.0,631.0,enwik9,194940.0,199.53,32,3.16
2400.0,4780.2,enwik9,4904.0,103.47,1,46.2
2400.0,4749.33,enwik9,4904.0,103.48,1,45.9
2400.0,4970.52,enwik9,4904.0,103.34,1,48.11
2400.0,4808.55,enwik9,4988.0,103.52,1,46.45
2400.0,5091.85,enwik9,4908.0,103.39,1,49.22
2400.0,4773.2,enwik9,4904.0,103.32,1,46.22
2400.0,5051.73,enwik9,4904.0,103.31,1,48.92
2400.0,4750.72,enwik9,4904.0,103.39,1,45.95
2400.0,4770.03,enwik9,4904.0,103.36,1,46.17
2400.0,5056.59,enwik9,4908.0,103.38,1,48.89
2400.0,2669.11,enwik9,14904.0,118.36,2,22.53
2400.0,2535.4,enwik9,15132.0,111.95,2,22.67
2400.0,2682.05,enwik9,15128.0,118.67,2,22.6
2400.0,2730.1,enwik9,15932.0,119.21,2,22.9
2400.0,2660.95,enwik9,15152.0,117.42,2,22.65
2400.0,2678.2,enwik9,16880.0,118.5,2,22.6
2400.0,2682.54,enwik9,14892.0,118.69,2,22.59
2400.0,2678.67,enwik9,14920.0,118.52,2,22.58
2400.0,2575.36,enwik9,15080.0,113.67,2,22.61
2400.0,2648.43,enwik9,15180.0,117.18,2,22.6
2400.0,925.4,enwik9,49796.0,152.76,8,6.05
2400.0,933.33,enwik9,50792.0,155.37,8,6.01
2400.0,930.92,enwik9,50220.0,154.97,8,5.98
2400.0,944.47,enwik9,50208.0,149.75,8,6.25
2400.0,931.01,enwik9,49764.0,155.0,8,6.02
2400.0,921.3,enwik9,50152.0,154.66,8,5.94
2400.0,983.57,enwik9,50336.0,151.16,8,6.53
2400.0,921.14,enwik9,49956.0,154.64,8,5.92
2400.0,922.09,enwik9,50528.0,156.08,8,5.91
2400.0,928.02,enwik9,50092.0,154.5,8,5.97
2400.0,636.83,enwik9,194008.0,215.03,32,2.98
2400.0,645.01,enwik9,190448.0,214.14,32,2.99
2400.0,643.2,enwik9,190884.0,213.72,32,2.98
2400.0,645.37,enwik9,191836.0,214.24,32,2.97
2400.0,640.01,enwik9,197380.0,215.97,32,2.95
2400.0,646.51,enwik9,187168.0,214.55,32,2.96
2400.0,645.64,enwik9,190896.0,214.51,32,3.01
2400.0,645.13,enwik9,192764.0,214.34,32,3.03
2400.0,640.74,enwik9,190860.0,216.13,32,2.94
2400.0,637.84,enwik9,190704.0,216.16,32,2.96
2700.0,4410.94,enwik9,4904.0,107.19,1,41.13
2700.0,4383.41,enwik9,4904.0,107.16,1,40.87
2700.0,4393.46,enwik9,4904.0,107.3,1,40.92
2700.0,4696.31,enwik9,4904.0,107.35,1,43.78
2700.0,4386.87,enwik9,4904.0,107.15,1,40.9
2700.0,4417.1,enwik9,4908.0,107.34,1,41.13
2700.0,4684.39,enwik9,4904.0,106.96,1,43.82
2700.0,4379.78,enwik9,4904.0,107.09,1,40.87
2700.0,4379.0,enwik9,4908.0,107.21,1,40.86
2700.0,4410.18,enwik9,4904.0,107.18,1,41.18
2700.0,1432.7,enwik9,26908.0,140.4,4,10.22
2700.0,1438.25,enwik9,26796.0,140.95,4,10.18
2700.0,1448.09,enwik9,28488.0,139.73,4,10.37
2700.0,1434.99,enwik9,26912.0,140.61,4,10.17
2700.0,1424.06,enwik9,26844.0,140.23,4,10.16
2700.0,1425.91,enwik9,26720.0,139.74,4,10.17
2700.0,1439.39,enwik9,26920.0,140.97,4,10.19
2700.0,1444.39,enwik9,27220.0,140.85,4,10.2
2700.0,1435.28,enwik9,27012.0,141.35,4,10.18
2700.0,1434.77,enwik9,26876.0,141.25,4,10.16
2700.0,752.05,enwik9,95920.0,230.6,16,3.23
2700.0,735.28,enwik9,95812.0,232.62,16,3.16
2700.0,747.36,enwik9,96484.0,232.69,16,3.19
2700.0,751.34,enwik9,97372.0,213.86,16,3.48
2700.0,764.71,enwik9,97940.0,214.71,16,3.54
2700.0,745.33,enwik9,98644.0,221.77,16,3.32
2700.0,747.42,enwik9,95540.0,232.74,16,3.2
2700.0,771.84,enwik9,95780.0,216.82,16,3.52
2700.0,749.74,enwik9,96656.0,225.97,16,3.33
2700.0,738.6,enwik9,94532.0,222.6,16,3.29
2901.0,3894.58,enwik9,4908.0,132.04,1,29.51
2901.0,3804.07,enwik9,4904.0,131.64,1,28.89
2901.0,3826.54,enwik9,4904.0,131.74,1,29.05
2901.0,3812.56,enwik9,4904.0,132.39,1,28.82
2901.0,3786.43,enwik9,4904.0,131.82,1,28.73
2901.0,3789.3,enwik9,4908.0,131.82,1,28.76
2901.0,3800.28,enwik9,4904.0,131.95,1,28.8
2901.0,3795.76,enwik9,4908.0,132.03,1,28.76
2901.0,3814.93,enwik9,4908.0,132.7,1,28.79
2901.0,3790.93,enwik9,4904.0,131.87,1,28.74
2901.0,1500.33,enwik9,26828.0,195.95,4,7.62
2901.0,1499.96,enwik9,26640.0,195.92,4,7.65
2901.0,1486.14,enwik9,26532.0,194.13,4,7.64
2901.0,1515.42,enwik9,27044.0,197.94,4,7.64
2901.0,1485.38,enwik9,26796.0,194.04,4,7.66
2901.0,1490.46,enwik9,26532.0,193.4,4,7.71
2901.0,1500.1,enwik9,26736.0,196.01,4,7.64
2901.0,1501.58,enwik9,26816.0,196.08,4,7.64
2901.0,1499.45,enwik9,26548.0,195.53,4,7.65
2901.0,1501.25,enwik9,27396.0,194.66,4,7.67
2901.0,850.21,enwik9,95072.0,313.32,16,2.67
2901.0,871.86,enwik9,95080.0,304.58,16,2.83
2901.0,835.54,enwik9,96096.0,308.13,16,2.7
2901.0,856.96,enwik9,96700.0,322.05,16,2.66
2901.0,874.55,enwik9,99992.0,300.65,16,2.86
2901.0,852.42,enwik9,96484.0,308.86,16,2.73
2901.0,851.64,enwik9,96064.0,312.0,16,2.69
2901.0,798.99,enwik9,94340.0,279.12,16,2.84
2901.0,869.41,enwik9,97664.0,298.54,16,2.88
2901.0,830.3,enwik9,95868.0,311.93,16,2.68
1700.0,6169.29,enwik9,4908.0,95.58,1,64.56
1700.0,6168.95,enwik9,4904.0,95.64,1,64.52
1700.0,6183.68,enwik9,4956.0,95.58,1,64.68
1700.0,6171.64,enwik9,4904.0,95.54,1,64.58
1700.0,6179.34,enwik9,4908.0,95.44,1,64.78
1700.0,6183.69,enwik9,4904.0,95.74,1,64.57
1700.0,6173.2,enwik9,4904.0,95.58,1,64.59
1700.0,6195.04,enwik9,4908.0,95.45,1,64.87
1700.0,6587.73,enwik9,4904.0,95.55,1,68.93
1700.0,6191.5,enwik9,4908.0,95.62,1,64.75
1700.0,1847.82,enwik9,26940.0,112.66,4,16.38
1700.0,1823.29,enwik9,26612.0,112.88,4,16.14
1700.0,1820.32,enwik9,26880.0,112.7,4,16.16
1700.0,1822.3,enwik9,26664.0,112.81,4,16.15
1700.0,1831.03,enwik9,26824.0,113.39,4,16.14
1700.0,1822.87,enwik9,26880.0,112.85,4,16.11
1700.0,1815.68,enwik9,26896.0,112.66,4,16.11
1700.0,1821.38,enwik9,27204.0,112.76,4,16.16
1700.0,1852.31,enwik9,27228.0,112.94,4,16.4
1700.0,1922.93,enwik9,36856.0,113.09,4,16.96
1700.0,1054.98,enwik9,49764.0,127.02,8,8.31
1700.0,1066.77,enwik9,50132.0,127.02,8,8.4
1700.0,1063.72,enwik9,50352.0,126.76,8,8.38
1700.0,1062.28,enwik9,49952.0,126.37,8,8.38
1700.0,1082.28,enwik9,50356.0,124.33,8,8.71
1700.0,1064.69,enwik9,50120.0,126.67,8,8.4
1700.0,1074.59,enwik9,49652.0,127.23,8,8.44
1700.0,1092.45,enwik9,49680.0,124.07,8,8.78
1700.0,1065.16,enwik9,49608.0,126.72,8,8.37
1700.0,1060.01,enwik9,49868.0,126.12,8,8.39
1700.0,755.32,enwik9,96404.0,153.9,16,4.92
1700.0,776.42,enwik9,94336.0,150.48,16,5.15
1700.0,781.07,enwik9,95476.0,151.34,16,5.12
1700.0,770.34,enwik9,93668.0,147.96,16,5.2
1700.0,759.09,enwik9,96184.0,154.64,16,4.87
1700.0,768.31,enwik9,96300.0,153.48,16,4.98
1700.0,757.46,enwik9,96216.0,154.22,16,4.87
1700.0,753.77,enwik9,95768.0,156.71,16,4.84
1700.0,768.41,enwik9,96024.0,150.44,16,5.09
1700.0,758.22,enwik9,95460.0,154.47,16,4.91
1900.0,3047.93,enwik9,14632.0,106.02,2,28.76
1900.0,3041.31,enwik9,14900.0,106.7,2,28.47
1900.0,3049.56,enwik9,15152.0,107.0,2,28.53
1900.0,3060.54,enwik9,14920.0,106.82,2,28.61
1900.0,3029.36,enwik9,14844.0,105.92,2,28.59
1900.0,3056.69,enwik9,15184.0,106.88,2,28.61
1900.0,3020.59,enwik9,15156.0,105.46,2,28.61
1900.0,3081.09,enwik9,14904.0,106.98,2,28.78
1900.0,3056.8,enwik9,14904.0,107.06,2,28.56
1900.0,2980.4,enwik9,14868.0,104.58,2,28.52
1900.0,1020.25,enwik9,50444.0,134.09,8,7.57
1900.0,1012.69,enwik9,50296.0,133.14,8,7.59
1900.0,1026.55,enwik9,50416.0,132.35,8,7.75
1900.0,1005.21,enwik9,49976.0,133.94,8,7.52
1900.0,1020.7,enwik9,49880.0,133.34,8,7.64
1900.0,1004.71,enwik9,50744.0,133.79,8,7.52
1900.0,1018.51,enwik9,49808.0,133.85,8,7.6
1900.0,1028.83,enwik9,51124.0,134.39,8,7.65
1900.0,1007.04,enwik9,49184.0,133.53,8,7.53
1900.0,1014.65,enwik9,50676.0,133.42,8,7.6
1900.0,782.72,enwik9,96464.0,162.84,16,4.8
1900.0,776.97,enwik9,95632.0,161.34,16,4.82
1900.0,774.76,enwik9,95624.0,162.81,16,4.75
1900.0,773.96,enwik9,96536.0,162.66,16,4.76
1900.0,761.48,enwik9,95488.0,166.87,16,4.53
1900.0,795.77,enwik9,95664.0,163.8,16,4.88
1900.0,767.68,enwik9,97000.0,164.72,16,4.65
1900.0,770.17,enwik9,95532.0,161.71,16,4.73
1900.0,755.57,enwik9,95724.0,162.21,16,4.66
1900.0,792.5,enwik9,96764.0,161.48,16,4.9
1900.0,685.06,enwik9,192116.0,175.34,32,3.88
1900.0,695.6,enwik9,191812.0,173.47,32,3.99
1900.0,695.78,enwik9,188656.0,174.0,32,3.99
1900.0,686.29,enwik9,190516.0,175.39,32,3.89
1900.0,685.22,enwik9,189612.0,175.18,32,3.89
1900.0,687.71,enwik9,188040.0,175.8,32,3.88
1900.0,692.13,enwik9,189944.0,174.56,32,3.92
1900.0,687.28,enwik9,188148.0,175.39,32,3.89
1900.0,678.14,enwik9,192328.0,175.65,32,3.85
1900.0,686.78,enwik9,194236.0,175.54,32,3.89
2900.0,2466.16,enwik9,14884.0,131.51,2,18.78
2900.0,2385.61,enwik9,15152.0,126.55,2,18.85
2900.0,2296.76,enwik9,14900.0,122.47,2,18.76
2900.0,2479.3,enwik9,17192.0,132.18,2,18.74
2900.0,2482.45,enwik9,14912.0,132.14,2,18.81
2900.0,2461.23,enwik9,15156.0,131.25,2,18.76
2900.0,2465.3,enwik9,14892.0,131.48,2,18.77
2900.0,2491.96,enwik9,14896.0,131.54,2,18.97
2900.0,2467.5,enwik9,14872.0,130.87,2,18.82
2900.0,2497.27,enwik9,14920.0,133.16,2,18.76
2900.0,912.03,enwik9,49732.0,181.97,8,5.0
2900.0,938.68,enwik9,50148.0,181.97,8,5.13
2900.0,933.42,enwik9,49552.0,184.74,8,5.04
2900.0,916.59,enwik9,50304.0,179.48,8,5.09
2900.0,929.18,enwik9,50596.0,183.63,8,5.01
2900.0,945.74,enwik9,49896.0,188.88,8,5.01
2900.0,944.37,enwik9,50092.0,184.84,8,5.07
2900.0,916.66,enwik9,49400.0,182.91,8,5.01
2900.0,921.68,enwik9,52020.0,182.27,8,5.05
2900.0,921.52,enwik9,49808.0,181.96,8,5.04
2900.0,759.7,enwik9,193160.0,255.78,32,2.91
2900.0,748.57,enwik9,191632.0,257.78,32,2.9
2900.0,757.45,enwik9,193856.0,255.69,32,2.93
2900.0,761.92,enwik9,192736.0,257.16,32,2.95
2900.0,754.31,enwik9,192292.0,259.0,32,2.92
2900.0,757.51,enwik9,189860.0,256.29,32,2.92
2900.0,761.96,enwik9,191832.0,257.26,32,2.93
2900.0,763.27,enwik9,189128.0,257.23,32,2.92
2900.0,765.35,enwik9,205488.0,257.2,32,2.93
2900.0,762.45,enwik9,200204.0,257.39,32,2.98
