FR,EN,Name,MEM,POW,TR,TIM
2700.0,1942.3,cr_audio1.wav,25908.0,106.1,1,17.89
2700.0,1913.93,cr_audio1.wav,25964.0,106.88,1,17.51
2700.0,1875.94,cr_audio1.wav,26160.0,107.25,1,18.28
2700.0,1951.89,cr_audio1.wav,26120.0,106.64,1,17.76
2700.0,1915.66,cr_audio1.wav,26128.0,107.63,1,18.26
2700.0,1966.95,cr_audio1.wav,26064.0,107.49,1,18.25
2700.0,1926.94,cr_audio1.wav,26120.0,105.59,1,17.71
2700.0,1555.95,cr_audio1.wav,70332.0,113.12,4,10.22
2700.0,1217.46,cr_audio1.wav,68600.0,119.26,4,9.07
2700.0,1113.04,cr_audio1.wav,74328.0,122.91,4,9.86
2700.0,1194.36,cr_audio1.wav,76436.0,120.53,4,10.29
2700.0,1196.87,cr_audio1.wav,69600.0,116.17,4,9.63
2700.0,1179.55,cr_audio1.wav,71220.0,122.1,4,9.86
2700.0,1211.71,cr_audio1.wav,69724.0,118.04,4,9.07
2700.0,1111.95,cr_audio1.wav,71432.0,122.85,4,10.23
2700.0,1186.0,cr_audio1.wav,76072.0,115.64,4,9.88
2700.0,1168.58,cr_audio1.wav,75280.0,118.54,4,9.98
2901.0,1537.64,cr_audio1.wav,75820.0,142.28,4,7.36
2901.0,1142.53,cr_audio1.wav,77048.0,154.16,4,7.45
2901.0,1112.1,cr_audio1.wav,73796.0,149.08,4,7.47
2901.0,1150.66,cr_audio1.wav,75592.0,153.17,4,7.78
2901.0,1129.32,cr_audio1.wav,75404.0,145.6,4,6.61
2901.0,1080.3,cr_audio1.wav,74776.0,162.32,4,7.38
2901.0,1153.01,cr_audio1.wav,74140.0,156.67,4,7.44
2901.0,1145.25,cr_audio1.wav,75396.0,153.46,4,7.57
2901.0,1106.4,cr_audio1.wav,74640.0,145.4,4,6.63
2901.0,1101.09,cr_audio1.wav,76092.0,166.51,4,7.34
2901.0,903.71,cr_audio1.wav,189644.0,171.64,16,3.85
2901.0,686.94,cr_audio1.wav,183032.0,177.66,16,3.75
2901.0,676.65,cr_audio1.wav,204684.0,179.6,16,3.85
2901.0,687.7,cr_audio1.wav,208304.0,177.88,16,3.8
2901.0,679.4,cr_audio1.wav,215272.0,177.98,16,3.81
2901.0,686.12,cr_audio1.wav,195824.0,177.0,16,3.83
2901.0,686.98,cr_audio1.wav,184368.0,177.66,16,3.15
2901.0,628.34,cr_audio1.wav,216400.0,198.38,16,3.82
2901.0,689.09,cr_audio1.wav,208280.0,178.21,16,3.75
2901.0,678.38,cr_audio1.wav,206380.0,180.25,16,3.89
1700.0,2129.7,cr_audio1.wav,75740.0,99.49,4,15.12
1700.0,1541.66,cr_audio1.wav,74880.0,102.06,4,15.14
1700.0,1549.73,cr_audio1.wav,76120.0,102.26,4,15.22
1700.0,1563.91,cr_audio1.wav,75008.0,102.52,4,15.17
1700.0,1552.33,cr_audio1.wav,75556.0,102.44,4,15.12
1700.0,1552.19,cr_audio1.wav,73884.0,102.67,4,15.42
1700.0,1579.79,cr_audio1.wav,74912.0,102.22,4,15.12
1700.0,1542.93,cr_audio1.wav,77252.0,102.14,4,14.4
1700.0,1476.62,cr_audio1.wav,75152.0,102.53,4,15.15
1700.0,1550.69,cr_audio1.wav,74876.0,102.32,4,14.93
1700.0,1112.75,cr_audio1.wav,214812.0,107.45,16,7.14
1700.0,796.03,cr_audio1.wav,206572.0,111.2,16,7.06
1700.0,785.02,cr_audio1.wav,206592.0,111.2,16,7.13
1700.0,794.71,cr_audio1.wav,212712.0,111.03,16,7.13
1700.0,794.95,cr_audio1.wav,214676.0,111.08,16,7.12
1700.0,794.91,cr_audio1.wav,206392.0,111.06,16,7.1
1700.0,793.54,cr_audio1.wav,205336.0,111.62,16,7.22
1700.0,799.87,cr_audio1.wav,212900.0,110.98,16,7.11
1700.0,790.07,cr_audio1.wav,207540.0,111.14,16,7.23
1700.0,815.98,cr_audio1.wav,214836.0,112.48,16,7.15
1900.0,1419.87,cr_audio1.wav,178916.0,104.37,8,9.34
1900.0,1036.58,cr_audio1.wav,174264.0,110.81,8,9.34
1900.0,1022.82,cr_audio1.wav,170592.0,109.31,8,9.34
1900.0,1023.88,cr_audio1.wav,174056.0,109.43,8,8.59
1900.0,962.04,cr_audio1.wav,176548.0,111.81,8,9.31
1900.0,1016.14,cr_audio1.wav,174248.0,109.08,8,9.36
1900.0,1026.64,cr_audio1.wav,172500.0,109.6,8,8.57
1900.0,958.72,cr_audio1.wav,172924.0,112.08,8,9.32
1900.0,1024.57,cr_audio1.wav,168252.0,109.51,8,9.41
1900.0,1034.94,cr_audio1.wav,170724.0,109.43,8,9.0
1900.0,771.66,cr_audio1.wav,287400.0,113.34,32,4.74
1900.0,573.96,cr_audio1.wav,285560.0,120.56,32,3.98
1900.0,511.07,cr_audio1.wav,284888.0,127.58,32,4.6
1900.0,563.0,cr_audio1.wav,289504.0,121.96,32,4.62
1900.0,565.6,cr_audio1.wav,287404.0,121.36,32,4.62
1900.0,561.1,cr_audio1.wav,283348.0,121.67,32,4.65
1900.0,576.29,cr_audio1.wav,283796.0,123.66,32,5.01
1900.0,594.82,cr_audio1.wav,272364.0,118.43,32,4.74
1900.0,574.23,cr_audio1.wav,285500.0,120.63,32,4.99
1900.0,602.14,cr_audio1.wav,285144.0,120.14,32,4.64
1400.0,3223.39,cr_audio1.wav,36240.0,94.81,2,25.83
1400.0,2483.42,cr_audio1.wav,35892.0,96.27,2,25.89
1400.0,2507.03,cr_audio1.wav,36000.0,96.81,2,26.12
1400.0,2512.37,cr_audio1.wav,36048.0,96.28,2,25.88
1400.0,2499.02,cr_audio1.wav,36136.0,96.67,2,25.84
1400.0,2506.16,cr_audio1.wav,35888.0,96.95,2,25.87
1400.0,2493.14,cr_audio1.wav,36172.0,96.45,2,26.66
1400.0,2572.31,cr_audio1.wav,36048.0,96.33,2,25.81
1400.0,2504.64,cr_audio1.wav,36088.0,96.96,2,25.84
1400.0,2506.02,cr_audio1.wav,36388.0,96.94,2,25.84
1400.0,1746.93,cr_audio1.wav,166932.0,99.83,8,12.45
1400.0,1266.81,cr_audio1.wav,158968.0,101.72,8,12.52
1400.0,1277.07,cr_audio1.wav,160960.0,101.75,8,12.77
1400.0,1295.98,cr_audio1.wav,148300.0,101.19,8,12.44
1400.0,1269.73,cr_audio1.wav,176564.0,101.93,8,12.45
1400.0,1269.39,cr_audio1.wav,172732.0,101.92,8,11.78
1400.0,1214.97,cr_audio1.wav,168200.0,102.94,8,12.33
1400.0,1256.11,cr_audio1.wav,161472.0,101.67,8,12.83
1400.0,1295.93,cr_audio1.wav,175904.0,101.21,8,11.99
1400.0,1234.75,cr_audio1.wav,162780.0,102.86,8,12.4
1400.0,901.81,cr_audio1.wav,287768.0,106.03,32,6.02
1400.0,674.14,cr_audio1.wav,286236.0,111.28,32,5.3
1400.0,610.22,cr_audio1.wav,289252.0,114.83,32,6.05
1400.0,681.3,cr_audio1.wav,289608.0,112.47,32,6.1
1400.0,683.93,cr_audio1.wav,285424.0,112.0,32,6.07
1400.0,678.0,cr_audio1.wav,286996.0,111.95,32,5.98
1400.0,666.71,cr_audio1.wav,288160.0,110.99,32,6.07
1400.0,679.77,cr_audio1.wav,288628.0,111.37,32,6.06
1400.0,667.46,cr_audio1.wav,289824.0,110.28,32,6.05
1400.0,680.82,cr_audio1.wav,290004.0,112.4,32,6.08
2900.0,1966.41,cr_audio1.wav,36300.0,110.75,2,13.22
2900.0,1533.52,cr_audio1.wav,36232.0,115.68,2,13.19
2900.0,1547.77,cr_audio1.wav,36236.0,117.21,2,12.73
2900.0,1494.83,cr_audio1.wav,36288.0,117.66,2,12.46
2900.0,1486.42,cr_audio1.wav,36296.0,119.0,2,13.02
2900.0,1536.73,cr_audio1.wav,36236.0,117.77,2,13.2
2900.0,1555.79,cr_audio1.wav,36232.0,117.79,2,12.66
2900.0,1524.19,cr_audio1.wav,36300.0,119.95,2,13.28
2900.0,1582.17,cr_audio1.wav,36920.0,119.32,2,12.44
2900.0,1479.08,cr_audio1.wav,36300.0,118.79,2,13.23
2900.0,1147.52,cr_audio1.wav,168084.0,123.97,8,6.41
2900.0,871.06,cr_audio1.wav,160408.0,135.83,8,6.36
2900.0,849.51,cr_audio1.wav,157924.0,132.53,8,5.75
2900.0,791.11,cr_audio1.wav,159600.0,136.07,8,6.43
2900.0,874.2,cr_audio1.wav,169348.0,135.39,8,6.45
2900.0,868.1,cr_audio1.wav,170268.0,134.34,8,6.41
2900.0,857.0,cr_audio1.wav,160044.0,133.63,8,6.41
2900.0,846.28,cr_audio1.wav,174416.0,132.16,8,6.39
2900.0,838.94,cr_audio1.wav,172164.0,131.92,8,6.37
2900.0,865.62,cr_audio1.wav,171196.0,135.88,8,6.57
2900.0,633.78,cr_audio1.wav,286356.0,142.02,32,3.31
2900.0,531.67,cr_audio1.wav,285452.0,160.47,32,3.31
2900.0,513.22,cr_audio1.wav,287416.0,152.48,32,3.38
2900.0,549.64,cr_audio1.wav,297224.0,161.02,32,3.44
2900.0,547.31,cr_audio1.wav,287684.0,155.84,32,3.31
2900.0,536.19,cr_audio1.wav,284832.0,161.67,32,3.08
2900.0,524.23,cr_audio1.wav,289140.0,168.41,32,3.36
2900.0,558.78,cr_audio1.wav,288044.0,166.16,32,3.4
2900.0,545.05,cr_audio1.wav,285296.0,159.37,32,3.35
2900.0,540.57,cr_audio1.wav,286548.0,160.1,32,3.28
