FR,EN,Name,MEM,POW,TR,TIM
2901.0,1326.3,enwik9,3564192.0,306.31,16,4.32
2901.0,1371.09,enwik9,3565300.0,299.81,16,4.54
2901.0,1322.1,enwik9,3576524.0,309.09,16,4.24
2901.0,1320.11,enwik9,3565320.0,308.48,16,4.23
2901.0,1373.9,enwik9,3567796.0,296.99,16,4.59
2901.0,1332.45,enwik9,3577848.0,308.24,16,4.28
2901.0,1343.13,enwik9,3570104.0,303.52,16,4.4
2901.0,1363.41,enwik9,3569376.0,307.98,16,4.38
2901.0,1371.87,enwik9,3574004.0,296.6,16,4.58
2901.0,1408.88,enwik9,3567860.0,301.44,16,4.61
1700.0,9979.42,enwik9,3552512.0,98.32,1,101.49
1700.0,9968.4,enwik9,3557140.0,98.41,1,101.33
1700.0,9969.82,enwik9,3555932.0,98.43,1,101.32
1700.0,9971.01,enwik9,3554484.0,98.38,1,101.34
1700.0,9973.55,enwik9,3558800.0,98.41,1,101.34
1700.0,9968.65,enwik9,3553264.0,98.41,1,101.29
1700.0,9995.0,enwik9,3553916.0,98.33,1,101.65
1700.0,9969.86,enwik9,3561600.0,98.37,1,101.32
1700.0,9965.76,enwik9,3556372.0,98.44,1,101.24
1700.0,9964.73,enwik9,3553596.0,98.27,1,101.41
1700.0,3020.81,enwik9,3559068.0,113.33,4,26.65
1700.0,3033.38,enwik9,3559484.0,113.37,4,26.77
1700.0,3206.86,enwik9,3558108.0,111.66,4,28.75
1700.0,3140.8,enwik9,3565908.0,112.75,4,27.88
1700.0,3218.18,enwik9,3564768.0,112.31,4,28.64
1700.0,3016.59,enwik9,3557736.0,113.39,4,26.59
1700.0,3041.33,enwik9,3562004.0,113.25,4,26.85
1700.0,3057.31,enwik9,3559224.0,113.42,4,26.95
1700.0,3038.49,enwik9,3562676.0,113.15,4,26.81
1700.0,3087.23,enwik9,3568364.0,112.86,4,27.33
1700.0,1200.56,enwik9,3571872.0,151.66,16,7.89
1700.0,1202.06,enwik9,3568152.0,152.78,16,7.82
1700.0,1183.62,enwik9,3575008.0,154.41,16,7.62
1700.0,1190.83,enwik9,3575068.0,152.36,16,7.79
1700.0,1228.41,enwik9,3562276.0,150.41,16,8.13
1700.0,1176.4,enwik9,3584016.0,153.47,16,7.67
1700.0,1185.28,enwik9,3566864.0,153.62,16,7.66
1700.0,1186.96,enwik9,3574420.0,152.86,16,7.74
1700.0,1190.44,enwik9,3563108.0,154.0,16,7.72
1700.0,1194.69,enwik9,3569136.0,152.83,16,7.78
1900.0,5065.51,enwik9,3558960.0,106.52,2,47.54
1900.0,5112.82,enwik9,3560068.0,106.3,2,48.09
1900.0,5030.24,enwik9,3557216.0,106.68,2,47.15
1900.0,5121.18,enwik9,3561840.0,106.46,2,48.08
1900.0,5141.79,enwik9,3556820.0,106.36,2,48.34
1900.0,5123.98,enwik9,3558988.0,106.66,2,48.02
1900.0,5122.57,enwik9,3554352.0,106.5,2,48.12
1900.0,5074.04,enwik9,3563076.0,106.82,2,47.51
1900.0,5110.12,enwik9,3560752.0,106.48,2,48.03
1900.0,5112.68,enwik9,3561052.0,106.73,2,47.85
1900.0,1838.87,enwik9,3555120.0,132.2,8,13.91
1900.0,1834.56,enwik9,3562788.0,132.83,8,13.78
1900.0,1842.42,enwik9,3559200.0,132.46,8,13.92
1900.0,1865.55,enwik9,3568056.0,131.75,8,14.17
1900.0,1823.13,enwik9,3559276.0,133.41,8,13.66
1900.0,1814.42,enwik9,3559328.0,133.31,8,13.6
1900.0,1819.4,enwik9,3549732.0,133.18,8,13.6
1900.0,1836.87,enwik9,3573600.0,132.54,8,13.83
1900.0,1899.96,enwik9,3561576.0,130.92,8,14.47
1900.0,1816.63,enwik9,3571148.0,133.48,8,13.61
1900.0,1185.67,enwik9,3576656.0,162.04,32,7.31
1900.0,1181.27,enwik9,3568420.0,162.52,32,7.22
1900.0,1165.92,enwik9,3566084.0,163.85,32,7.09
1900.0,1169.39,enwik9,3579468.0,164.27,32,7.05
1900.0,1180.06,enwik9,3574268.0,162.35,32,7.23
1900.0,1182.94,enwik9,3561084.0,162.78,32,7.25
1900.0,1144.27,enwik9,3570732.0,164.33,32,6.93
1900.0,1171.85,enwik9,3581348.0,164.57,32,7.09
1900.0,1140.85,enwik9,3575188.0,164.94,32,6.91
1900.0,1165.92,enwik9,3571364.0,162.64,32,7.14
1400.0,6112.5,enwik9,3563552.0,100.86,2,60.59
1400.0,6048.77,enwik9,3556612.0,100.98,2,59.92
1400.0,6146.83,enwik9,3556268.0,100.84,2,60.9
1400.0,6155.94,enwik9,3562844.0,100.66,2,61.18
1400.0,6025.73,enwik9,3567160.0,100.85,2,59.78
1400.0,6042.25,enwik9,3564680.0,100.78,2,59.95
1400.0,6106.15,enwik9,3561516.0,100.68,2,60.64
1400.0,6051.86,enwik9,3560912.0,100.83,2,59.99
1400.0,6108.35,enwik9,3564860.0,100.8,2,60.62
1400.0,6108.53,enwik9,3569068.0,100.71,2,60.62
1400.0,2099.2,enwik9,3555540.0,119.22,8,17.57
1400.0,2136.49,enwik9,3568460.0,118.65,8,18.01
1400.0,2070.99,enwik9,3568404.0,119.65,8,17.29
1400.0,2070.78,enwik9,3566548.0,119.64,8,17.29
1400.0,2021.1,enwik9,3580256.0,120.6,8,16.7
1400.0,2122.74,enwik9,3564596.0,118.87,8,17.83
1400.0,2109.08,enwik9,3571276.0,119.1,8,17.72
1400.0,2140.8,enwik9,3556808.0,118.53,8,18.05
1400.0,2128.49,enwik9,3566504.0,118.87,8,17.87
1400.0,2117.6,enwik9,3568796.0,118.97,8,17.79
1400.0,1272.81,enwik9,3579844.0,139.66,32,9.13
1400.0,1298.63,enwik9,3565276.0,138.68,32,9.33
1400.0,1309.32,enwik9,3567992.0,137.63,32,9.46
1400.0,1296.25,enwik9,3567988.0,138.41,32,9.36
1400.0,1313.72,enwik9,3563252.0,137.37,32,9.55
1400.0,1324.53,enwik9,3584100.0,137.03,32,9.64
1400.0,1277.32,enwik9,3569480.0,138.65,32,9.18
1400.0,1287.27,enwik9,3568984.0,138.95,32,9.21
1400.0,1318.67,enwik9,3563664.0,138.58,32,9.48
1400.0,1271.14,enwik9,3567700.0,139.49,32,9.05
2900.0,3552.83,enwik9,3566092.0,121.03,2,29.35
2900.0,3517.13,enwik9,3562712.0,121.27,2,28.98
2900.0,3538.78,enwik9,3564776.0,122.23,2,28.94
2900.0,3520.89,enwik9,3559560.0,121.62,2,28.96
2900.0,3502.35,enwik9,3560752.0,121.01,2,28.95
2900.0,3486.07,enwik9,3566368.0,122.3,2,28.51
2900.0,3529.38,enwik9,3561724.0,121.7,2,29.0
2900.0,3514.09,enwik9,3560164.0,121.39,2,28.98
2900.0,3513.7,enwik9,3563548.0,121.36,2,28.94
2900.0,3476.49,enwik9,3566716.0,121.76,2,28.55
2900.0,1394.07,enwik9,3568900.0,179.45,8,7.76
2900.0,1452.26,enwik9,3556648.0,173.62,8,8.38
2900.0,1542.45,enwik9,3568344.0,166.48,8,9.26
2900.0,1410.88,enwik9,3558752.0,177.1,8,7.95
2900.0,1567.17,enwik9,3557952.0,165.43,8,9.44
2900.0,1433.01,enwik9,3569268.0,175.52,8,8.19
2900.0,1459.79,enwik9,3560056.0,175.5,8,8.3
2900.0,1412.14,enwik9,3558404.0,178.34,8,7.91
2900.0,1450.19,enwik9,3559052.0,174.37,8,8.35
2900.0,1465.6,enwik9,3558880.0,174.15,8,8.38
2900.0,1016.09,enwik9,3574304.0,276.5,32,3.66
2900.0,1017.28,enwik9,3579292.0,276.65,32,3.66
2900.0,1025.69,enwik9,3562904.0,275.23,32,3.67
2900.0,1041.51,enwik9,3572732.0,272.51,32,3.79
2900.0,1017.77,enwik9,3569388.0,277.01,32,3.67
2900.0,1021.0,enwik9,3576896.0,274.53,32,3.66
2900.0,1048.94,enwik9,3569600.0,267.06,32,3.86
2900.0,1024.22,enwik9,3565800.0,274.66,32,3.68
2900.0,1023.24,enwik9,3574976.0,274.52,32,3.67
2900.0,1025.28,enwik9,3570656.0,275.16,32,3.66
