FR,EN,Name,MEM,POW,TR,TIM
2200.0,1134.27,app4,884720.0,116.89,4,9.68
2200.0,1166.43,app4,887892.0,115.98,4,10.08
2200.0,1289.9,app4,882208.0,113.59,4,11.3
2200.0,1171.53,app4,882788.0,115.93,4,10.1
2200.0,1173.95,app4,879268.0,116.23,4,10.08
2200.0,1172.54,app4,883652.0,116.02,4,10.08
2200.0,1171.75,app4,876360.0,115.96,4,10.08
2200.0,1130.35,app4,884132.0,117.07,4,9.61
2200.0,1172.36,app4,888164.0,116.01,4,10.09
2200.0,620.49,app4,884364.0,154.49,16,3.98
2200.0,619.72,app4,877728.0,154.28,16,3.99
2200.0,622.34,app4,878984.0,154.9,16,3.99
2200.0,621.16,app4,879612.0,154.69,16,3.98
2200.0,619.5,app4,882236.0,154.31,16,3.99
2200.0,622.3,app4,870404.0,155.03,16,3.98
2200.0,622.04,app4,878784.0,154.9,16,3.97
2200.0,618.63,app4,873316.0,154.47,16,3.99
2200.0,619.24,app4,890200.0,154.25,16,3.98
2200.0,621.78,app4,880372.0,154.89,16,3.99
2200.0,619.83,app4,869196.0,154.36,32,3.98
2200.0,614.71,app4,878032.0,154.93,32,3.98
2200.0,621.94,app4,868252.0,154.88,32,3.99
2200.0,621.34,app4,881384.0,154.88,32,4.0
2200.0,622.28,app4,872028.0,154.92,32,3.98
2200.0,622.95,app4,888060.0,155.13,32,3.99
2200.0,618.82,app4,880360.0,155.95,32,3.98
2200.0,616.12,app4,878096.0,155.0,32,3.98
2200.0,615.91,app4,879252.0,153.38,32,3.99
2200.0,621.98,app4,874148.0,154.96,32,3.99
2400.0,3382.73,app4,862696.0,102.67,1,32.93
2400.0,3414.2,app4,877988.0,103.15,1,33.1
2400.0,3398.93,app4,860644.0,102.85,1,33.05
2400.0,3399.62,app4,871336.0,103.02,1,32.96
2400.0,3386.66,app4,884284.0,102.62,1,32.97
2400.0,3413.75,app4,882160.0,102.49,1,33.26
2400.0,3369.7,app4,864976.0,102.28,1,32.96
2400.0,3381.23,app4,880464.0,102.58,1,32.99
2400.0,3390.66,app4,862788.0,102.29,1,33.16
2400.0,3371.61,app4,891568.0,102.34,1,32.96
2400.0,1859.93,app4,885168.0,109.0,2,17.06
2400.0,1856.43,app4,890888.0,109.47,2,16.97
2400.0,1858.78,app4,888696.0,109.03,2,17.06
2400.0,1858.45,app4,891044.0,109.0,2,17.06
2400.0,1864.2,app4,885032.0,109.03,2,17.07
2400.0,1863.93,app4,889964.0,109.37,2,17.06
2400.0,1860.38,app4,892632.0,109.11,2,17.02
2400.0,1822.36,app4,892396.0,109.78,2,16.6
2400.0,1827.96,app4,880932.0,110.03,2,16.61
2400.0,1864.44,app4,881464.0,109.39,2,17.06
2400.0,910.55,app4,897404.0,128.11,8,7.11
2400.0,916.0,app4,883920.0,128.84,8,7.12
2400.0,909.65,app4,896004.0,128.0,8,7.12
2400.0,911.61,app4,884284.0,128.22,8,7.08
2400.0,1131.94,app4,865436.0,121.63,8,9.29
2400.0,907.12,app4,879564.0,127.78,8,7.12
2400.0,915.9,app4,877732.0,130.69,8,7.04
2400.0,821.78,app4,882976.0,132.31,8,6.2
2400.0,909.27,app4,866332.0,128.02,8,7.08
2400.0,813.26,app4,881360.0,133.13,8,6.11
2400.0,762.38,app4,878252.0,144.94,16,5.24
2400.0,762.36,app4,880320.0,145.22,16,5.24
2400.0,752.69,app4,880208.0,143.22,16,5.23
2400.0,754.71,app4,888476.0,144.76,16,5.23
2400.0,765.89,app4,889344.0,145.41,16,5.23
2400.0,757.98,app4,883604.0,144.14,16,5.24
2400.0,805.97,app4,873208.0,144.66,16,5.56
2400.0,754.04,app4,891900.0,143.11,16,5.24
2400.0,763.36,app4,882588.0,145.08,16,5.24
2400.0,765.13,app4,894764.0,145.37,16,5.22
2400.0,753.96,app4,885352.0,143.2,32,5.23
2400.0,757.74,app4,876760.0,145.41,32,5.23
2400.0,795.63,app4,882080.0,143.07,32,5.55
2400.0,763.58,app4,892016.0,145.13,32,5.23
2400.0,766.57,app4,876152.0,145.69,32,5.23
2400.0,760.45,app4,892768.0,144.49,32,5.24
2400.0,754.73,app4,878092.0,143.41,32,5.24
2400.0,762.75,app4,884116.0,145.04,32,5.24
2400.0,759.05,app4,893056.0,144.23,32,5.23
2400.0,762.85,app4,897432.0,146.32,32,5.24
2700.0,3159.28,app4,870848.0,107.28,1,29.45
2700.0,3144.3,app4,866800.0,106.95,1,29.4
2700.0,3183.11,app4,900060.0,107.9,1,29.47
2700.0,3152.29,app4,886736.0,107.05,1,29.45
2700.0,3160.03,app4,874024.0,107.31,1,29.44
2700.0,3195.15,app4,871276.0,107.74,1,29.62
2700.0,3176.54,app4,872728.0,107.66,1,29.47
2700.0,3179.59,app4,866820.0,108.12,1,29.39
2700.0,3166.88,app4,870060.0,107.72,1,29.41
2700.0,3162.15,app4,864720.0,107.56,1,29.39
2700.0,1059.73,app4,878260.0,130.71,4,8.09
2700.0,1035.25,app4,888452.0,130.91,4,7.88
2700.0,1035.55,app4,870884.0,131.77,4,7.83
2700.0,1072.03,app4,887276.0,128.24,4,8.36
2700.0,1060.7,app4,884468.0,128.63,4,8.26
2700.0,1102.72,app4,885384.0,129.69,4,8.46
2700.0,1071.31,app4,891804.0,128.2,4,8.34
2700.0,1193.67,app4,893604.0,124.27,4,9.57
2700.0,1142.36,app4,880136.0,128.97,4,8.82
2700.0,1049.17,app4,879180.0,129.4,4,8.09
2700.0,754.81,app4,876596.0,160.16,16,4.66
2700.0,741.8,app4,877844.0,159.08,16,4.66
2700.0,743.66,app4,885972.0,159.41,16,4.67
2700.0,745.27,app4,889528.0,158.1,16,4.66
2700.0,761.05,app4,889720.0,161.6,16,4.66
2700.0,753.73,app4,876428.0,161.68,16,4.66
2700.0,763.79,app4,871420.0,162.34,16,4.65
2700.0,746.02,app4,878688.0,159.89,16,4.66
2700.0,747.76,app4,881384.0,160.32,16,4.67
2700.0,746.58,app4,885788.0,160.06,16,4.66
2700.0,756.16,app4,886236.0,160.36,32,4.66
2700.0,749.75,app4,884012.0,160.65,32,4.67
2700.0,747.38,app4,883624.0,159.79,32,4.65
2700.0,749.47,app4,885252.0,159.01,32,4.66
2700.0,745.64,app4,881804.0,159.86,32,4.66
2700.0,749.65,app4,879444.0,159.07,32,4.66
2700.0,750.34,app4,873296.0,159.15,32,4.66
2700.0,757.85,app4,886852.0,160.83,32,4.66
2700.0,767.42,app4,887228.0,162.97,32,4.67
2700.0,747.77,app4,883696.0,160.02,32,4.66
2901.0,2771.2,app4,873312.0,131.33,1,21.11
2901.0,2813.25,app4,868856.0,133.02,1,21.15
2901.0,2805.83,app4,879172.0,132.37,1,21.2
2901.0,2814.18,app4,871264.0,133.39,1,21.09
2901.0,2873.6,app4,871228.0,135.56,1,21.22
2901.0,2805.88,app4,884908.0,132.06,1,21.26
2901.0,2807.7,app4,879168.0,133.02,1,21.1
2901.0,2781.54,app4,873292.0,131.53,1,21.11
2901.0,2808.46,app4,889384.0,132.18,1,21.27
2901.0,2858.34,app4,887348.0,134.19,1,21.27
2901.0,1029.61,app4,889384.0,161.97,4,6.37
2901.0,1019.24,app4,875624.0,162.67,4,6.22
2901.0,1137.6,app4,881228.0,164.69,4,6.91
2901.0,1045.07,app4,877456.0,169.7,4,6.12
2901.0,1015.83,app4,885940.0,162.41,4,6.27
2901.0,1024.0,app4,883380.0,162.35,4,6.28
2901.0,1058.76,app4,879428.0,160.29,4,6.6
2901.0,1032.07,app4,893532.0,162.38,4,6.32
2901.0,1130.28,app4,887120.0,164.91,4,6.88
2901.0,1041.9,app4,883188.0,161.39,4,6.47
2901.0,833.92,app4,887812.0,189.28,8,4.39
2901.0,811.48,app4,876648.0,190.32,8,4.24
2901.0,908.98,app4,882828.0,188.88,8,4.79
2901.0,823.1,app4,884584.0,188.66,8,4.3
2901.0,831.32,app4,880164.0,187.82,8,4.37
2901.0,893.61,app4,888272.0,204.64,8,4.36
2901.0,829.52,app4,876740.0,187.88,8,4.37
2901.0,815.84,app4,885088.0,189.22,8,4.3
2901.0,816.26,app4,885840.0,189.22,8,4.3
2901.0,811.8,app4,876860.0,190.49,8,4.24
2901.0,825.96,app4,879400.0,222.1,16,3.71
2901.0,807.74,app4,880244.0,220.34,16,3.64
2901.0,827.11,app4,875152.0,225.65,16,3.64
2901.0,832.26,app4,876384.0,227.1,16,3.65
2901.0,825.37,app4,884944.0,225.27,16,3.69
2901.0,833.0,app4,885956.0,223.98,16,3.67
2901.0,842.95,app4,875688.0,223.64,16,3.7
2901.0,826.97,app4,880960.0,222.42,16,3.66
2901.0,830.0,app4,879604.0,220.45,16,3.78
2901.0,830.07,app4,876484.0,217.27,16,3.74
2901.0,803.74,app4,883004.0,213.39,32,3.72
2901.0,847.47,app4,883968.0,228.02,32,3.68
2901.0,824.76,app4,882884.0,222.32,32,3.69
2901.0,803.19,app4,883320.0,210.43,32,3.77
2901.0,801.13,app4,894556.0,215.59,32,3.73
2901.0,853.2,app4,884376.0,215.04,32,3.95
2901.0,846.63,app4,878672.0,227.73,32,3.69
2901.0,815.67,app4,886108.0,223.36,32,3.67
2901.0,833.53,app4,890168.0,224.38,32,3.7
2901.0,822.66,app4,891540.0,218.21,32,3.71
1300.0,800.57,app4,870836.0,117.58,16,6.8
1300.0,800.72,app4,881860.0,117.6,16,6.8
1300.0,800.48,app4,891868.0,117.53,16,6.8
1300.0,798.6,app4,873464.0,117.26,16,6.8
1300.0,801.95,app4,889488.0,117.67,16,6.81
1300.0,807.62,app4,880492.0,117.73,16,6.81
1300.0,801.27,app4,882688.0,117.65,16,6.79
1300.0,797.71,app4,881272.0,117.14,16,6.79
1300.0,800.86,app4,889840.0,117.54,16,6.8
1300.0,797.35,app4,882900.0,117.1,16,6.81
1700.0,4535.65,app4,876536.0,97.12,1,46.72
1700.0,4550.35,app4,895356.0,97.34,1,46.73
1700.0,4556.43,app4,888524.0,97.37,1,46.78
1700.0,4545.38,app4,875728.0,97.33,1,46.71
1700.0,4542.82,app4,876348.0,97.28,1,46.71
1700.0,4542.17,app4,897732.0,97.13,1,46.74
1700.0,4538.68,app4,869956.0,97.19,1,46.68
1700.0,4543.94,app4,877680.0,96.99,1,46.82
1700.0,4551.57,app4,872148.0,97.07,1,46.91
1700.0,4566.19,app4,889868.0,97.63,1,46.74
1700.0,1373.76,app4,879916.0,109.86,4,12.5
1700.0,1378.92,app4,881436.0,109.84,4,12.51
1700.0,1374.12,app4,888524.0,109.88,4,12.5
1700.0,1374.06,app4,869524.0,109.88,4,12.5
1700.0,1374.23,app4,882932.0,109.88,4,12.5
1700.0,1374.98,app4,884440.0,109.96,4,12.49
1700.0,1463.05,app4,881912.0,108.74,4,13.43
1700.0,1378.89,app4,882520.0,109.82,4,12.52
1700.0,1461.91,app4,881224.0,108.67,4,13.43
1700.0,1374.95,app4,876356.0,109.95,4,12.49
1700.0,920.03,app4,876092.0,119.36,8,7.72
1700.0,906.76,app4,886460.0,119.17,8,7.58
1700.0,1014.59,app4,891488.0,115.84,8,8.76
1700.0,911.67,app4,883832.0,119.04,8,7.63
1700.0,905.97,app4,882148.0,119.07,8,7.63
1700.0,903.93,app4,877412.0,119.58,8,7.58
1700.0,1023.79,app4,879516.0,115.58,8,8.85
1700.0,1015.97,app4,875912.0,115.27,8,8.81
1700.0,1142.75,app4,879536.0,111.97,8,10.15
1700.0,920.1,app4,886276.0,118.68,8,7.72
1700.0,645.94,app4,887064.0,133.95,16,4.79
1700.0,644.32,app4,871716.0,133.9,16,4.79
1700.0,645.88,app4,885472.0,134.21,16,4.79
1700.0,647.24,app4,874464.0,134.47,16,4.79
1700.0,645.51,app4,883600.0,134.1,16,4.79
1700.0,644.38,app4,893412.0,133.89,16,4.8
1700.0,645.38,app4,876284.0,134.08,16,4.79
1700.0,645.75,app4,872296.0,134.14,16,4.79
1700.0,646.2,app4,880212.0,134.25,16,4.79
1700.0,644.19,app4,885728.0,133.85,16,4.8
1900.0,2265.22,app4,879104.0,104.14,2,21.78
1900.0,2268.71,app4,878084.0,103.87,2,21.8
1900.0,2274.04,app4,892164.0,104.08,2,21.8
1900.0,2263.4,app4,885072.0,103.82,2,21.79
1900.0,2263.68,app4,884776.0,103.84,2,21.77
1900.0,2260.62,app4,887108.0,103.94,2,21.78
1900.0,2280.59,app4,875240.0,104.14,2,21.87
1900.0,2291.18,app4,886804.0,104.39,2,21.94
1900.0,2259.17,app4,884368.0,103.88,2,21.76
1900.0,2264.02,app4,887244.0,103.84,2,21.79
1900.0,854.15,app4,881228.0,125.41,8,6.83
1900.0,854.7,app4,882260.0,124.6,8,6.83
1900.0,844.82,app4,872276.0,125.03,8,6.77
1900.0,953.16,app4,875252.0,120.4,8,7.92
1900.0,885.95,app4,877260.0,123.06,8,7.18
1900.0,861.23,app4,881388.0,124.66,8,6.93
1900.0,859.37,app4,882008.0,124.39,8,6.89
1900.0,958.62,app4,880768.0,120.41,8,7.94
1900.0,856.93,app4,883436.0,124.01,8,6.89
1900.0,866.85,app4,884636.0,124.56,8,6.93
1900.0,654.45,app4,877144.0,138.85,16,4.67
1900.0,660.28,app4,877224.0,139.99,16,4.67
1900.0,658.38,app4,873628.0,139.67,16,4.67
1900.0,659.64,app4,866756.0,139.97,16,4.67
1900.0,650.93,app4,872688.0,139.62,16,4.66
1900.0,656.37,app4,873236.0,139.23,16,4.67
1900.0,658.15,app4,876836.0,139.63,16,4.67
1900.0,653.74,app4,882872.0,140.22,16,4.68
1900.0,659.91,app4,879760.0,140.01,16,4.68
1900.0,658.03,app4,882600.0,139.72,16,4.68
1900.0,661.24,app4,875924.0,140.21,32,4.67
1900.0,658.6,app4,878956.0,139.71,32,4.67
1900.0,661.75,app4,882000.0,140.4,32,4.66
1900.0,655.45,app4,886268.0,139.01,32,4.68
1900.0,652.22,app4,885588.0,139.86,32,4.68
1900.0,657.94,app4,879064.0,140.89,32,4.68
1900.0,658.37,app4,881124.0,139.61,32,4.66
1900.0,653.92,app4,880868.0,138.77,32,4.67
1900.0,652.16,app4,878060.0,139.86,32,4.67
1900.0,657.13,app4,875904.0,140.73,32,4.66
2300.0,583.64,app4,879724.0,163.65,16,3.55
2300.0,588.59,app4,874016.0,162.75,16,3.55
2300.0,587.91,app4,884928.0,164.8,16,3.55
2300.0,584.13,app4,879516.0,163.74,16,3.54
2300.0,584.12,app4,873664.0,163.24,16,3.55
2300.0,585.49,app4,886296.0,163.71,16,3.56
2300.0,584.28,app4,887940.0,163.87,16,3.56
2300.0,585.13,app4,878652.0,164.36,16,3.55
2300.0,583.69,app4,885756.0,163.64,16,3.55
2300.0,583.09,app4,880272.0,163.82,16,3.55
2300.0,586.43,app4,871996.0,164.45,32,3.56
2300.0,585.17,app4,887728.0,163.93,32,3.56
2300.0,588.37,app4,878628.0,162.68,32,3.56
2300.0,588.02,app4,877660.0,164.71,32,3.56
2300.0,584.8,app4,875008.0,164.01,32,3.55
2300.0,587.34,app4,893544.0,164.53,32,3.55
2300.0,586.04,app4,869224.0,162.6,32,3.55
2300.0,585.51,app4,883648.0,164.32,32,3.55
2300.0,585.07,app4,872040.0,164.03,32,3.55
2300.0,583.6,app4,876092.0,163.81,32,3.55
2500.0,759.3,app4,874688.0,149.97,16,5.07
2500.0,753.52,app4,880320.0,150.23,16,5.03
2500.0,755.16,app4,874176.0,150.63,16,5.03
2500.0,763.1,app4,867220.0,150.63,16,5.03
2500.0,776.66,app4,879612.0,153.18,16,5.03
2500.0,770.33,app4,881108.0,152.02,16,5.03
2500.0,779.11,app4,885624.0,153.65,16,5.03
2500.0,763.54,app4,877448.0,150.89,16,5.04
2500.0,771.67,app4,879720.0,152.5,16,5.04
2500.0,766.09,app4,884320.0,151.31,16,5.05
1400.0,2831.19,app4,890332.0,97.97,2,28.9
1400.0,2862.58,app4,880676.0,98.01,2,29.16
1400.0,2853.56,app4,882620.0,97.9,2,29.17
1400.0,2881.19,app4,886572.0,97.84,2,29.45
1400.0,2875.8,app4,887752.0,97.97,2,29.35
1400.0,2830.47,app4,888348.0,97.94,2,28.88
1400.0,2881.29,app4,882832.0,97.84,2,29.43
1400.0,2813.36,app4,884724.0,98.03,2,28.69
1400.0,2883.92,app4,893460.0,97.92,2,29.46
1400.0,2859.54,app4,878748.0,97.93,2,29.17
1400.0,1615.16,app4,881176.0,105.18,4,15.32
1400.0,1652.36,app4,885376.0,104.89,4,15.75
1400.0,1609.37,app4,888028.0,105.16,4,15.32
1400.0,1615.38,app4,894144.0,105.15,4,15.32
1400.0,1615.19,app4,876480.0,105.2,4,15.37
1400.0,1771.99,app4,889348.0,103.31,4,17.11
1400.0,1766.11,app4,893856.0,103.27,4,17.1
1400.0,1775.92,app4,876112.0,103.22,4,17.2
1400.0,1609.52,app4,875564.0,105.17,4,15.3
1400.0,1619.12,app4,884088.0,105.11,4,15.39
1400.0,1047.89,app4,884028.0,112.78,8,9.26
1400.0,1043.69,app4,887460.0,112.74,8,9.25
1400.0,1049.23,app4,872076.0,112.75,8,9.25
1400.0,1059.54,app4,895012.0,112.77,8,9.41
1400.0,1043.92,app4,871504.0,112.74,8,9.27
1400.0,1044.23,app4,871636.0,112.8,8,9.25
1400.0,1044.01,app4,879580.0,112.82,8,9.25
1400.0,1044.0,app4,870804.0,112.87,8,9.25
1400.0,1045.05,app4,872604.0,112.99,8,9.25
1400.0,1330.29,app4,880824.0,107.25,8,12.39
1400.0,1017.81,app4,876884.0,112.99,16,8.96
1400.0,1018.4,app4,883776.0,113.08,16,8.95
1400.0,1012.76,app4,887672.0,113.06,16,8.95
1400.0,1014.56,app4,870512.0,113.29,16,8.97
1400.0,1007.92,app4,881408.0,112.54,16,8.96
1400.0,1011.03,app4,888932.0,112.88,16,8.96
1400.0,1009.9,app4,877480.0,112.74,16,8.96
1400.0,1018.64,app4,877264.0,113.11,16,8.97
1400.0,1012.58,app4,870576.0,113.05,16,8.94
1400.0,1012.73,app4,888716.0,112.46,16,8.95
1400.0,1015.5,app4,880588.0,112.74,32,8.99
1400.0,1012.61,app4,882800.0,113.06,32,8.95
1400.0,1012.76,app4,881944.0,112.45,32,8.95
1400.0,1010.56,app4,879172.0,112.83,32,8.96
1400.0,1015.21,app4,887300.0,113.35,32,8.95
1400.0,1012.34,app4,875436.0,113.03,32,8.94
1400.0,1015.89,app4,879264.0,113.42,32,8.95
1400.0,1008.13,app4,882696.0,112.56,32,8.95
1400.0,1017.92,app4,871388.0,113.04,32,8.96
1400.0,1012.76,app4,876596.0,113.08,32,8.96
2900.0,1648.34,app4,894256.0,117.72,2,14.01
2900.0,1649.33,app4,884612.0,117.68,2,14.0
2900.0,1640.07,app4,884896.0,117.97,2,13.9
2900.0,1718.04,app4,879228.0,116.88,2,14.68
2900.0,1649.64,app4,892108.0,117.88,2,13.99
2900.0,1647.28,app4,884056.0,117.66,2,13.99
2900.0,1642.87,app4,879168.0,117.77,2,13.9
2900.0,1647.8,app4,884808.0,117.68,2,13.99
2900.0,1636.93,app4,884640.0,117.76,2,13.91
2900.0,1641.97,app4,890416.0,117.69,2,13.95
2900.0,866.2,app4,876624.0,144.12,8,5.98
2900.0,714.95,app4,886148.0,160.12,8,4.46
2900.0,793.02,app4,874796.0,152.17,8,5.18
2900.0,869.42,app4,879752.0,144.67,8,5.98
2900.0,806.23,app4,877232.0,151.78,8,5.27
2900.0,789.27,app4,877352.0,151.44,8,5.19
2900.0,719.49,app4,882844.0,159.4,8,4.52
2900.0,869.31,app4,890204.0,144.67,8,5.98
2900.0,799.92,app4,878480.0,150.58,8,5.28
2900.0,872.98,app4,874228.0,145.24,8,5.98
2900.0,578.8,app4,888396.0,204.94,32,2.82
2900.0,591.58,app4,881076.0,205.99,32,2.82
2900.0,579.74,app4,884428.0,205.46,32,2.81
2900.0,582.68,app4,893400.0,203.04,32,2.82
2900.0,586.38,app4,887688.0,203.97,32,2.81
2900.0,578.92,app4,883604.0,205.11,32,2.81
2900.0,576.81,app4,883928.0,204.42,32,2.82
2900.0,579.84,app4,900120.0,205.49,32,2.81
2900.0,579.06,app4,867624.0,205.21,32,2.81
2900.0,584.11,app4,885084.0,203.8,32,2.82
2000.0,759.88,app4,877260.0,134.22,16,5.64
2000.0,757.36,app4,881672.0,133.8,16,5.65
2000.0,762.44,app4,876792.0,134.67,16,5.65
2000.0,762.58,app4,892468.0,134.74,16,5.64
2000.0,762.11,app4,863532.0,134.42,16,5.64
2000.0,753.82,app4,882924.0,133.01,16,5.64
2000.0,761.79,app4,882960.0,133.6,16,5.68
2000.0,757.06,app4,879888.0,133.75,16,5.63
2000.0,768.5,app4,880552.0,135.69,16,5.64
2000.0,764.0,app4,885804.0,134.92,16,5.63
2000.0,754.1,app4,884764.0,133.24,32,5.65
2000.0,758.08,app4,870156.0,135.08,32,5.63
2000.0,761.37,app4,869020.0,134.49,32,5.62
2000.0,755.21,app4,869456.0,134.61,32,5.63
2000.0,754.2,app4,873968.0,134.41,32,5.63
2000.0,760.5,app4,876280.0,134.33,32,5.62
2000.0,759.87,app4,877524.0,134.22,32,5.64
2000.0,752.89,app4,878264.0,133.0,32,5.64
2000.0,754.67,app4,890848.0,134.47,32,5.64
2000.0,758.98,app4,868540.0,134.2,32,5.62
