FR,EN,Name,MEM,POW,TR,TIM
1700.0,132.43,cr_audio1.flac,411980.0,114.61,16,1.15
1700.0,137.9,cr_audio1.flac,411984.0,115.43,16,1.18
1700.0,137.65,cr_audio1.flac,416080.0,114.66,16,1.17
1900.0,131.24,cr_audio1.flac,414196.0,113.93,8,1.11
1900.0,126.03,cr_audio1.flac,411896.0,114.21,8,1.1
1900.0,132.65,cr_audio1.flac,414196.0,114.19,8,1.11
1900.0,126.67,cr_audio1.flac,413960.0,114.63,8,1.11
1900.0,127.27,cr_audio1.flac,416008.0,115.08,8,1.11
1900.0,126.56,cr_audio1.flac,411904.0,114.55,8,1.09
1900.0,126.87,cr_audio1.flac,415988.0,114.91,8,1.09
1900.0,126.85,cr_audio1.flac,411904.0,114.78,8,1.1
1900.0,127.7,cr_audio1.flac,411896.0,115.37,8,1.1
1900.0,124.82,cr_audio1.flac,414208.0,114.4,8,1.09
1900.0,126.11,cr_audio1.flac,411904.0,119.47,32,1.08
1900.0,131.76,cr_audio1.flac,416052.0,118.99,32,1.09
1900.0,126.38,cr_audio1.flac,411904.0,119.32,32,1.08
1900.0,126.33,cr_audio1.flac,412108.0,119.61,32,1.08
1900.0,131.26,cr_audio1.flac,409864.0,118.85,32,1.07
1900.0,131.55,cr_audio1.flac,411908.0,119.02,32,1.08
1900.0,131.41,cr_audio1.flac,413952.0,118.68,32,1.07
1900.0,126.26,cr_audio1.flac,411904.0,119.01,32,1.08
1900.0,124.44,cr_audio1.flac,412108.0,118.11,32,1.04
1900.0,131.7,cr_audio1.flac,411908.0,119.13,32,1.09
2200.0,300.55,cr_audio1.flac,407836.0,105.45,1,2.86
2200.0,306.55,cr_audio1.flac,411824.0,105.71,1,2.86
2200.0,306.06,cr_audio1.flac,409784.0,105.67,1,2.87
2200.0,306.32,cr_audio1.flac,411832.0,105.66,1,2.89
2200.0,306.57,cr_audio1.flac,410068.0,105.78,1,2.86
2200.0,308.65,cr_audio1.flac,411828.0,106.45,1,2.87
2200.0,307.49,cr_audio1.flac,407732.0,106.08,1,2.87
2200.0,304.99,cr_audio1.flac,412284.0,105.85,1,2.87
2200.0,301.15,cr_audio1.flac,407744.0,105.69,1,2.87
2200.0,310.55,cr_audio1.flac,407808.0,107.11,1,2.86
2200.0,125.11,cr_audio1.flac,411908.0,124.44,16,0.95
2200.0,119.0,cr_audio1.flac,411908.0,124.44,16,0.94
2200.0,121.27,cr_audio1.flac,411908.0,126.03,16,0.96
2200.0,120.69,cr_audio1.flac,411912.0,126.24,16,0.96
2200.0,119.82,cr_audio1.flac,416052.0,125.26,16,0.94
2200.0,121.05,cr_audio1.flac,411908.0,125.88,16,0.96
2200.0,125.78,cr_audio1.flac,411912.0,125.05,16,0.96
2200.0,120.7,cr_audio1.flac,411908.0,126.02,16,0.96
2200.0,126.95,cr_audio1.flac,416052.0,125.34,16,0.96
2200.0,125.39,cr_audio1.flac,416052.0,125.09,16,0.96
2400.0,197.96,cr_audio1.flac,413052.0,112.83,2,1.76
2400.0,197.5,cr_audio1.flac,411868.0,112.84,2,1.76
2400.0,202.91,cr_audio1.flac,411856.0,112.68,2,1.76
2400.0,204.35,cr_audio1.flac,411864.0,113.15,2,1.76
2400.0,202.85,cr_audio1.flac,413348.0,112.59,2,1.76
2400.0,204.06,cr_audio1.flac,414304.0,113.23,2,1.76
2400.0,197.97,cr_audio1.flac,411868.0,112.81,2,1.75
2400.0,199.61,cr_audio1.flac,412952.0,113.36,2,1.75
2400.0,202.98,cr_audio1.flac,412060.0,112.7,2,1.77
2400.0,198.22,cr_audio1.flac,412776.0,113.14,2,1.76
2400.0,117.88,cr_audio1.flac,411904.0,130.19,32,0.9
2400.0,118.47,cr_audio1.flac,412048.0,130.48,32,0.9
2400.0,120.23,cr_audio1.flac,411904.0,132.37,32,0.91
2400.0,118.4,cr_audio1.flac,411904.0,130.49,32,0.89
2400.0,125.62,cr_audio1.flac,411912.0,131.5,32,0.9
2400.0,124.35,cr_audio1.flac,416504.0,130.1,32,0.91
2400.0,118.39,cr_audio1.flac,411908.0,130.91,32,0.91
2400.0,119.14,cr_audio1.flac,416528.0,131.25,32,0.91
2400.0,117.46,cr_audio1.flac,411908.0,129.34,32,0.88
2400.0,119.95,cr_audio1.flac,416056.0,130.68,32,0.91
2700.0,278.92,cr_audio1.flac,407880.0,111.21,1,2.49
2700.0,277.23,cr_audio1.flac,407736.0,110.99,1,2.51
2700.0,278.01,cr_audio1.flac,409784.0,111.25,1,2.5
2700.0,277.6,cr_audio1.flac,409788.0,111.08,1,2.49
2700.0,277.98,cr_audio1.flac,407832.0,111.18,1,2.49
2700.0,277.46,cr_audio1.flac,407740.0,111.13,1,2.49
2700.0,277.87,cr_audio1.flac,407736.0,111.17,1,2.49
2700.0,278.37,cr_audio1.flac,407736.0,111.23,1,2.49
2700.0,272.93,cr_audio1.flac,407740.0,111.02,1,2.49
2700.0,277.39,cr_audio1.flac,411824.0,111.05,1,2.49
2700.0,136.58,cr_audio1.flac,415976.0,123.79,4,1.1
2700.0,137.16,cr_audio1.flac,411856.0,124.53,4,1.1
2700.0,138.35,cr_audio1.flac,414212.0,125.2,4,1.11
2700.0,138.38,cr_audio1.flac,411868.0,125.21,4,1.11
2700.0,137.23,cr_audio1.flac,411868.0,124.21,4,1.11
2700.0,136.93,cr_audio1.flac,411868.0,124.45,4,1.11
2700.0,137.37,cr_audio1.flac,411864.0,124.37,4,1.11
2700.0,137.49,cr_audio1.flac,413684.0,124.51,4,1.1
2700.0,137.15,cr_audio1.flac,414212.0,124.19,4,1.1
2700.0,136.5,cr_audio1.flac,411860.0,123.86,4,1.1
2900.0,187.69,cr_audio1.flac,411852.0,120.87,2,1.55
2900.0,185.7,cr_audio1.flac,411856.0,119.9,2,1.55
2900.0,186.36,cr_audio1.flac,411960.0,119.99,2,1.55
2900.0,186.33,cr_audio1.flac,416420.0,120.15,2,1.55
2900.0,186.47,cr_audio1.flac,411864.0,120.09,2,1.56
2900.0,186.27,cr_audio1.flac,411860.0,120.07,2,1.55
2900.0,186.63,cr_audio1.flac,411856.0,120.22,2,1.54
2900.0,186.95,cr_audio1.flac,411856.0,120.38,2,1.55
2900.0,186.54,cr_audio1.flac,413912.0,120.21,2,1.55
2900.0,186.47,cr_audio1.flac,411976.0,120.18,2,1.55
2900.0,110.34,cr_audio1.flac,411896.0,136.6,8,0.81
2900.0,110.28,cr_audio1.flac,411896.0,136.97,8,0.8
2900.0,109.94,cr_audio1.flac,412032.0,135.78,8,0.81
2900.0,115.39,cr_audio1.flac,414364.0,135.01,8,0.81
2900.0,109.6,cr_audio1.flac,411896.0,135.81,8,0.8
2900.0,116.46,cr_audio1.flac,411900.0,134.74,8,0.8
2900.0,109.15,cr_audio1.flac,411896.0,135.26,8,0.8
2900.0,109.48,cr_audio1.flac,416012.0,136.13,8,0.81
2900.0,109.26,cr_audio1.flac,411900.0,135.16,8,0.8
2900.0,114.51,cr_audio1.flac,416484.0,133.9,8,0.8
2900.0,116.3,cr_audio1.flac,416252.0,143.88,32,0.8
2900.0,107.87,cr_audio1.flac,415996.0,143.38,32,0.78
2900.0,116.61,cr_audio1.flac,414216.0,144.0,32,0.81
2900.0,115.5,cr_audio1.flac,416060.0,143.74,32,0.81
2900.0,115.79,cr_audio1.flac,412104.0,144.06,32,0.81
2900.0,116.15,cr_audio1.flac,411904.0,143.96,32,0.8
2900.0,116.85,cr_audio1.flac,411904.0,144.1,32,0.81
2900.0,115.2,cr_audio1.flac,416060.0,142.86,32,0.8
2900.0,122.37,cr_audio1.flac,411908.0,142.37,32,0.81
2900.0,115.55,cr_audio1.flac,411908.0,143.26,32,0.78
2901.0,146.55,cr_audio1.flac,411868.0,153.86,4,0.92
2901.0,146.88,cr_audio1.flac,411868.0,154.25,4,0.91
2901.0,140.74,cr_audio1.flac,409820.0,155.66,4,0.92
2901.0,150.5,cr_audio1.flac,411868.0,157.94,4,0.92
2901.0,147.38,cr_audio1.flac,411876.0,154.49,4,0.92
2901.0,145.56,cr_audio1.flac,412004.0,155.56,4,0.91
2901.0,139.45,cr_audio1.flac,411864.0,154.8,4,0.91
2901.0,140.17,cr_audio1.flac,411868.0,155.18,4,0.91
2901.0,149.07,cr_audio1.flac,416864.0,156.27,4,0.93
2901.0,139.31,cr_audio1.flac,415964.0,154.56,4,0.91
2901.0,126.67,cr_audio1.flac,415996.0,179.09,16,0.69
2901.0,126.88,cr_audio1.flac,411912.0,178.76,16,0.69
2901.0,126.48,cr_audio1.flac,413956.0,178.72,16,0.7
2901.0,124.98,cr_audio1.flac,411908.0,176.29,16,0.71
2901.0,125.81,cr_audio1.flac,411908.0,177.62,16,0.68
2901.0,117.49,cr_audio1.flac,413952.0,178.25,16,0.67
2901.0,125.82,cr_audio1.flac,411904.0,177.7,16,0.68
2901.0,126.22,cr_audio1.flac,411908.0,178.16,16,0.69
2901.0,126.24,cr_audio1.flac,416048.0,177.34,16,0.69
2901.0,124.99,cr_audio1.flac,412148.0,177.06,16,0.71
