FR,EN,Name,MEM,POW,TR,TIM
1400.0,1515.87,app4,16736.0,98.41,2,15.36
1400.0,1518.08,app4,16720.0,99.27,2,15.32
1400.0,1532.13,app4,17048.0,99.78,2,15.34
1400.0,1523.76,app4,17016.0,99.23,2,15.33
1400.0,1530.32,app4,16700.0,99.66,2,15.34
1400.0,1518.56,app4,17172.0,98.88,2,15.31
1400.0,824.45,app4,29884.0,105.66,4,7.79
1400.0,824.01,app4,29524.0,106.31,4,7.78
1400.0,841.0,app4,28932.0,107.08,4,7.83
1400.0,842.41,app4,29708.0,107.28,4,7.83
1400.0,825.8,app4,29780.0,105.86,4,7.8
1400.0,841.47,app4,30008.0,104.5,4,8.06
1400.0,825.83,app4,29516.0,105.8,4,7.8
1400.0,831.55,app4,29608.0,105.73,4,7.82
1400.0,825.05,app4,29436.0,105.75,4,7.81
1400.0,840.67,app4,29372.0,105.72,4,7.9
1400.0,478.25,app4,53360.0,117.78,8,4.03
1400.0,478.07,app4,52268.0,117.85,8,4.07
1400.0,479.13,app4,53920.0,118.27,8,4.05
1400.0,479.96,app4,52640.0,117.96,8,4.04
1400.0,479.41,app4,53040.0,118.16,8,4.05
1400.0,482.19,app4,53724.0,117.4,8,4.06
1400.0,477.72,app4,53196.0,117.67,8,4.04
1400.0,482.14,app4,52644.0,117.29,8,4.07
1400.0,482.99,app4,54624.0,117.58,8,4.08
1400.0,479.67,app4,52760.0,118.25,8,4.05
1400.0,328.23,app4,95052.0,136.1,16,2.38
1400.0,332.86,app4,96216.0,135.11,16,2.42
1400.0,325.06,app4,95732.0,137.54,16,2.36
1400.0,339.81,app4,96164.0,132.74,16,2.52
1400.0,339.96,app4,92444.0,132.77,16,2.53
1400.0,333.66,app4,93792.0,135.34,16,2.45
1400.0,339.76,app4,96056.0,132.52,16,2.54
1400.0,330.27,app4,94384.0,134.28,16,2.47
1400.0,323.98,app4,94564.0,137.21,16,2.33
1400.0,339.45,app4,97816.0,132.51,16,2.49
1400.0,268.34,app4,195204.0,143.89,32,1.83
1400.0,268.66,app4,200940.0,144.08,32,1.81
1400.0,263.11,app4,190424.0,145.11,32,1.81
1400.0,268.07,app4,188908.0,143.89,32,1.82
1400.0,269.67,app4,195340.0,144.76,32,1.85
1400.0,269.32,app4,187504.0,144.37,32,1.84
1400.0,268.3,app4,192632.0,144.27,32,1.83
1400.0,269.44,app4,184740.0,144.55,32,1.83
1400.0,268.48,app4,189616.0,144.07,32,1.85
1400.0,267.97,app4,206024.0,143.92,32,1.85
2200.0,2132.73,app4,4908.0,102.79,1,20.76
2200.0,2016.17,app4,4908.0,101.83,1,19.81
2200.0,2039.17,app4,4912.0,102.46,1,19.89
2200.0,2015.75,app4,4912.0,101.55,1,19.85
2200.0,2095.16,app4,4908.0,101.47,1,20.67
2200.0,2019.58,app4,4908.0,101.74,1,19.85
2200.0,2030.78,app4,4908.0,102.31,1,19.87
2200.0,2012.82,app4,4908.0,101.66,1,19.82
2200.0,2008.61,app4,4912.0,101.45,1,19.79
2200.0,2018.51,app4,4908.0,101.44,1,19.86
2200.0,618.63,app4,29624.0,126.15,4,4.92
2200.0,619.69,app4,29516.0,126.38,4,4.93
2200.0,623.22,app4,29164.0,125.78,4,4.91
2200.0,613.37,app4,29868.0,125.11,4,4.92
2200.0,619.5,app4,29512.0,125.07,4,4.93
2200.0,622.35,app4,28536.0,125.63,4,4.93
2200.0,622.09,app4,29436.0,125.57,4,4.92
2200.0,619.56,app4,29520.0,125.42,4,4.93
2200.0,623.13,app4,29828.0,125.72,4,4.92
2200.0,618.75,app4,29784.0,126.01,4,4.94
2200.0,274.1,app4,97840.0,181.41,16,1.54
2200.0,279.12,app4,96268.0,179.07,16,1.58
2200.0,277.78,app4,94248.0,183.8,16,1.52
2200.0,292.96,app4,95508.0,176.59,16,1.62
2200.0,285.27,app4,96264.0,176.93,16,1.59
2200.0,287.54,app4,97184.0,178.6,16,1.57
2200.0,283.23,app4,93748.0,180.93,16,1.53
2200.0,275.82,app4,103360.0,182.52,16,1.52
2200.0,285.27,app4,95660.0,176.91,16,1.6
2200.0,286.91,app4,95020.0,173.18,16,1.66
2200.0,235.54,app4,191252.0,194.25,32,1.2
2200.0,234.37,app4,197408.0,193.92,32,1.21
2200.0,233.44,app4,189964.0,193.0,32,1.2
2200.0,234.49,app4,190564.0,193.8,32,1.2
2200.0,232.63,app4,185928.0,192.34,32,1.18
2200.0,232.83,app4,184644.0,192.45,32,1.19
2200.0,241.32,app4,186296.0,190.75,32,1.22
2200.0,232.06,app4,198780.0,192.11,32,1.23
2200.0,237.49,app4,188052.0,190.56,32,1.2
2200.0,233.41,app4,187260.0,192.83,32,1.22
2400.0,1897.29,app4,4908.0,104.26,1,18.19
2400.0,1897.55,app4,4908.0,104.56,1,18.16
2400.0,1885.27,app4,6944.0,103.86,1,18.17
2400.0,1894.91,app4,4936.0,103.84,1,18.26
2400.0,1896.92,app4,4908.0,104.23,1,18.21
2400.0,1899.07,app4,4908.0,104.06,1,18.2
2400.0,1887.86,app4,4908.0,103.74,1,18.17
2400.0,1883.66,app4,4908.0,103.79,1,18.19
2400.0,1891.7,app4,4912.0,103.94,1,18.2
2400.0,1892.22,app4,5016.0,103.69,1,18.23
2400.0,1020.32,app4,16948.0,113.98,2,8.93
2400.0,1045.7,app4,16692.0,117.49,2,8.89
2400.0,1030.88,app4,17208.0,115.81,2,8.91
2400.0,1001.86,app4,16688.0,112.03,2,8.93
2400.0,1057.79,app4,16968.0,118.16,2,8.9
2400.0,1050.99,app4,17212.0,118.03,2,8.91
2400.0,1061.58,app4,16580.0,118.59,2,8.91
2400.0,1065.24,app4,16572.0,118.97,2,8.93
2400.0,1056.83,app4,16688.0,118.72,2,8.9
2400.0,1078.25,app4,17032.0,117.84,2,9.14
2400.0,387.02,app4,53844.0,151.08,8,2.55
2400.0,374.96,app4,53192.0,158.88,8,2.36
2400.0,369.37,app4,53064.0,156.35,8,2.35
2400.0,376.91,app4,52848.0,156.44,8,2.35
2400.0,369.57,app4,52780.0,156.65,8,2.37
2400.0,364.92,app4,53688.0,154.84,8,2.36
2400.0,363.8,app4,52316.0,154.28,8,2.35
2400.0,365.15,app4,52756.0,155.4,8,2.37
2400.0,368.64,app4,53368.0,156.42,8,2.37
2400.0,366.19,app4,52212.0,155.25,8,2.36
2400.0,224.72,app4,186640.0,212.09,32,1.08
2400.0,233.87,app4,189064.0,209.82,32,1.08
2400.0,232.64,app4,187604.0,209.29,32,1.11
2400.0,232.44,app4,184260.0,209.28,32,1.11
2400.0,240.04,app4,187364.0,205.51,32,1.12
2400.0,238.71,app4,184804.0,205.78,32,1.12
2400.0,239.67,app4,189296.0,206.25,32,1.1
2400.0,232.87,app4,192192.0,209.94,32,1.12
2400.0,231.69,app4,182980.0,208.64,32,1.11
2400.0,232.31,app4,187216.0,209.49,32,1.1
2700.0,1755.61,app4,4908.0,108.38,1,16.21
2700.0,1742.23,app4,4908.0,107.5,1,16.17
2700.0,1814.54,app4,4908.0,107.41,1,16.89
2700.0,1743.59,app4,4908.0,107.65,1,16.21
2700.0,1739.49,app4,4912.0,107.39,1,16.2
2700.0,1844.02,app4,4908.0,108.53,1,17.0
2700.0,1734.23,app4,4912.0,107.39,1,16.17
2700.0,1748.88,app4,4908.0,107.63,1,16.22
2700.0,1733.85,app4,4908.0,107.37,1,16.16
2700.0,1750.69,app4,4912.0,108.09,1,16.23
2700.0,563.68,app4,29516.0,140.72,4,4.01
2700.0,572.46,app4,28908.0,141.35,4,4.04
2700.0,570.71,app4,29712.0,140.76,4,4.02
2700.0,564.92,app4,29520.0,141.08,4,4.02
2700.0,575.69,app4,29600.0,141.94,4,4.03
2700.0,583.87,app4,29252.0,143.85,4,4.04
2700.0,574.7,app4,29340.0,141.67,4,4.03
2700.0,569.77,app4,29248.0,140.5,4,4.03
2700.0,564.19,app4,29244.0,140.86,4,4.02
2700.0,566.36,app4,29440.0,139.63,4,4.03
2700.0,300.74,app4,95396.0,198.48,16,1.45
2700.0,289.27,app4,95156.0,219.54,16,1.26
2700.0,283.6,app4,93788.0,216.57,16,1.28
2700.0,282.63,app4,96884.0,216.18,16,1.31
2700.0,282.25,app4,95968.0,223.39,16,1.26
2700.0,289.49,app4,98400.0,212.71,16,1.32
2700.0,307.84,app4,99000.0,191.91,16,1.59
2700.0,280.95,app4,94516.0,223.41,16,1.24
2700.0,282.72,app4,96796.0,216.23,16,1.28
2700.0,291.81,app4,99752.0,214.19,16,1.35
2901.0,1524.13,app4,4908.0,133.72,1,11.39
2901.0,1548.02,app4,4908.0,134.64,1,11.46
2901.0,1580.61,app4,4908.0,132.95,1,11.91
2901.0,1513.49,app4,4908.0,132.78,1,11.39
2901.0,1516.35,app4,4908.0,133.04,1,11.41
2901.0,1515.47,app4,4908.0,132.97,1,11.39
2901.0,1511.61,app4,4908.0,132.63,1,11.38
2901.0,1512.61,app4,4908.0,132.72,1,11.4
2901.0,1515.58,app4,4908.0,132.98,1,11.42
2901.0,1511.73,app4,4976.0,132.63,1,11.4
2901.0,582.84,app4,29448.0,193.96,4,3.01
2901.0,597.56,app4,29652.0,198.77,4,2.99
2901.0,589.82,app4,29516.0,193.06,4,3.03
2901.0,586.3,app4,29508.0,191.94,4,3.04
2901.0,598.65,app4,29380.0,199.13,4,3.0
2901.0,590.45,app4,29168.0,194.05,4,3.02
2901.0,584.72,app4,29508.0,194.57,4,3.03
2901.0,592.29,app4,28712.0,193.78,4,3.02
2901.0,587.86,app4,29588.0,195.07,4,3.03
2901.0,583.55,app4,29428.0,194.17,4,3.02
2901.0,322.64,app4,98416.0,278.29,16,1.1
2901.0,327.25,app4,96412.0,282.59,16,1.13
2901.0,327.09,app4,102424.0,282.51,16,1.14
2901.0,321.37,app4,100752.0,303.02,16,1.02
2901.0,336.88,app4,96856.0,267.87,16,1.2
2901.0,324.9,app4,96380.0,306.53,16,1.01
2901.0,328.69,app4,101704.0,295.84,16,1.05
2901.0,341.63,app4,100412.0,271.69,16,1.22
2901.0,326.92,app4,100880.0,269.06,16,1.23
2901.0,314.28,app4,95920.0,296.09,16,1.04
1700.0,2571.02,app4,4912.0,96.3,1,26.73
1700.0,2470.42,app4,4912.0,96.13,1,25.68
1700.0,2571.86,app4,4908.0,96.15,1,26.74
1700.0,2455.23,app4,4912.0,96.15,1,25.52
1700.0,2451.09,app4,4908.0,95.94,1,25.54
1700.0,2570.15,app4,4912.0,95.9,1,26.8
1700.0,2455.9,app4,4912.0,96.08,1,25.56
1700.0,2559.84,app4,4912.0,95.88,1,26.71
1700.0,2452.38,app4,4908.0,95.95,1,25.55
1700.0,2454.75,app4,4912.0,95.89,1,25.58
1700.0,719.05,app4,29524.0,113.21,4,6.36
1700.0,723.37,app4,29256.0,112.98,4,6.39
1700.0,726.17,app4,30160.0,113.42,4,6.39
1700.0,718.06,app4,29172.0,112.85,4,6.37
1700.0,726.39,app4,30060.0,113.43,4,6.37
1700.0,721.38,app4,29236.0,112.67,4,6.4
1700.0,717.6,app4,29076.0,112.98,4,6.37
1700.0,716.75,app4,29500.0,113.02,4,6.38
1700.0,722.37,app4,29604.0,112.81,4,6.37
1700.0,727.12,app4,29868.0,113.54,4,6.37
1700.0,428.52,app4,52856.0,125.77,8,3.37
1700.0,427.73,app4,52904.0,127.43,8,3.32
1700.0,418.8,app4,53032.0,126.73,8,3.33
1700.0,422.62,app4,52768.0,125.97,8,3.37
1700.0,424.09,app4,53728.0,126.38,8,3.39
1700.0,430.91,app4,54276.0,126.51,8,3.39
1700.0,422.0,app4,53172.0,127.67,8,3.32
1700.0,424.17,app4,53032.0,126.41,8,3.34
1700.0,423.83,app4,53464.0,126.33,8,3.34
1700.0,422.66,app4,54944.0,125.98,8,3.34
1700.0,295.37,app4,94700.0,150.68,16,1.93
1700.0,305.22,app4,103256.0,148.22,16,2.03
1700.0,314.98,app4,95128.0,142.92,16,2.2
1700.0,300.63,app4,92976.0,149.52,16,1.99
1700.0,289.04,app4,93856.0,151.45,16,1.93
1700.0,297.5,app4,103108.0,148.92,16,2.02
1700.0,293.31,app4,94756.0,153.68,16,1.87
1700.0,301.04,app4,93344.0,149.68,16,1.98
1700.0,302.06,app4,99892.0,149.81,16,1.98
1700.0,296.49,app4,96832.0,151.37,16,1.92
1900.0,1213.24,app4,16688.0,106.86,2,11.32
1900.0,1211.98,app4,16716.0,106.78,2,11.35
1900.0,1211.84,app4,16968.0,107.24,2,11.32
1900.0,1206.92,app4,16724.0,106.32,2,11.33
1900.0,1212.8,app4,17016.0,107.3,2,11.26
1900.0,1210.74,app4,17036.0,107.12,2,11.29
1900.0,1200.73,app4,17240.0,105.76,2,11.33
1900.0,1205.73,app4,17044.0,106.7,2,11.28
1900.0,1211.96,app4,17208.0,107.21,2,11.32
1900.0,1216.5,app4,17152.0,107.16,2,11.31
1900.0,417.72,app4,53340.0,134.5,8,3.1
1900.0,400.71,app4,52856.0,133.36,8,3.02
1900.0,401.5,app4,52804.0,133.64,8,3.0
1900.0,401.88,app4,53936.0,133.72,8,3.02
1900.0,408.47,app4,53240.0,133.57,8,3.02
1900.0,407.88,app4,52256.0,133.48,8,3.05
1900.0,405.42,app4,54388.0,132.65,8,3.06
1900.0,406.14,app4,53284.0,132.89,8,3.07
1900.0,407.04,app4,53464.0,135.36,8,3.01
1900.0,400.6,app4,53964.0,133.3,8,3.01
1900.0,317.81,app4,98072.0,154.41,16,2.03
1900.0,302.9,app4,103716.0,158.37,16,1.88
1900.0,295.67,app4,99088.0,158.87,16,1.84
1900.0,296.31,app4,96060.0,159.17,16,1.85
1900.0,309.45,app4,94884.0,154.02,16,1.97
1900.0,318.92,app4,98308.0,154.98,16,2.04
1900.0,306.42,app4,101892.0,156.13,16,1.9
1900.0,301.52,app4,95412.0,157.63,16,1.87
1900.0,302.95,app4,97940.0,154.86,16,1.94
1900.0,322.01,app4,101484.0,152.78,16,2.12
1900.0,255.6,app4,182896.0,169.02,32,1.48
1900.0,249.74,app4,186012.0,170.85,32,1.45
1900.0,255.62,app4,183696.0,168.95,32,1.48
1900.0,254.01,app4,191388.0,168.4,32,1.5
1900.0,255.47,app4,181292.0,168.7,32,1.47
1900.0,248.18,app4,182976.0,170.12,32,1.49
1900.0,253.77,app4,184896.0,168.04,32,1.49
1900.0,247.95,app4,181544.0,169.77,32,1.44
1900.0,254.03,app4,190720.0,168.41,32,1.51
1900.0,254.95,app4,193668.0,168.84,32,1.49
2900.0,943.33,app4,16580.0,127.42,2,7.39
2900.0,995.99,app4,16688.0,134.48,2,7.4
2900.0,955.3,app4,17000.0,129.03,2,7.37
2900.0,968.17,app4,16576.0,130.79,2,7.4
2900.0,973.8,app4,17000.0,131.64,2,7.41
2900.0,968.96,app4,16580.0,130.91,2,7.4
2900.0,991.48,app4,16688.0,133.0,2,7.42
2900.0,900.27,app4,16732.0,120.83,2,7.41
2900.0,967.26,app4,17164.0,130.66,2,7.4
2900.0,979.14,app4,16672.0,132.26,2,7.39
2900.0,378.92,app4,52316.0,188.38,8,1.97
2900.0,387.91,app4,53448.0,179.58,8,2.14
2900.0,372.35,app4,52144.0,185.38,8,2.0
2900.0,365.3,app4,53552.0,186.63,8,1.98
2900.0,360.81,app4,52400.0,184.26,8,1.98
2900.0,384.47,app4,52852.0,191.24,8,2.03
2900.0,379.61,app4,53276.0,188.91,8,1.99
2900.0,378.88,app4,54040.0,183.78,8,2.06
2900.0,370.25,app4,51724.0,184.16,8,1.98
2900.0,366.49,app4,54096.0,182.51,8,2.01
2900.0,269.95,app4,194136.0,242.44,32,1.07
2900.0,257.07,app4,193524.0,253.9,32,0.99
2900.0,264.69,app4,187800.0,247.79,32,1.03
2900.0,255.34,app4,196352.0,252.57,32,0.99
2900.0,264.38,app4,196800.0,247.99,32,1.02
2900.0,254.4,app4,184244.0,250.84,32,1.02
2900.0,255.22,app4,192144.0,252.12,32,1.02
2900.0,262.82,app4,190632.0,247.69,32,1.05
2900.0,258.63,app4,190244.0,253.42,32,1.0
2900.0,264.84,app4,192176.0,249.38,32,1.06
