FR,EN,Name,MEM,POW,TR,TIM
2200.0,98.51,enwik8,134620.0,129.56,16,0.74
2200.0,98.01,enwik8,135468.0,128.76,16,0.74
2200.0,98.88,enwik8,134892.0,128.82,16,0.75
2200.0,98.58,enwik8,133884.0,130.13,16,0.78
2200.0,102.64,enwik8,134632.0,126.04,16,0.73
2200.0,98.85,enwik8,134936.0,130.41,16,0.73
2200.0,93.21,enwik8,135292.0,131.59,32,0.74
2200.0,97.61,enwik8,134760.0,128.55,32,0.74
2200.0,98.81,enwik8,135024.0,130.13,32,0.73
2200.0,93.53,enwik8,135024.0,131.55,32,0.76
2200.0,103.78,enwik8,134496.0,127.76,32,0.74
2200.0,97.82,enwik8,134500.0,128.98,32,0.74
2200.0,98.21,enwik8,136076.0,129.8,32,0.75
2200.0,97.53,enwik8,133968.0,129.18,32,0.75
2200.0,97.57,enwik8,134500.0,128.47,32,0.73
2200.0,97.73,enwik8,134972.0,128.81,32,0.75
2400.0,321.19,enwik8,41596.0,103.66,2,1.73
2400.0,204.73,enwik8,41592.0,116.64,2,1.73
2400.0,204.89,enwik8,39908.0,116.68,2,1.69
2400.0,199.87,enwik8,41148.0,117.41,2,1.77
2400.0,204.39,enwik8,39712.0,116.35,2,1.73
2400.0,203.39,enwik8,39792.0,116.67,2,1.73
2400.0,204.74,enwik8,41596.0,116.68,2,1.73
2400.0,204.82,enwik8,39936.0,116.72,2,1.74
2400.0,204.78,enwik8,40884.0,116.72,2,1.73
2400.0,204.53,enwik8,40092.0,116.56,2,1.75
2400.0,143.38,enwik8,133836.0,123.79,8,0.77
2400.0,105.0,enwik8,134628.0,129.57,8,0.73
2400.0,100.08,enwik8,133836.0,131.62,8,0.74
2400.0,99.9,enwik8,133572.0,131.46,8,0.75
2400.0,99.66,enwik8,134360.0,131.8,8,0.74
2400.0,99.14,enwik8,133568.0,131.69,8,0.74
2400.0,100.26,enwik8,134100.0,131.97,8,0.76
2400.0,101.81,enwik8,133832.0,133.64,8,0.74
2400.0,99.07,enwik8,134628.0,131.63,8,0.74
2400.0,100.19,enwik8,133768.0,131.98,8,0.74
2400.0,100.57,enwik8,134096.0,132.41,16,0.67
2400.0,96.0,enwik8,134100.0,135.03,16,0.67
2400.0,95.13,enwik8,134156.0,134.66,16,0.73
2400.0,102.58,enwik8,134940.0,134.88,16,0.67
2400.0,96.75,enwik8,133616.0,136.57,16,0.67
2400.0,97.55,enwik8,133356.0,135.94,16,0.94
2400.0,117.51,enwik8,134360.0,122.52,16,0.68
2400.0,94.72,enwik8,132376.0,135.81,16,0.75
2400.0,101.82,enwik8,134416.0,134.26,16,0.68
2400.0,90.57,enwik8,134148.0,136.93,16,0.67
2400.0,96.18,enwik8,135020.0,134.65,32,0.68
2400.0,97.33,enwik8,134228.0,136.52,32,0.67
2400.0,95.36,enwik8,134224.0,133.88,32,0.68
2400.0,97.29,enwik8,134972.0,137.06,32,0.72
2400.0,100.6,enwik8,134232.0,131.87,32,0.68
2400.0,100.06,enwik8,134976.0,140.62,32,0.68
2400.0,96.8,enwik8,135744.0,136.51,32,0.68
2400.0,96.92,enwik8,135016.0,134.76,32,0.68
2400.0,96.42,enwik8,134752.0,135.31,32,0.69
2400.0,97.41,enwik8,134972.0,137.1,32,0.7
2700.0,516.27,enwik8,17644.0,146.84,1,2.79
2700.0,301.82,enwik8,17640.0,107.84,1,2.78
2700.0,302.28,enwik8,17644.0,107.75,1,2.78
2700.0,296.14,enwik8,17644.0,107.77,1,2.8
2700.0,301.1,enwik8,17444.0,107.43,1,2.78
2700.0,298.66,enwik8,17440.0,108.73,1,2.78
2700.0,302.38,enwik8,17444.0,108.01,1,2.78
2700.0,297.16,enwik8,17640.0,108.07,1,2.78
2700.0,301.51,enwik8,17644.0,107.73,1,2.78
2700.0,295.48,enwik8,17444.0,107.38,1,2.8
2700.0,187.72,enwik8,85252.0,120.87,4,1.01
2700.0,137.46,enwik8,85132.0,129.9,4,1.01
2700.0,133.36,enwik8,85248.0,131.14,4,1.01
2700.0,131.73,enwik8,85268.0,130.86,4,1.01
2700.0,131.34,enwik8,85152.0,130.87,4,1.01
2700.0,131.59,enwik8,85180.0,130.95,4,1.01
2700.0,132.01,enwik8,85760.0,131.41,4,1.06
2700.0,137.09,enwik8,85112.0,129.35,4,1.01
2700.0,131.75,enwik8,85188.0,130.93,4,1.01
2700.0,130.88,enwik8,85212.0,130.83,4,1.01
2700.0,132.07,enwik8,135420.0,131.04,8,0.67
2700.0,100.92,enwik8,127564.0,141.4,8,0.79
2700.0,107.54,enwik8,133836.0,135.8,8,0.69
2700.0,99.51,enwik8,133832.0,139.43,8,0.67
2700.0,94.39,enwik8,133836.0,142.75,8,0.67
2700.0,99.73,enwik8,133836.0,140.16,8,0.67
2700.0,99.32,enwik8,134100.0,139.88,8,0.67
2700.0,97.49,enwik8,133836.0,140.12,8,0.67
2700.0,93.63,enwik8,134100.0,141.7,8,0.69
2700.0,99.18,enwik8,135368.0,139.72,8,0.66
2700.0,101.06,enwik8,134664.0,141.96,16,0.63
2700.0,89.68,enwik8,134936.0,146.91,16,0.63
2700.0,96.54,enwik8,133888.0,146.01,16,0.61
2700.0,96.47,enwik8,133880.0,145.69,16,0.61
2700.0,94.47,enwik8,133620.0,142.81,16,0.61
2700.0,95.26,enwik8,134152.0,144.0,16,0.62
2700.0,95.03,enwik8,134632.0,143.68,16,0.61
2700.0,91.8,enwik8,132424.0,150.35,16,0.68
2700.0,94.44,enwik8,134676.0,143.21,16,0.62
2700.0,90.7,enwik8,134672.0,149.12,16,0.63
2901.0,620.9,enwik8,17492.0,179.42,1,1.98
2901.0,275.26,enwik8,17492.0,137.6,1,2.0
2901.0,274.42,enwik8,17544.0,137.11,1,1.98
2901.0,274.38,enwik8,17492.0,137.06,1,1.98
2901.0,275.35,enwik8,17548.0,137.78,1,1.98
2901.0,275.31,enwik8,17556.0,137.81,1,1.98
2901.0,274.88,enwik8,17492.0,137.63,1,1.99
2901.0,278.23,enwik8,17556.0,139.2,1,1.99
2901.0,274.21,enwik8,17492.0,137.1,1,1.99
2901.0,271.94,enwik8,17488.0,136.01,1,1.99
2901.0,191.04,enwik8,86008.0,164.48,4,0.77
2901.0,138.09,enwik8,83084.0,170.48,4,0.75
2901.0,143.15,enwik8,84720.0,175.68,4,0.76
2901.0,139.81,enwik8,85992.0,172.62,4,0.77
2901.0,133.08,enwik8,84668.0,175.41,4,0.78
2901.0,139.1,enwik8,84436.0,170.46,4,0.78
2901.0,133.72,enwik8,84548.0,176.38,4,0.76
2901.0,133.14,enwik8,85780.0,176.49,4,0.77
2901.0,139.6,enwik8,84416.0,172.85,4,0.79
2901.0,136.44,enwik8,85044.0,169.25,4,0.77
2901.0,103.83,enwik8,130584.0,183.98,16,0.51
2901.0,99.52,enwik8,133888.0,192.81,16,0.53
2901.0,100.2,enwik8,128996.0,194.22,16,0.5
2901.0,100.4,enwik8,134676.0,197.33,16,0.5
2901.0,106.42,enwik8,131880.0,188.11,16,0.51
2901.0,106.44,enwik8,128988.0,189.1,16,0.52
2901.0,96.56,enwik8,133624.0,189.55,16,0.5
2901.0,98.65,enwik8,131512.0,195.28,16,0.56
2901.0,114.96,enwik8,128200.0,187.34,16,0.51
2901.0,99.46,enwik8,133092.0,193.32,16,0.52
2901.0,102.04,enwik8,133128.0,199.56,32,0.5
2901.0,102.94,enwik8,131456.0,201.95,32,0.51
2901.0,105.56,enwik8,131200.0,186.62,32,0.51
2901.0,109.57,enwik8,130696.0,192.55,32,0.52
2901.0,99.91,enwik8,126132.0,193.98,32,0.61
2901.0,109.45,enwik8,132340.0,179.54,32,0.5
2901.0,100.14,enwik8,132652.0,196.78,32,0.51
2901.0,101.28,enwik8,134976.0,196.25,32,0.52
2901.0,102.67,enwik8,133968.0,199.75,32,0.51
2901.0,101.5,enwik8,135768.0,197.15,32,0.49
1700.0,605.15,enwik8,17684.0,119.63,1,4.38
1700.0,422.52,enwik8,17684.0,96.06,1,4.38
1700.0,420.59,enwik8,17676.0,95.62,1,4.59
1700.0,445.54,enwik8,17692.0,96.92,1,4.43
1700.0,420.69,enwik8,17692.0,95.61,1,4.32
1700.0,411.88,enwik8,17692.0,95.82,1,4.38
1700.0,420.51,enwik8,17692.0,95.67,1,4.38
1700.0,420.54,enwik8,17680.0,95.63,1,4.38
1700.0,423.5,enwik8,17688.0,96.27,1,4.58
1700.0,437.26,enwik8,17684.0,95.33,1,4.41
1700.0,253.22,enwik8,85248.0,103.29,4,1.57
1700.0,167.56,enwik8,85692.0,107.88,4,1.64
1700.0,172.69,enwik8,85772.0,107.65,4,1.58
1700.0,172.86,enwik8,81692.0,107.88,4,1.81
1700.0,190.45,enwik8,84892.0,105.78,4,1.85
1700.0,196.88,enwik8,85784.0,106.16,4,1.59
1700.0,173.1,enwik8,85704.0,107.95,4,1.58
1700.0,168.0,enwik8,85248.0,108.15,4,1.59
1700.0,174.71,enwik8,85604.0,107.91,4,1.59
1700.0,173.2,enwik8,85496.0,108.08,4,1.58
1700.0,119.57,enwik8,134940.0,113.17,16,0.94
1700.0,111.31,enwik8,134408.0,116.25,16,0.93
1700.0,111.12,enwik8,133884.0,116.29,16,0.94
1700.0,111.89,enwik8,134144.0,115.74,16,0.93
1700.0,110.88,enwik8,134364.0,115.82,16,0.94
1700.0,110.73,enwik8,134896.0,115.28,16,0.93
1700.0,111.76,enwik8,134148.0,115.89,16,0.93
1700.0,111.35,enwik8,134676.0,115.72,16,0.92
1700.0,111.32,enwik8,133884.0,116.22,16,0.93
1700.0,111.11,enwik8,134892.0,116.27,16,0.94
1900.0,391.11,enwik8,41252.0,97.93,2,2.19
1900.0,232.25,enwik8,40200.0,105.39,2,2.19
1900.0,234.01,enwik8,40220.0,108.68,2,2.18
1900.0,233.07,enwik8,40200.0,105.83,2,2.17
1900.0,229.57,enwik8,40224.0,106.76,2,2.17
1900.0,233.14,enwik8,40160.0,105.92,2,2.17
1900.0,232.64,enwik8,41412.0,105.99,2,2.24
1900.0,239.04,enwik8,40064.0,105.88,2,2.18
1900.0,231.97,enwik8,40216.0,105.34,2,2.18
1900.0,235.16,enwik8,40188.0,106.77,2,2.18
1900.0,157.51,enwik8,134100.0,112.34,8,0.93
1900.0,112.93,enwik8,134100.0,117.95,8,0.93
1900.0,112.92,enwik8,134048.0,117.97,8,0.95
1900.0,118.55,enwik8,131724.0,117.51,8,0.94
1900.0,108.41,enwik8,134844.0,119.82,8,0.93
1900.0,112.48,enwik8,134624.0,117.65,8,0.92
1900.0,106.35,enwik8,131724.0,119.36,8,0.95
1900.0,111.65,enwik8,135348.0,118.5,8,0.95
1900.0,114.05,enwik8,133308.0,118.78,8,0.93
1900.0,113.84,enwik8,134844.0,117.88,8,0.94
1900.0,113.41,enwik8,134760.0,118.52,32,0.84
1900.0,103.69,enwik8,133440.0,120.75,32,0.87
1900.0,105.3,enwik8,134756.0,121.88,32,0.87
1900.0,103.67,enwik8,134760.0,121.09,32,0.87
1900.0,103.66,enwik8,134232.0,120.92,32,0.86
1900.0,106.8,enwik8,133636.0,123.36,32,1.1
1900.0,128.2,enwik8,134492.0,116.1,32,0.86
1900.0,103.94,enwik8,134448.0,122.93,32,0.86
1900.0,103.42,enwik8,135020.0,120.44,32,0.84
1900.0,99.55,enwik8,134448.0,123.45,32,0.85
2300.0,106.64,enwik8,135020.0,132.07,32,0.71
2300.0,101.71,enwik8,134708.0,134.07,32,0.73
2300.0,100.58,enwik8,134980.0,132.06,32,0.74
2300.0,102.23,enwik8,135288.0,134.53,32,0.71
2300.0,93.82,enwik8,133972.0,133.63,32,0.73
2300.0,101.36,enwik8,134500.0,133.06,32,0.74
2300.0,102.28,enwik8,133704.0,134.47,32,0.72
2300.0,100.28,enwik8,135244.0,132.36,32,0.72
2300.0,94.61,enwik8,135252.0,133.42,32,0.78
2300.0,106.33,enwik8,134972.0,131.54,32,0.73
2500.0,138.97,enwik8,134848.0,125.72,8,0.75
2500.0,101.46,enwik8,134316.0,133.67,8,0.72
2500.0,101.85,enwik8,133836.0,134.71,8,0.73
2500.0,100.64,enwik8,134364.0,133.56,8,0.73
2500.0,95.99,enwik8,133044.0,135.39,8,0.73
2500.0,101.24,enwik8,133572.0,133.52,8,0.75
2500.0,101.94,enwik8,134892.0,134.14,8,0.74
2500.0,97.38,enwik8,134364.0,136.81,8,0.73
2500.0,96.13,enwik8,127812.0,135.51,8,0.86
2500.0,115.9,enwik8,127324.0,127.46,8,0.84
2500.0,109.9,enwik8,135056.0,128.02,16,0.71
2500.0,99.03,enwik8,133616.0,136.9,16,0.68
2500.0,100.13,enwik8,133892.0,135.8,16,0.66
2500.0,92.0,enwik8,134152.0,139.53,16,0.66
2500.0,91.42,enwik8,133348.0,138.39,16,0.67
2500.0,92.49,enwik8,134416.0,140.42,16,0.67
2500.0,91.5,enwik8,134672.0,138.41,16,0.66
2500.0,93.36,enwik8,132824.0,141.84,16,0.93
2500.0,117.54,enwik8,133880.0,128.41,16,0.66
2500.0,96.92,enwik8,131508.0,135.9,16,0.67
2800.0,128.17,enwik8,135112.0,133.82,8,0.7
2800.0,100.63,enwik8,133836.0,140.65,8,0.66
2800.0,95.33,enwik8,133572.0,144.38,8,0.66
2800.0,95.99,enwik8,134632.0,143.94,8,0.64
2800.0,96.33,enwik8,134888.0,145.65,8,0.65
2800.0,95.76,enwik8,133572.0,145.05,8,0.66
2800.0,102.07,enwik8,133308.0,143.68,8,0.68
2800.0,100.56,enwik8,135156.0,141.03,8,0.64
2800.0,95.32,enwik8,134316.0,145.98,8,0.66
2800.0,95.72,enwik8,134100.0,145.35,8,0.66
1400.0,508.73,enwik8,41076.0,95.03,2,2.92
1400.0,288.88,enwik8,40272.0,99.63,2,2.93
1400.0,288.73,enwik8,40008.0,99.58,2,2.94
1400.0,293.77,enwik8,40012.0,99.5,2,2.92
1400.0,290.82,enwik8,40012.0,99.65,2,2.92
1400.0,293.92,enwik8,40276.0,99.59,2,2.93
1400.0,291.17,enwik8,40276.0,99.02,2,2.93
1400.0,291.76,enwik8,40276.0,98.91,2,2.93
1400.0,288.67,enwik8,40276.0,99.53,2,2.98
1400.0,295.42,enwik8,40276.0,98.5,2,2.93
1400.0,200.44,enwik8,133240.0,102.38,8,1.25
1400.0,135.74,enwik8,134316.0,108.1,8,1.25
1400.0,139.92,enwik8,134100.0,107.89,8,1.23
1400.0,130.22,enwik8,134100.0,108.1,8,1.23
1400.0,135.79,enwik8,135168.0,108.22,8,1.23
1400.0,140.26,enwik8,132996.0,107.49,8,1.29
1400.0,140.27,enwik8,134628.0,107.28,8,1.24
1400.0,136.46,enwik8,134096.0,108.74,8,1.22
1400.0,136.38,enwik8,134100.0,108.67,8,1.22
1400.0,136.14,enwik8,134848.0,108.53,8,1.25
1400.0,128.07,enwik8,135240.0,110.73,32,1.13
1400.0,126.09,enwik8,134188.0,110.14,32,1.17
1400.0,127.06,enwik8,134244.0,110.03,32,1.2
1400.0,131.57,enwik8,134540.0,109.26,32,1.3
1400.0,141.36,enwik8,135236.0,108.37,32,1.12
1400.0,126.3,enwik8,132452.0,109.31,32,1.53
1400.0,160.58,enwik8,129028.0,106.76,32,1.52
1400.0,163.6,enwik8,134708.0,105.26,32,1.15
1400.0,130.4,enwik8,134496.0,112.68,32,1.17
1400.0,125.83,enwik8,134772.0,108.47,32,1.16
2900.0,288.04,enwik8,39840.0,110.85,2,1.45
2900.0,188.34,enwik8,40864.0,129.35,2,1.45
2900.0,194.66,enwik8,40864.0,129.87,2,1.45
2900.0,191.15,enwik8,41596.0,126.84,2,1.47
2900.0,193.34,enwik8,41596.0,132.65,2,1.45
2900.0,185.79,enwik8,40864.0,127.69,2,1.45
2900.0,185.4,enwik8,40964.0,127.51,2,1.45
2900.0,174.22,enwik8,41592.0,120.0,2,1.45
2900.0,185.45,enwik8,41596.0,127.32,2,1.45
2900.0,192.99,enwik8,40864.0,131.84,2,1.5
2900.0,130.49,enwik8,134380.0,136.15,8,0.63
2900.0,91.72,enwik8,133572.0,150.47,8,0.64
2900.0,91.52,enwik8,134100.0,149.65,8,0.64
2900.0,100.66,enwik8,134364.0,148.89,8,0.63
2900.0,97.19,enwik8,134824.0,147.14,8,0.62
2900.0,97.08,enwik8,133572.0,146.49,8,0.63
2900.0,97.01,enwik8,134628.0,146.43,8,0.67
2900.0,103.12,enwik8,133044.0,144.48,8,0.63
2900.0,98.24,enwik8,134364.0,148.2,8,0.64
2900.0,98.19,enwik8,133836.0,147.39,8,0.63
2900.0,93.96,enwik8,134780.0,153.98,32,0.59
2900.0,92.69,enwik8,135048.0,155.23,32,0.59
2900.0,94.73,enwik8,134012.0,154.77,32,0.73
2900.0,109.84,enwik8,135812.0,144.57,32,0.59
2900.0,94.85,enwik8,135288.0,155.63,32,0.6
2900.0,91.99,enwik8,127856.0,151.24,32,0.73
2900.0,107.83,enwik8,134236.0,142.55,32,0.59
2900.0,100.88,enwik8,135240.0,165.72,32,0.59
2900.0,94.36,enwik8,134972.0,153.68,32,0.58
2900.0,91.94,enwik8,133964.0,150.42,32,0.65
