FR,EN,Name,MEM,POW,TR,TIM
1900.0,889.32,app4,305028.0,127.74,32,6.94
1900.0,890.01,app4,306556.0,127.87,32,6.92
1900.0,883.29,app4,303064.0,127.75,32,6.93
1900.0,890.52,app4,302232.0,127.89,32,6.94
1900.0,896.36,app4,305456.0,128.06,32,7.02
1900.0,882.84,app4,306008.0,126.78,32,6.95
1400.0,3093.49,app4,304244.0,97.9,2,31.59
1400.0,3101.55,app4,303896.0,97.99,2,31.63
1400.0,3099.37,app4,308312.0,98.08,2,31.61
1400.0,3100.07,app4,308528.0,97.95,2,31.68
1400.0,3095.75,app4,303756.0,97.95,2,31.59
1400.0,3096.4,app4,306528.0,97.98,2,31.6
1400.0,3100.05,app4,303420.0,98.1,2,31.59
1400.0,3095.38,app4,303728.0,97.95,2,31.61
1400.0,3098.71,app4,308708.0,98.05,2,31.6
1400.0,3095.72,app4,307008.0,97.96,2,31.59
1400.0,1839.15,app4,308396.0,104.48,4,17.57
1400.0,1837.38,app4,307572.0,104.38,4,17.58
1400.0,1835.37,app4,304200.0,104.56,4,17.56
1400.0,1833.15,app4,311120.0,104.43,4,17.56
1400.0,1832.09,app4,307408.0,104.37,4,17.56
1400.0,1832.62,app4,305748.0,104.4,4,17.56
1400.0,1864.97,app4,304292.0,104.18,4,17.92
1400.0,1832.05,app4,307964.0,104.38,4,17.56
1400.0,1836.89,app4,308376.0,104.34,4,17.57
1400.0,1861.35,app4,306308.0,104.0,4,17.91
1400.0,1161.62,app4,307060.0,111.62,8,10.38
1400.0,1160.15,app4,302284.0,111.49,8,10.38
1400.0,1157.41,app4,307548.0,111.71,8,10.38
1400.0,1159.84,app4,299284.0,111.45,8,10.37
1400.0,1162.67,app4,298320.0,111.67,8,10.37
1400.0,1160.0,app4,301824.0,111.48,8,10.38
1400.0,1161.47,app4,314440.0,111.58,8,10.38
1400.0,1159.2,app4,303944.0,111.49,8,10.37
1400.0,1156.17,app4,299676.0,111.63,8,10.38
1400.0,1160.32,app4,305392.0,111.5,8,10.38
1400.0,962.77,app4,303400.0,115.89,32,8.24
1400.0,963.12,app4,310936.0,115.89,32,8.26
1400.0,955.32,app4,314380.0,115.69,32,8.24
1400.0,954.52,app4,317112.0,115.61,32,8.24
1400.0,960.46,app4,313132.0,116.28,32,8.24
1400.0,956.25,app4,310568.0,115.76,32,8.24
1400.0,959.63,app4,310464.0,116.19,32,8.24
1400.0,957.82,app4,308096.0,115.96,32,8.23
1400.0,960.8,app4,311212.0,116.29,32,8.24
1400.0,959.01,app4,318124.0,116.05,32,8.25
2900.0,1848.85,app4,303452.0,119.28,2,15.51
2900.0,1846.5,app4,310008.0,118.73,2,15.51
2900.0,1850.8,app4,303380.0,119.38,2,15.49
2900.0,1838.77,app4,299776.0,118.62,2,15.5
2900.0,1845.83,app4,302396.0,118.68,2,15.5
2900.0,1845.84,app4,308184.0,118.7,2,15.54
2900.0,1839.06,app4,305856.0,118.63,2,15.5
2900.0,1859.79,app4,304572.0,118.82,2,15.62
2900.0,1850.14,app4,306424.0,119.34,2,15.51
2900.0,1837.62,app4,300908.0,118.53,2,15.51
2900.0,895.39,app4,295236.0,151.46,8,5.87
2900.0,885.66,app4,303592.0,150.93,8,5.87
2900.0,885.04,app4,303268.0,150.92,8,5.86
2900.0,935.54,app4,308960.0,147.12,8,6.32
2900.0,892.15,app4,302588.0,150.93,8,5.87
2900.0,884.02,app4,299960.0,150.89,8,5.86
2900.0,887.2,app4,309584.0,151.31,8,5.86
2900.0,884.64,app4,307028.0,150.92,8,5.86
2900.0,883.45,app4,298076.0,150.72,8,5.86
2900.0,885.6,app4,303224.0,150.98,8,5.86
2900.0,785.8,app4,305124.0,172.05,32,4.56
2900.0,790.8,app4,310220.0,171.5,32,4.56
2900.0,775.56,app4,298460.0,169.92,32,4.56
2900.0,778.16,app4,307244.0,170.45,32,4.56
2900.0,781.52,app4,301388.0,169.32,32,4.56
2900.0,784.72,app4,303792.0,171.88,32,4.56
2900.0,795.84,app4,303228.0,172.74,32,4.56
2900.0,785.78,app4,301236.0,170.38,32,4.56
2900.0,778.75,app4,305672.0,170.53,32,4.56
2900.0,793.46,app4,302704.0,171.71,32,4.56
