FR,EN,Name,MEM,POW,TR,TIM
1400.0,477.61,cr_audio1.wav,59168.0,117.7,8,4.06
1400.0,482.8,cr_audio1.wav,57968.0,117.46,8,4.09
1400.0,481.67,cr_audio1.wav,57308.0,117.23,8,4.1
1400.0,483.98,cr_audio1.wav,57700.0,117.8,8,4.1
1400.0,323.85,cr_audio1.wav,106004.0,131.46,16,2.43
1400.0,327.61,cr_audio1.wav,105568.0,130.39,16,2.5
1400.0,318.13,cr_audio1.wav,104312.0,132.58,16,2.4
1400.0,323.63,cr_audio1.wav,105396.0,131.46,16,2.45
1400.0,310.95,cr_audio1.wav,103844.0,134.39,16,2.34
1400.0,312.21,cr_audio1.wav,109256.0,135.18,16,2.29
1400.0,373.5,cr_audio1.wav,105736.0,122.19,16,3.06
1400.0,328.65,cr_audio1.wav,107656.0,130.8,16,2.5
1400.0,325.4,cr_audio1.wav,107792.0,131.93,16,2.4
1400.0,313.2,cr_audio1.wav,112192.0,135.54,16,2.32
1400.0,252.76,cr_audio1.wav,207104.0,143.15,32,1.75
1400.0,252.69,cr_audio1.wav,197720.0,143.04,32,1.74
1400.0,252.12,cr_audio1.wav,198020.0,143.06,32,1.74
1400.0,250.38,cr_audio1.wav,205360.0,142.25,32,1.78
1400.0,251.99,cr_audio1.wav,197864.0,142.95,32,1.75
1400.0,246.39,cr_audio1.wav,199100.0,144.0,32,1.72
1400.0,251.99,cr_audio1.wav,202748.0,143.22,32,1.75
1400.0,257.46,cr_audio1.wav,198256.0,141.92,32,1.81
1400.0,252.09,cr_audio1.wav,201808.0,143.07,32,1.74
1400.0,251.96,cr_audio1.wav,201280.0,142.63,32,1.73
2200.0,2171.52,cr_audio1.wav,4912.0,102.93,1,21.08
2200.0,2131.48,cr_audio1.wav,4912.0,101.76,1,20.94
2200.0,2050.11,cr_audio1.wav,4912.0,101.76,1,20.13
2200.0,2097.88,cr_audio1.wav,4908.0,103.09,1,20.32
2200.0,2069.32,cr_audio1.wav,4908.0,102.46,1,20.18
2200.0,2048.66,cr_audio1.wav,4908.0,101.68,1,20.15
2200.0,2062.14,cr_audio1.wav,4912.0,101.85,1,20.22
2200.0,2071.2,cr_audio1.wav,5028.0,102.54,1,20.22
2200.0,2049.51,cr_audio1.wav,4908.0,101.72,1,20.13
2200.0,2063.13,cr_audio1.wav,4908.0,101.63,1,20.3
2200.0,627.11,cr_audio1.wav,32516.0,125.33,4,5.01
2200.0,625.11,cr_audio1.wav,32536.0,124.94,4,5.0
2200.0,623.95,cr_audio1.wav,32580.0,124.68,4,5.01
2200.0,628.64,cr_audio1.wav,32540.0,125.62,4,5.02
2200.0,629.66,cr_audio1.wav,32588.0,124.72,4,5.0
2200.0,626.38,cr_audio1.wav,32592.0,125.2,4,5.0
2200.0,631.21,cr_audio1.wav,32548.0,124.87,4,5.02
2200.0,625.57,cr_audio1.wav,32540.0,125.03,4,5.02
2200.0,624.47,cr_audio1.wav,32544.0,124.77,4,5.0
2200.0,625.55,cr_audio1.wav,32624.0,125.0,4,5.03
2200.0,274.5,cr_audio1.wav,107704.0,175.57,16,1.55
2200.0,267.69,cr_audio1.wav,107396.0,182.83,16,1.44
2200.0,263.24,cr_audio1.wav,105456.0,179.81,16,1.47
2200.0,267.16,cr_audio1.wav,103020.0,176.32,16,1.51
2200.0,262.93,cr_audio1.wav,104076.0,179.9,16,1.46
2200.0,271.11,cr_audio1.wav,105008.0,179.09,16,1.48
2200.0,268.77,cr_audio1.wav,107252.0,177.92,16,1.51
2200.0,270.41,cr_audio1.wav,103928.0,178.76,16,1.5
2200.0,262.03,cr_audio1.wav,104836.0,179.51,16,1.48
2200.0,265.86,cr_audio1.wav,104708.0,176.05,16,1.51
2200.0,228.61,cr_audio1.wav,202752.0,187.92,32,1.19
2200.0,225.08,cr_audio1.wav,202420.0,186.15,32,1.22
2200.0,222.24,cr_audio1.wav,197852.0,190.79,32,1.13
2200.0,229.74,cr_audio1.wav,194936.0,188.58,32,1.16
2200.0,221.27,cr_audio1.wav,199032.0,190.37,32,1.14
2200.0,228.18,cr_audio1.wav,200232.0,188.34,32,1.19
2200.0,246.06,cr_audio1.wav,204768.0,175.02,32,1.43
2200.0,223.1,cr_audio1.wav,201232.0,191.9,32,1.16
2200.0,220.74,cr_audio1.wav,203740.0,190.24,32,1.14
2200.0,223.52,cr_audio1.wav,199488.0,192.37,32,1.17
2400.0,1922.59,cr_audio1.wav,4908.0,103.65,1,18.57
2400.0,1957.82,cr_audio1.wav,4908.0,103.32,1,18.93
2400.0,1933.39,cr_audio1.wav,4908.0,104.51,1,18.53
2400.0,1918.25,cr_audio1.wav,4908.0,103.7,1,18.49
2400.0,1996.32,cr_audio1.wav,6944.0,103.92,1,19.22
2400.0,2019.62,cr_audio1.wav,4908.0,104.15,1,19.38
2400.0,1918.28,cr_audio1.wav,4908.0,103.72,1,18.47
2400.0,1941.67,cr_audio1.wav,4912.0,104.68,1,18.52
2400.0,1990.13,cr_audio1.wav,4908.0,103.66,1,19.21
2400.0,1988.74,cr_audio1.wav,4908.0,103.58,1,19.19
2400.0,1071.64,cr_audio1.wav,18648.0,118.37,2,9.07
2400.0,1083.41,cr_audio1.wav,18644.0,119.02,2,9.09
2400.0,1072.42,cr_audio1.wav,17948.0,118.47,2,9.06
2400.0,1077.68,cr_audio1.wav,18648.0,118.39,2,9.08
2400.0,1076.91,cr_audio1.wav,18636.0,118.33,2,9.08
2400.0,1072.37,cr_audio1.wav,18648.0,118.47,2,9.08
2400.0,1070.94,cr_audio1.wav,18640.0,118.32,2,9.08
2400.0,1078.91,cr_audio1.wav,18648.0,118.53,2,9.07
2400.0,1077.6,cr_audio1.wav,18640.0,118.39,2,9.07
2400.0,1013.39,cr_audio1.wav,17948.0,111.21,2,9.1
2400.0,369.39,cr_audio1.wav,56336.0,153.33,8,2.38
2400.0,368.15,cr_audio1.wav,57868.0,152.99,8,2.39
2400.0,369.11,cr_audio1.wav,57284.0,153.2,8,2.38
2400.0,362.2,cr_audio1.wav,58504.0,153.57,8,2.38
2400.0,366.74,cr_audio1.wav,57184.0,153.28,8,2.38
2400.0,368.52,cr_audio1.wav,55928.0,153.16,8,2.39
2400.0,374.05,cr_audio1.wav,56636.0,151.98,8,2.43
2400.0,386.02,cr_audio1.wav,58240.0,147.84,8,2.55
2400.0,368.37,cr_audio1.wav,56312.0,153.04,8,2.37
2400.0,368.67,cr_audio1.wav,55300.0,152.67,8,2.38
2400.0,224.97,cr_audio1.wav,201004.0,202.78,32,1.09
2400.0,218.19,cr_audio1.wav,199492.0,205.69,32,1.03
2400.0,225.31,cr_audio1.wav,202452.0,202.59,32,1.07
2400.0,218.93,cr_audio1.wav,205988.0,205.26,32,1.05
2400.0,214.64,cr_audio1.wav,197188.0,202.93,32,1.06
2400.0,218.68,cr_audio1.wav,202844.0,206.15,32,1.08
2400.0,217.48,cr_audio1.wav,206120.0,205.11,32,1.08
2400.0,233.68,cr_audio1.wav,203448.0,201.27,32,1.1
2400.0,216.76,cr_audio1.wav,203892.0,203.88,32,1.08
2400.0,216.37,cr_audio1.wav,199792.0,204.17,32,1.06
2700.0,1773.56,cr_audio1.wav,4908.0,108.48,1,16.32
2700.0,1772.67,cr_audio1.wav,4908.0,108.74,1,16.26
2700.0,1761.86,cr_audio1.wav,4912.0,108.42,1,16.27
2700.0,1855.2,cr_audio1.wav,4908.0,108.51,1,17.09
2700.0,1770.0,cr_audio1.wav,4908.0,108.59,1,16.29
2700.0,1785.13,cr_audio1.wav,4912.0,108.2,1,16.47
2700.0,1838.24,cr_audio1.wav,4908.0,108.45,1,16.92
2700.0,1761.41,cr_audio1.wav,4908.0,108.39,1,16.26
2700.0,1830.09,cr_audio1.wav,4912.0,108.29,1,16.92
2700.0,1777.63,cr_audio1.wav,4908.0,109.07,1,16.29
2700.0,573.5,cr_audio1.wav,32656.0,139.69,4,4.09
2700.0,575.39,cr_audio1.wav,32544.0,140.24,4,4.1
2700.0,571.59,cr_audio1.wav,32540.0,139.24,4,4.09
2700.0,576.22,cr_audio1.wav,32544.0,140.19,4,4.1
2700.0,574.7,cr_audio1.wav,32656.0,140.01,4,4.09
2700.0,564.98,cr_audio1.wav,32552.0,139.35,4,4.08
2700.0,570.56,cr_audio1.wav,32544.0,139.01,4,4.09
2700.0,568.63,cr_audio1.wav,32656.0,140.19,4,4.08
2700.0,574.34,cr_audio1.wav,32660.0,139.97,4,4.09
2700.0,573.58,cr_audio1.wav,32656.0,139.71,4,4.09
2700.0,255.45,cr_audio1.wav,105988.0,220.18,16,1.18
2700.0,264.47,cr_audio1.wav,103748.0,218.74,16,1.19
2700.0,271.9,cr_audio1.wav,107680.0,207.87,16,1.28
2700.0,268.08,cr_audio1.wav,105720.0,204.38,16,1.3
2700.0,267.53,cr_audio1.wav,107296.0,204.4,16,1.28
2700.0,260.51,cr_audio1.wav,105648.0,223.92,16,1.18
2700.0,262.17,cr_audio1.wav,106472.0,208.11,16,1.26
2700.0,264.47,cr_audio1.wav,105616.0,218.46,16,1.18
2700.0,288.24,cr_audio1.wav,107768.0,191.41,16,1.46
2700.0,265.0,cr_audio1.wav,104080.0,218.86,16,1.19
2901.0,1579.15,cr_audio1.wav,4908.0,132.27,1,11.95
2901.0,1647.26,cr_audio1.wav,4912.0,133.41,1,12.35
2901.0,1590.97,cr_audio1.wav,4908.0,132.6,1,11.97
2901.0,1526.31,cr_audio1.wav,4908.0,132.75,1,11.52
2901.0,1583.13,cr_audio1.wav,4912.0,136.49,1,11.56
2901.0,1566.29,cr_audio1.wav,4908.0,130.56,1,11.96
2901.0,1539.61,cr_audio1.wav,4908.0,133.34,1,11.56
2901.0,1527.95,cr_audio1.wav,5008.0,132.28,1,11.52
2901.0,1530.42,cr_audio1.wav,4908.0,132.55,1,11.51
2901.0,1600.99,cr_audio1.wav,4912.0,132.88,1,12.0
2901.0,599.52,cr_audio1.wav,32516.0,192.97,4,3.08
2901.0,597.66,cr_audio1.wav,32480.0,192.45,4,3.08
2901.0,589.18,cr_audio1.wav,32500.0,192.73,4,3.06
2901.0,606.04,cr_audio1.wav,32536.0,195.57,4,3.07
2901.0,606.55,cr_audio1.wav,32588.0,195.01,4,3.07
2901.0,607.83,cr_audio1.wav,32432.0,195.69,4,3.07
2901.0,590.21,cr_audio1.wav,32352.0,193.15,4,3.08
2901.0,599.3,cr_audio1.wav,32596.0,192.78,4,3.06
2901.0,599.46,cr_audio1.wav,32540.0,192.94,4,3.07
2901.0,599.08,cr_audio1.wav,32476.0,192.84,4,3.07
2901.0,318.54,cr_audio1.wav,105812.0,274.01,16,1.1
2901.0,301.13,cr_audio1.wav,105544.0,312.59,16,0.96
2901.0,325.83,cr_audio1.wav,106308.0,268.54,16,1.18
2901.0,311.62,cr_audio1.wav,106800.0,307.04,16,0.97
2901.0,287.35,cr_audio1.wav,102544.0,298.36,16,0.99
2901.0,299.38,cr_audio1.wav,106252.0,282.8,16,1.05
2901.0,302.62,cr_audio1.wav,102912.0,284.8,16,1.03
2901.0,297.7,cr_audio1.wav,104056.0,296.0,16,1.0
2901.0,300.52,cr_audio1.wav,105244.0,270.08,16,1.11
2901.0,310.08,cr_audio1.wav,104396.0,267.64,16,1.16
1700.0,2498.91,cr_audio1.wav,4908.0,95.93,1,26.01
1700.0,2482.55,cr_audio1.wav,4912.0,95.68,1,25.95
1700.0,2479.05,cr_audio1.wav,4908.0,95.54,1,25.95
1700.0,2486.48,cr_audio1.wav,4908.0,95.64,1,25.96
1700.0,2478.53,cr_audio1.wav,4908.0,95.53,1,25.95
1700.0,2483.56,cr_audio1.wav,4992.0,95.53,1,26.0
1700.0,2487.98,cr_audio1.wav,4908.0,95.51,1,26.03
1700.0,2584.33,cr_audio1.wav,4912.0,95.54,1,27.03
1700.0,2488.03,cr_audio1.wav,4908.0,95.7,1,25.96
1700.0,2498.04,cr_audio1.wav,4956.0,95.53,1,26.12
1700.0,731.27,cr_audio1.wav,32540.0,112.42,4,6.48
1700.0,733.11,cr_audio1.wav,32508.0,112.74,4,6.5
1700.0,739.02,cr_audio1.wav,32548.0,112.84,4,6.5
1700.0,728.11,cr_audio1.wav,32544.0,111.96,4,6.5
1700.0,733.45,cr_audio1.wav,32536.0,112.78,4,6.47
1700.0,735.85,cr_audio1.wav,32540.0,112.26,4,6.51
1700.0,729.3,cr_audio1.wav,32544.0,112.17,4,6.51
1700.0,732.74,cr_audio1.wav,32540.0,112.71,4,6.48
1700.0,726.2,cr_audio1.wav,32540.0,112.56,4,6.48
1700.0,728.15,cr_audio1.wav,32544.0,112.83,4,6.49
1700.0,427.71,cr_audio1.wav,57712.0,125.45,8,3.36
1700.0,422.52,cr_audio1.wav,57264.0,125.86,8,3.37
1700.0,428.86,cr_audio1.wav,55152.0,125.8,8,3.37
1700.0,429.01,cr_audio1.wav,56976.0,125.9,8,3.38
1700.0,422.68,cr_audio1.wav,56804.0,125.94,8,3.38
1700.0,421.95,cr_audio1.wav,58504.0,125.72,8,3.34
1700.0,421.26,cr_audio1.wav,59004.0,125.59,8,3.37
1700.0,422.58,cr_audio1.wav,57448.0,125.91,8,3.35
1700.0,437.96,cr_audio1.wav,58240.0,123.19,8,3.56
1700.0,427.44,cr_audio1.wav,57976.0,125.37,8,3.35
1700.0,280.02,cr_audio1.wav,104700.0,150.34,16,1.84
1700.0,277.35,cr_audio1.wav,104548.0,149.35,16,1.86
1700.0,287.43,cr_audio1.wav,104616.0,146.71,16,1.94
1700.0,300.37,cr_audio1.wav,104500.0,142.28,16,2.07
1700.0,287.38,cr_audio1.wav,102792.0,146.38,16,1.95
1700.0,285.04,cr_audio1.wav,103672.0,145.57,16,1.98
1700.0,278.48,cr_audio1.wav,106164.0,149.74,16,1.88
1700.0,279.43,cr_audio1.wav,106836.0,150.26,16,1.84
1700.0,280.31,cr_audio1.wav,104192.0,146.92,16,1.93
1700.0,293.49,cr_audio1.wav,108428.0,145.73,16,2.0
1900.0,1242.19,cr_audio1.wav,18648.0,107.53,2,11.52
1900.0,1195.55,cr_audio1.wav,18648.0,104.41,2,11.48
1900.0,1220.59,cr_audio1.wav,18648.0,106.14,2,11.5
1900.0,1244.09,cr_audio1.wav,18648.0,107.24,2,11.57
1900.0,1229.57,cr_audio1.wav,17948.0,106.92,2,11.51
1900.0,1229.95,cr_audio1.wav,18640.0,106.48,2,11.51
1900.0,1237.51,cr_audio1.wav,18648.0,107.14,2,11.51
1900.0,1200.06,cr_audio1.wav,18652.0,103.89,2,11.51
1900.0,1259.69,cr_audio1.wav,17940.0,109.44,2,11.49
1900.0,1238.5,cr_audio1.wav,18648.0,107.22,2,11.52
1900.0,405.01,cr_audio1.wav,56900.0,132.51,8,3.04
1900.0,403.72,cr_audio1.wav,58984.0,132.09,8,3.06
1900.0,422.88,cr_audio1.wav,58768.0,129.71,8,3.22
1900.0,414.36,cr_audio1.wav,57712.0,129.53,8,3.22
1900.0,409.54,cr_audio1.wav,58236.0,131.39,8,3.08
1900.0,403.62,cr_audio1.wav,57968.0,132.49,8,3.02
1900.0,414.88,cr_audio1.wav,58600.0,129.61,8,3.2
1900.0,405.87,cr_audio1.wav,56576.0,132.77,8,3.03
1900.0,398.7,cr_audio1.wav,56656.0,132.59,8,3.01
1900.0,406.07,cr_audio1.wav,57052.0,132.75,8,3.02
1900.0,283.81,cr_audio1.wav,103384.0,156.8,16,1.81
1900.0,278.39,cr_audio1.wav,105416.0,158.16,16,1.74
1900.0,299.15,cr_audio1.wav,107684.0,152.99,16,1.96
1900.0,295.68,cr_audio1.wav,105528.0,154.83,16,1.87
1900.0,280.36,cr_audio1.wav,104928.0,155.06,16,1.8
1900.0,275.55,cr_audio1.wav,105652.0,156.66,16,1.77
1900.0,282.75,cr_audio1.wav,102840.0,155.96,16,1.76
1900.0,276.84,cr_audio1.wav,107188.0,157.13,16,1.78
1900.0,274.5,cr_audio1.wav,105184.0,160.61,16,1.69
1900.0,273.67,cr_audio1.wav,104404.0,160.03,16,1.69
1900.0,238.13,cr_audio1.wav,201216.0,168.81,32,1.41
1900.0,238.13,cr_audio1.wav,200760.0,168.24,32,1.39
1900.0,237.84,cr_audio1.wav,202572.0,168.38,32,1.42
1900.0,240.39,cr_audio1.wav,205248.0,169.33,32,1.4
1900.0,247.14,cr_audio1.wav,206584.0,168.62,32,1.44
1900.0,231.33,cr_audio1.wav,202388.0,169.64,32,1.38
1900.0,237.43,cr_audio1.wav,200488.0,167.93,32,1.41
1900.0,243.66,cr_audio1.wav,200936.0,166.09,32,1.41
1900.0,231.66,cr_audio1.wav,199832.0,169.94,32,1.39
1900.0,238.71,cr_audio1.wav,200420.0,168.92,32,1.41
2900.0,992.48,cr_audio1.wav,18648.0,131.43,2,7.56
2900.0,959.53,cr_audio1.wav,17952.0,126.2,2,7.56
2900.0,994.78,cr_audio1.wav,18640.0,130.81,2,7.56
2900.0,938.62,cr_audio1.wav,18648.0,124.32,2,7.56
2900.0,1001.87,cr_audio1.wav,18648.0,131.72,2,7.56
2900.0,936.3,cr_audio1.wav,18592.0,124.03,2,7.56
2900.0,909.72,cr_audio1.wav,18648.0,120.47,2,7.55
2900.0,1007.41,cr_audio1.wav,18648.0,133.39,2,7.56
2900.0,986.4,cr_audio1.wav,18592.0,130.61,2,7.53
2900.0,912.13,cr_audio1.wav,18640.0,120.79,2,7.56
2900.0,375.88,cr_audio1.wav,57976.0,188.51,8,1.98
2900.0,366.96,cr_audio1.wav,60016.0,177.47,8,2.03
2900.0,375.68,cr_audio1.wav,56180.0,186.24,8,2.0
2900.0,374.46,cr_audio1.wav,55784.0,181.61,8,2.03
2900.0,367.0,cr_audio1.wav,55708.0,181.84,8,2.01
2900.0,361.59,cr_audio1.wav,58768.0,180.06,8,2.0
2900.0,365.1,cr_audio1.wav,55864.0,181.85,8,1.99
2900.0,364.17,cr_audio1.wav,57712.0,181.18,8,1.99
2900.0,363.83,cr_audio1.wav,55700.0,176.82,8,2.05
2900.0,365.94,cr_audio1.wav,55100.0,177.68,8,2.04
2900.0,260.59,cr_audio1.wav,207844.0,244.57,32,1.02
2900.0,259.92,cr_audio1.wav,211928.0,243.64,32,1.04
2900.0,259.89,cr_audio1.wav,207884.0,246.24,32,1.05
2900.0,260.08,cr_audio1.wav,203248.0,245.36,32,1.02
2900.0,262.64,cr_audio1.wav,206012.0,245.33,32,1.02
2900.0,260.16,cr_audio1.wav,202312.0,243.32,32,1.01
2900.0,260.65,cr_audio1.wav,209376.0,245.13,32,1.06
2900.0,262.71,cr_audio1.wav,202284.0,244.66,32,1.03
2900.0,262.07,cr_audio1.wav,206524.0,245.81,32,1.05
2900.0,258.55,cr_audio1.wav,207180.0,243.08,32,1.02
