FR,EN,Name,MEM,POW,TR,TIM
2901.0,361.72,app4,1020.0,141.57,4,2.55
2901.0,375.69,app4,1024.0,146.78,4,2.52
2901.0,366.32,app4,1024.0,143.29,4,2.55
2901.0,371.92,app4,1024.0,150.7,4,2.46
2901.0,386.43,app4,1024.0,154.33,4,2.5
2901.0,322.66,app4,1020.0,131.94,8,2.48
2901.0,317.8,app4,1024.0,132.18,8,2.4
2901.0,392.83,app4,1024.0,153.89,8,2.5
2901.0,384.61,app4,1024.0,153.56,8,2.49
2901.0,389.75,app4,1024.0,152.64,8,2.53
2901.0,368.49,app4,1020.0,141.57,8,2.57
2901.0,359.14,app4,1024.0,146.2,8,2.47
2901.0,398.66,app4,1024.0,152.99,8,2.57
2901.0,363.36,app4,1024.0,145.02,8,2.49
2901.0,331.44,app4,1024.0,132.28,8,2.47
2901.0,378.15,app4,1024.0,151.05,16,2.45
2901.0,364.0,app4,1020.0,145.62,16,2.49
2901.0,428.89,app4,1024.0,162.19,16,2.63
2901.0,333.56,app4,1024.0,130.46,16,2.54
2901.0,410.7,app4,1024.0,160.76,16,2.54
2901.0,363.99,app4,1020.0,147.38,16,2.47
2901.0,377.83,app4,1024.0,153.98,16,2.47
2901.0,379.84,app4,1024.0,151.7,16,2.47
2901.0,402.49,app4,1024.0,160.59,16,2.45
2901.0,331.08,app4,1024.0,132.22,16,2.48
2901.0,356.95,app4,1024.0,142.35,32,2.5
2901.0,390.73,app4,1020.0,156.02,32,2.52
2901.0,366.85,app4,1024.0,143.37,32,2.53
2901.0,403.14,app4,1024.0,154.59,32,2.56
2901.0,363.15,app4,1024.0,147.78,32,2.46
2901.0,379.85,app4,1020.0,154.76,32,2.46
2901.0,382.09,app4,1024.0,155.61,32,2.45
2901.0,328.66,app4,1020.0,131.29,32,2.49
2901.0,377.19,app4,1024.0,147.53,32,2.53
2901.0,354.19,app4,1024.0,144.35,32,2.49
1700.0,439.05,app4,1024.0,103.48,4,4.24
1700.0,438.66,app4,1024.0,104.41,4,4.22
1700.0,438.43,app4,1024.0,103.15,4,4.24
1700.0,363.25,app4,1024.0,105.23,4,3.42
1700.0,443.23,app4,1020.0,104.18,4,4.25
1700.0,437.53,app4,1020.0,102.87,4,4.24
1700.0,440.57,app4,1020.0,103.83,4,4.22
1700.0,435.28,app4,1020.0,103.56,4,4.21
1700.0,442.08,app4,1024.0,105.03,4,4.16
1700.0,412.08,app4,1024.0,100.5,4,4.12
1700.0,438.42,app4,1028.0,104.44,16,4.2
1700.0,437.21,app4,1020.0,102.85,16,4.25
1700.0,439.89,app4,1024.0,103.45,16,4.21
1700.0,444.8,app4,1024.0,103.38,16,4.27
1700.0,434.93,app4,1020.0,103.53,16,4.22
1700.0,433.81,app4,1024.0,103.27,16,4.22
1700.0,426.59,app4,1024.0,102.76,16,4.17
1700.0,437.15,app4,1024.0,104.01,16,4.22
1700.0,441.56,app4,1024.0,105.06,16,4.21
1700.0,443.95,app4,1024.0,104.4,16,4.21
1900.0,401.24,app4,1024.0,105.53,8,3.77
1900.0,408.36,app4,1024.0,106.51,8,3.87
1900.0,414.75,app4,1024.0,106.29,8,3.88
1900.0,423.58,app4,1024.0,107.16,8,3.92
1900.0,416.54,app4,1024.0,106.74,8,3.94
1900.0,414.5,app4,1024.0,106.21,8,3.88
1900.0,410.56,app4,1028.0,106.7,8,3.86
1900.0,415.15,app4,1024.0,106.4,8,3.89
1900.0,418.87,app4,1024.0,107.29,8,3.87
1900.0,414.77,app4,1024.0,106.3,8,3.91
1900.0,415.37,app4,1024.0,106.37,32,3.93
1900.0,418.65,app4,1024.0,105.85,32,3.94
1900.0,420.01,app4,1024.0,106.25,32,3.93
1900.0,417.03,app4,1024.0,106.93,32,3.9
1900.0,409.89,app4,1024.0,106.36,32,3.88
1900.0,412.97,app4,1024.0,105.81,32,3.84
1900.0,430.39,app4,1020.0,109.09,32,3.92
1900.0,418.81,app4,1024.0,107.27,32,3.86
1900.0,420.54,app4,1024.0,106.39,32,3.9
1900.0,412.41,app4,1024.0,105.67,32,3.91
2300.0,377.06,app4,1020.0,112.47,4,3.4
2300.0,373.54,app4,1020.0,112.04,4,3.38
2300.0,376.97,app4,1024.0,110.93,4,3.42
2300.0,398.98,app4,1024.0,115.71,4,3.42
2300.0,384.45,app4,1020.0,111.44,4,3.43
2300.0,384.2,app4,1020.0,111.02,4,3.4
2300.0,380.78,app4,1020.0,111.9,4,3.36
2300.0,384.36,app4,3036.0,111.3,4,3.46
2300.0,386.21,app4,1020.0,111.53,4,3.41
2300.0,386.42,app4,1020.0,113.53,4,3.42
2500.0,364.06,app4,1020.0,113.6,2,3.18
2500.0,374.9,app4,1024.0,114.62,2,3.22
2500.0,359.5,app4,1020.0,114.0,2,3.15
2500.0,378.97,app4,1024.0,116.37,2,3.25
2500.0,369.74,app4,1024.0,113.61,2,3.23
2500.0,369.14,app4,1020.0,113.5,2,3.22
2500.0,380.01,app4,1024.0,118.85,2,3.16
2500.0,351.6,app4,1024.0,117.09,2,2.98
2500.0,375.74,app4,1024.0,115.55,2,3.23
2500.0,368.68,app4,1024.0,115.0,2,3.22
2500.0,363.16,app4,1024.0,113.36,8,3.22
2500.0,320.81,app4,1024.0,119.25,8,2.67
2500.0,378.12,app4,1024.0,119.92,8,3.14
2500.0,381.23,app4,1024.0,113.65,8,3.32
2500.0,385.42,app4,1024.0,122.17,8,3.16
2500.0,371.01,app4,1024.0,115.82,8,3.24
2500.0,378.05,app4,1020.0,116.42,8,3.23
2500.0,366.83,app4,1024.0,116.27,8,3.17
2500.0,390.68,app4,1024.0,113.1,8,3.45
2500.0,395.83,app4,1024.0,114.56,8,3.23
2500.0,372.08,app4,1024.0,114.33,16,3.25
2500.0,374.18,app4,1024.0,113.24,16,3.26
2500.0,370.46,app4,1020.0,113.87,16,3.24
2500.0,385.21,app4,1024.0,120.34,16,3.2
2500.0,373.85,app4,1024.0,114.86,16,3.24
2500.0,387.38,app4,1024.0,120.78,16,3.17
2500.0,357.41,app4,1024.0,113.34,16,3.18
2500.0,391.18,app4,1024.0,116.66,16,3.35
2500.0,375.91,app4,1024.0,115.56,16,3.24
2500.0,384.45,app4,1024.0,118.16,16,3.24
2800.0,349.63,app4,1024.0,118.32,8,2.97
2800.0,392.91,app4,1020.0,130.53,8,2.98
2800.0,362.42,app4,1024.0,120.66,8,3.02
2800.0,366.1,app4,1024.0,122.21,8,2.99
2800.0,358.3,app4,1020.0,119.18,8,3.02
2800.0,356.77,app4,1024.0,120.77,8,2.98
2800.0,358.66,app4,1024.0,119.37,8,3.02
2800.0,367.18,app4,1024.0,122.3,8,3.01
2800.0,362.88,app4,1024.0,120.79,8,3.01
2800.0,363.89,app4,1020.0,122.96,8,2.96
2800.0,355.5,app4,1024.0,118.3,32,3.0
2800.0,403.44,app4,1020.0,119.96,32,3.35
2800.0,372.69,app4,3028.0,130.93,32,2.86
2800.0,371.09,app4,1024.0,123.5,32,2.98
2800.0,390.04,app4,1024.0,122.01,32,3.17
2800.0,367.54,app4,1024.0,122.96,32,2.99
2800.0,362.77,app4,1020.0,122.57,32,2.95
2800.0,367.67,app4,1024.0,122.45,32,3.0
2800.0,352.16,app4,1024.0,117.17,32,3.01
2800.0,415.99,app4,1024.0,120.43,32,3.44
1400.0,511.48,app4,1024.0,100.26,2,5.07
1400.0,487.52,app4,1020.0,99.47,2,4.88
1400.0,460.75,app4,1024.0,101.11,2,4.55
1400.0,527.67,app4,1020.0,100.51,2,5.24
1400.0,493.87,app4,1024.0,100.79,2,4.9
1400.0,504.09,app4,1024.0,98.8,2,5.1
1400.0,497.56,app4,1028.0,100.19,2,4.92
1400.0,491.51,app4,1024.0,100.28,2,4.88
1400.0,489.03,app4,1024.0,99.75,2,4.87
1400.0,487.09,app4,1024.0,100.41,2,4.86
1400.0,416.74,app4,1020.0,100.35,8,4.13
1400.0,491.35,app4,1020.0,100.17,8,4.9
1400.0,487.19,app4,1024.0,100.41,8,4.87
1400.0,483.04,app4,1024.0,99.59,8,4.87
1400.0,489.58,app4,1020.0,99.85,8,4.88
1400.0,407.91,app4,1024.0,101.95,8,4.02
1400.0,485.32,app4,1024.0,100.03,8,4.85
1400.0,490.67,app4,1024.0,100.1,8,4.9
1400.0,487.37,app4,1024.0,100.49,8,4.87
1400.0,497.98,app4,1024.0,100.57,8,4.94
1400.0,504.55,app4,1020.0,100.83,32,4.96
1400.0,490.28,app4,1020.0,99.99,32,4.87
1400.0,487.8,app4,1024.0,100.62,32,4.86
1400.0,495.26,app4,1020.0,100.8,32,4.89
1400.0,485.43,app4,1024.0,100.06,32,4.86
1400.0,492.12,app4,1024.0,100.43,32,4.89
1400.0,489.82,app4,1024.0,99.95,32,4.89
1400.0,487.71,app4,1024.0,100.51,32,4.84
1400.0,489.77,app4,1024.0,99.02,32,4.95
1400.0,492.3,app4,1024.0,100.44,32,4.9
2900.0,375.55,app4,1024.0,125.06,2,2.96
2900.0,364.42,app4,1024.0,123.38,2,2.94
2900.0,367.48,app4,1020.0,122.3,2,2.97
2900.0,372.29,app4,1024.0,126.05,2,2.94
2900.0,373.05,app4,1024.0,126.28,2,2.96
2900.0,319.81,app4,1024.0,114.1,2,2.83
2900.0,350.4,app4,1020.0,120.19,2,2.92
2900.0,367.52,app4,1024.0,122.34,2,2.96
2900.0,348.42,app4,1024.0,120.15,2,2.92
2900.0,365.68,app4,1024.0,130.35,2,2.82
2900.0,364.36,app4,1020.0,121.19,8,3.0
2900.0,293.01,app4,1024.0,127.24,8,2.27
2900.0,354.38,app4,1024.0,119.94,8,2.95
2900.0,360.39,app4,1024.0,124.12,8,2.89
2900.0,346.94,app4,1020.0,123.83,8,2.79
2900.0,354.01,app4,1024.0,119.93,8,2.94
2900.0,331.18,app4,1024.0,118.14,8,2.79
2900.0,361.42,app4,1024.0,124.69,8,2.92
2900.0,369.9,app4,1024.0,125.61,8,2.94
2900.0,362.84,app4,1020.0,122.8,8,2.96
2900.0,338.28,app4,1028.0,120.91,32,2.77
2900.0,298.13,app4,1024.0,135.34,32,2.21
2900.0,361.76,app4,1024.0,122.43,32,2.95
2900.0,361.39,app4,1024.0,122.13,32,2.94
2900.0,355.57,app4,1024.0,122.66,32,2.93
2900.0,360.58,app4,1024.0,122.0,32,2.93
2900.0,385.36,app4,1024.0,132.93,32,2.91
2900.0,329.28,app4,1024.0,128.95,32,2.52
2900.0,361.37,app4,1024.0,124.7,32,2.91
2900.0,355.11,app4,1024.0,122.4,32,2.91
