FR,EN,Name,MEM,POW,TR,TIM
2400.0,420.52,cr_audio1.flac,791340.0,112.09,2,3.75
2400.0,389.1,cr_audio1.flac,789236.0,116.0,32,3.34
2400.0,388.07,cr_audio1.flac,796416.0,115.7,32,3.33
2400.0,394.36,cr_audio1.flac,800256.0,119.23,32,3.34
2400.0,393.67,cr_audio1.flac,801396.0,117.34,32,3.34
2400.0,404.95,cr_audio1.flac,799688.0,119.01,32,3.38
2400.0,389.33,cr_audio1.flac,791320.0,116.05,32,3.34
2400.0,387.35,cr_audio1.flac,801272.0,115.5,32,3.33
2400.0,393.99,cr_audio1.flac,799184.0,117.41,32,3.34
2400.0,391.87,cr_audio1.flac,795620.0,116.91,32,3.34
2400.0,397.42,cr_audio1.flac,800728.0,116.69,32,3.36
2700.0,810.43,cr_audio1.flac,784832.0,108.65,1,7.47
2700.0,813.16,cr_audio1.flac,788872.0,108.44,1,7.48
2700.0,814.4,cr_audio1.flac,781228.0,108.64,1,7.46
2700.0,807.53,cr_audio1.flac,784832.0,108.34,1,7.46
2700.0,809.49,cr_audio1.flac,781928.0,108.69,1,7.46
2700.0,812.16,cr_audio1.flac,788888.0,108.27,1,7.45
2700.0,814.68,cr_audio1.flac,784284.0,108.63,1,7.47
2700.0,812.7,cr_audio1.flac,786252.0,108.37,1,7.46
2700.0,808.11,cr_audio1.flac,782648.0,108.47,1,7.45
2700.0,808.57,cr_audio1.flac,781924.0,108.55,1,7.45
2700.0,406.56,cr_audio1.flac,788952.0,123.14,4,3.3
2700.0,407.04,cr_audio1.flac,787312.0,123.45,4,3.28
2700.0,414.81,cr_audio1.flac,788952.0,125.45,4,3.29
2700.0,400.31,cr_audio1.flac,795388.0,123.26,4,3.27
2700.0,409.52,cr_audio1.flac,787044.0,123.62,4,3.3
2700.0,401.64,cr_audio1.flac,793540.0,123.5,4,3.27
2700.0,407.81,cr_audio1.flac,786304.0,123.39,4,3.27
2700.0,408.93,cr_audio1.flac,784960.0,123.62,4,3.27
2700.0,405.43,cr_audio1.flac,786536.0,123.2,4,3.29
2700.0,408.29,cr_audio1.flac,788868.0,123.57,4,3.28
2700.0,390.59,cr_audio1.flac,795448.0,126.0,16,3.09
2700.0,388.0,cr_audio1.flac,792988.0,123.05,16,3.11
2700.0,383.3,cr_audio1.flac,794912.0,123.86,16,3.09
2700.0,381.1,cr_audio1.flac,797800.0,123.04,16,3.09
2700.0,387.63,cr_audio1.flac,794888.0,123.21,16,3.11
2700.0,378.56,cr_audio1.flac,802124.0,122.78,16,3.07
2700.0,375.23,cr_audio1.flac,794140.0,123.31,16,3.08
2700.0,380.45,cr_audio1.flac,802336.0,123.06,16,3.1
2700.0,387.67,cr_audio1.flac,795868.0,125.48,16,3.07
2700.0,374.63,cr_audio1.flac,789540.0,123.28,16,3.07
2901.0,446.45,cr_audio1.flac,793836.0,151.33,4,2.97
2901.0,463.44,cr_audio1.flac,794208.0,151.25,4,3.05
2901.0,450.09,cr_audio1.flac,786960.0,152.6,4,2.98
2901.0,474.15,cr_audio1.flac,784712.0,150.55,4,3.15
2901.0,461.95,cr_audio1.flac,785684.0,151.45,4,3.07
2901.0,465.98,cr_audio1.flac,787844.0,150.25,4,3.08
2901.0,490.43,cr_audio1.flac,789900.0,166.34,4,2.95
2901.0,455.22,cr_audio1.flac,789896.0,152.23,4,3.0
2901.0,454.06,cr_audio1.flac,793648.0,151.34,4,2.99
2901.0,456.07,cr_audio1.flac,791004.0,152.24,4,3.03
2901.0,380.84,cr_audio1.flac,800972.0,163.17,16,2.34
2901.0,412.2,cr_audio1.flac,800100.0,165.42,16,2.45
2901.0,398.33,cr_audio1.flac,792616.0,163.2,16,2.4
2901.0,380.94,cr_audio1.flac,795196.0,160.14,16,2.4
2901.0,385.65,cr_audio1.flac,789852.0,162.0,16,2.41
2901.0,405.29,cr_audio1.flac,795804.0,164.93,16,2.41
2901.0,390.06,cr_audio1.flac,793828.0,163.98,16,2.38
2901.0,392.48,cr_audio1.flac,795244.0,164.42,16,2.41
2901.0,379.04,cr_audio1.flac,783916.0,163.51,16,2.34
2901.0,400.25,cr_audio1.flac,791568.0,163.89,16,2.43
1700.0,507.82,cr_audio1.flac,789432.0,106.84,4,4.74
1700.0,502.1,cr_audio1.flac,793060.0,106.72,4,4.69
1700.0,502.78,cr_audio1.flac,787296.0,106.92,4,4.7
1700.0,501.61,cr_audio1.flac,794408.0,106.69,4,4.7
1700.0,503.01,cr_audio1.flac,787276.0,106.93,4,4.69
1700.0,511.41,cr_audio1.flac,789084.0,107.38,4,4.7
1700.0,502.87,cr_audio1.flac,794200.0,108.07,4,4.69
1700.0,502.89,cr_audio1.flac,791188.0,106.88,4,4.7
1700.0,501.55,cr_audio1.flac,789964.0,106.61,4,4.69
1700.0,507.44,cr_audio1.flac,792180.0,106.74,4,4.71
1700.0,497.48,cr_audio1.flac,796396.0,104.66,16,4.72
1700.0,502.33,cr_audio1.flac,798552.0,104.56,16,4.79
1700.0,502.3,cr_audio1.flac,796956.0,104.59,16,4.75
1700.0,498.64,cr_audio1.flac,792828.0,104.8,16,4.73
1700.0,497.32,cr_audio1.flac,784848.0,104.7,16,4.74
1700.0,497.79,cr_audio1.flac,798116.0,104.71,16,4.75
1700.0,497.7,cr_audio1.flac,793292.0,104.72,16,4.73
1700.0,492.34,cr_audio1.flac,794852.0,104.73,16,4.72
1700.0,496.6,cr_audio1.flac,792828.0,105.57,16,4.7
1700.0,512.5,cr_audio1.flac,796956.0,104.51,16,4.92
1900.0,473.7,cr_audio1.flac,793992.0,109.99,8,4.27
1900.0,463.69,cr_audio1.flac,797776.0,110.32,8,4.21
1900.0,471.75,cr_audio1.flac,795052.0,109.66,8,4.24
1900.0,467.51,cr_audio1.flac,791164.0,109.88,8,4.24
1900.0,468.62,cr_audio1.flac,786652.0,110.16,8,4.24
1900.0,464.4,cr_audio1.flac,787548.0,110.44,8,4.21
1900.0,468.15,cr_audio1.flac,792704.0,110.07,8,4.25
1900.0,469.61,cr_audio1.flac,790600.0,110.32,8,4.24
1900.0,468.83,cr_audio1.flac,790396.0,110.27,8,4.21
1900.0,467.97,cr_audio1.flac,793800.0,109.96,8,4.23
1900.0,465.03,cr_audio1.flac,795712.0,109.2,32,4.21
1900.0,454.47,cr_audio1.flac,797612.0,108.1,32,4.24
1900.0,459.68,cr_audio1.flac,797372.0,108.06,32,4.24
1900.0,459.35,cr_audio1.flac,798988.0,108.02,32,4.25
1900.0,458.81,cr_audio1.flac,799708.0,107.97,32,4.26
1900.0,459.11,cr_audio1.flac,798548.0,107.91,32,4.24
1900.0,460.4,cr_audio1.flac,793768.0,108.02,32,4.24
1900.0,459.93,cr_audio1.flac,791588.0,108.15,32,4.23
1900.0,459.75,cr_audio1.flac,805204.0,108.08,32,4.23
1900.0,470.69,cr_audio1.flac,802544.0,110.7,32,4.24
1400.0,685.64,cr_audio1.flac,788656.0,100.78,2,6.76
1400.0,685.9,cr_audio1.flac,789988.0,100.84,2,6.75
1400.0,681.49,cr_audio1.flac,789944.0,100.92,2,6.76
1400.0,686.9,cr_audio1.flac,789820.0,100.88,2,6.78
1400.0,685.71,cr_audio1.flac,788344.0,100.82,2,6.76
1400.0,681.24,cr_audio1.flac,790852.0,100.9,2,6.75
1400.0,681.15,cr_audio1.flac,786472.0,100.89,2,6.75
1400.0,667.79,cr_audio1.flac,791476.0,101.06,2,6.59
1400.0,681.88,cr_audio1.flac,791904.0,100.98,2,6.76
1400.0,666.41,cr_audio1.flac,789140.0,101.13,2,6.59
1400.0,612.14,cr_audio1.flac,791424.0,102.0,8,5.98
1400.0,608.73,cr_audio1.flac,794480.0,101.45,8,6.02
1400.0,610.47,cr_audio1.flac,792128.0,101.8,8,5.98
1400.0,612.34,cr_audio1.flac,793056.0,102.02,8,5.99
1400.0,613.96,cr_audio1.flac,789668.0,102.21,8,5.98
1400.0,607.08,cr_audio1.flac,795708.0,102.02,8,5.97
1400.0,612.72,cr_audio1.flac,789892.0,101.24,8,6.01
1400.0,611.98,cr_audio1.flac,795732.0,102.01,8,5.98
1400.0,612.45,cr_audio1.flac,788228.0,102.09,8,5.98
1400.0,611.33,cr_audio1.flac,794520.0,101.95,8,5.98
1400.0,600.63,cr_audio1.flac,802140.0,100.96,32,5.97
1400.0,599.44,cr_audio1.flac,796572.0,100.7,32,5.92
1400.0,591.89,cr_audio1.flac,796912.0,100.36,32,5.93
1400.0,600.01,cr_audio1.flac,799776.0,100.88,32,5.95
1400.0,598.15,cr_audio1.flac,792524.0,100.54,32,5.93
1400.0,597.97,cr_audio1.flac,801204.0,100.39,32,5.94
1400.0,597.95,cr_audio1.flac,799552.0,100.48,32,5.96
1400.0,599.34,cr_audio1.flac,799868.0,100.72,32,5.94
1400.0,595.07,cr_audio1.flac,793512.0,100.99,32,5.93
1400.0,599.7,cr_audio1.flac,801284.0,100.75,32,5.93
2900.0,458.65,cr_audio1.flac,789476.0,117.88,2,3.88
2900.0,462.64,cr_audio1.flac,795128.0,118.66,2,3.85
2900.0,453.54,cr_audio1.flac,788556.0,117.91,2,3.88
2900.0,453.5,cr_audio1.flac,792364.0,117.84,2,3.86
2900.0,454.71,cr_audio1.flac,786084.0,118.09,2,3.88
2900.0,461.84,cr_audio1.flac,787064.0,118.37,2,3.87
2900.0,453.73,cr_audio1.flac,783988.0,117.89,2,3.84
2900.0,454.5,cr_audio1.flac,788680.0,118.07,2,3.84
2900.0,453.8,cr_audio1.flac,789296.0,117.91,2,3.84
2900.0,455.66,cr_audio1.flac,792812.0,118.37,2,3.85
2900.0,382.19,cr_audio1.flac,794448.0,123.98,8,3.08
2900.0,384.97,cr_audio1.flac,808996.0,124.42,8,3.07
2900.0,376.19,cr_audio1.flac,787172.0,123.8,8,3.08
2900.0,381.47,cr_audio1.flac,788236.0,123.4,8,3.09
2900.0,378.78,cr_audio1.flac,791184.0,124.6,8,3.08
2900.0,384.98,cr_audio1.flac,798156.0,124.35,8,3.09
2900.0,376.24,cr_audio1.flac,792640.0,123.97,8,3.08
2900.0,380.77,cr_audio1.flac,797840.0,125.24,8,3.08
2900.0,375.89,cr_audio1.flac,802576.0,123.79,8,3.09
2900.0,377.09,cr_audio1.flac,791900.0,124.14,8,3.08
2900.0,374.03,cr_audio1.flac,794032.0,127.46,32,2.97
2900.0,379.97,cr_audio1.flac,803692.0,127.18,32,2.98
2900.0,377.01,cr_audio1.flac,787908.0,127.08,32,2.96
2900.0,372.32,cr_audio1.flac,801868.0,126.81,32,2.97
2900.0,368.56,cr_audio1.flac,802744.0,126.12,32,2.97
2900.0,372.92,cr_audio1.flac,790192.0,127.2,32,2.96
2900.0,380.06,cr_audio1.flac,795044.0,127.19,32,2.97
2900.0,377.62,cr_audio1.flac,790876.0,126.88,32,2.99
2900.0,379.75,cr_audio1.flac,791224.0,127.31,32,2.96
2900.0,379.56,cr_audio1.flac,793628.0,127.21,32,2.98
