FR,EN,Name,MEM,POW,TR,TIM
1700.0,2434.83,game1,293824.0,123.49,16,19.72
1700.0,2438.66,game1,294292.0,123.41,16,19.72
1700.0,2439.52,game1,291972.0,123.47,16,19.73
1900.0,7043.65,game1,299040.0,103.79,2,67.82
1900.0,7021.26,game1,298868.0,103.86,2,67.6
1900.0,7026.02,game1,296268.0,103.93,2,67.6
1900.0,7030.64,game1,301624.0,104.0,2,67.6
1900.0,7017.01,game1,297760.0,103.88,2,67.59
1900.0,7030.13,game1,301772.0,104.07,2,67.57
1900.0,7028.18,game1,298748.0,103.98,2,67.58
1900.0,7046.75,game1,298324.0,104.25,2,67.57
1900.0,6995.26,game1,296316.0,103.48,2,67.56
1900.0,7017.13,game1,298920.0,103.8,2,67.57
1900.0,2801.54,game1,292836.0,121.23,8,23.11
1900.0,2336.36,game1,297108.0,128.65,8,18.15
1900.0,2794.0,game1,294752.0,120.92,8,23.1
1900.0,2798.44,game1,293028.0,121.11,8,23.1
1900.0,2338.73,game1,300736.0,128.78,8,18.15
1900.0,2833.52,game1,291240.0,120.79,8,23.44
1900.0,2335.92,game1,287432.0,128.63,8,18.14
1900.0,2337.86,game1,291824.0,128.65,8,18.17
1900.0,2796.98,game1,294628.0,121.03,8,23.1
1900.0,2339.33,game1,291680.0,128.86,8,18.16
1900.0,1501.23,game1,298848.0,161.05,16,9.29
1900.0,1495.36,game1,305660.0,160.55,16,9.28
1900.0,1499.35,game1,292712.0,160.89,16,9.28
1900.0,1501.23,game1,305200.0,161.13,16,9.29
1900.0,1499.89,game1,295844.0,160.97,16,9.29
1900.0,1499.42,game1,305724.0,160.94,16,9.28
1900.0,1498.93,game1,296048.0,160.87,16,9.29
1900.0,1499.0,game1,297700.0,161.54,16,9.28
1900.0,1499.43,game1,307568.0,160.99,16,9.29
1900.0,1500.98,game1,296992.0,161.0,16,9.29
1900.0,1502.09,game1,299592.0,161.22,32,9.28
1900.0,1499.21,game1,298428.0,160.85,32,9.29
1900.0,1498.68,game1,296856.0,160.83,32,9.28
1900.0,1499.56,game1,310036.0,160.93,32,9.3
1900.0,1502.47,game1,301144.0,161.23,32,9.29
1900.0,1502.94,game1,296052.0,161.3,32,9.29
1900.0,1499.11,game1,294600.0,160.88,32,9.29
1900.0,1499.02,game1,310852.0,160.87,32,9.29
1900.0,1505.05,game1,300132.0,161.47,32,9.29
1900.0,1499.61,game1,292808.0,160.94,32,9.28
2300.0,2095.21,game1,295132.0,146.39,16,14.29
2300.0,2094.27,game1,291668.0,146.3,16,14.3
2300.0,2140.43,game1,295112.0,149.5,16,14.32
2300.0,2143.76,game1,289264.0,149.24,16,14.31
2300.0,2132.51,game1,300252.0,148.99,16,14.31
2300.0,2092.33,game1,302460.0,146.18,16,14.32
2300.0,2144.29,game1,302460.0,149.78,16,14.31
2300.0,2141.52,game1,302500.0,149.09,16,14.34
2300.0,2100.45,game1,292028.0,146.74,16,14.32
2300.0,2143.92,game1,295460.0,149.23,16,14.34
2300.0,2140.28,game1,296900.0,149.53,32,14.3
2300.0,2152.38,game1,292220.0,149.84,32,14.33
2300.0,2142.41,game1,292004.0,149.65,32,14.3
2300.0,2142.1,game1,297092.0,149.13,32,14.33
2300.0,2139.11,game1,289816.0,148.89,32,14.3
2300.0,2131.99,game1,297176.0,149.0,32,14.33
2300.0,2095.51,game1,298576.0,146.39,32,14.32
2300.0,2218.24,game1,300840.0,154.44,32,14.32
2300.0,2221.0,game1,306020.0,151.5,32,14.63
2300.0,2133.04,game1,294892.0,148.49,32,14.34
1400.0,8885.85,game1,303584.0,97.38,2,91.25
1400.0,8937.59,game1,304472.0,97.4,2,91.75
1400.0,8890.36,game1,297232.0,97.43,2,91.24
1400.0,8884.63,game1,306960.0,97.36,2,91.25
1400.0,8891.16,game1,294304.0,97.39,2,91.25
1400.0,8920.34,game1,304276.0,97.54,2,91.43
1400.0,8886.06,game1,305016.0,97.38,2,91.26
1400.0,8888.41,game1,303696.0,97.41,2,91.24
1400.0,8893.73,game1,301860.0,97.46,2,91.26
1400.0,8897.75,game1,296060.0,97.4,2,91.35
1400.0,5031.77,game1,292616.0,104.16,4,48.28
1400.0,4915.05,game1,294252.0,104.57,4,46.97
1400.0,5035.02,game1,298976.0,104.24,4,48.28
1400.0,5040.91,game1,298768.0,104.25,4,48.3
1400.0,5015.01,game1,295524.0,104.46,4,48.03
1400.0,5016.44,game1,294392.0,104.39,4,48.0
1400.0,5011.57,game1,296580.0,104.4,4,47.99
1400.0,5039.1,game1,296756.0,104.21,4,48.31
1400.0,4914.64,game1,293508.0,104.56,4,46.99
1400.0,4912.17,game1,298152.0,104.5,4,46.99
1400.0,3582.88,game1,297084.0,108.72,8,32.98
1400.0,3612.84,game1,290980.0,108.47,8,33.32
1400.0,3475.59,game1,295572.0,109.27,8,31.8
1400.0,3469.87,game1,300520.0,109.44,8,31.67
1400.0,3589.47,game1,288220.0,108.71,8,33.0
1400.0,3573.89,game1,293912.0,108.78,8,32.84
1400.0,3588.83,game1,283556.0,108.73,8,32.99
1400.0,3590.84,game1,293052.0,108.8,8,32.99
1400.0,3466.8,game1,303928.0,109.51,8,31.68
1400.0,3591.81,game1,291244.0,108.82,8,32.99
1400.0,2747.04,game1,292404.0,114.66,32,23.92
1400.0,2740.34,game1,297688.0,114.38,32,23.93
1400.0,2763.21,game1,295724.0,115.34,32,23.92
1400.0,2751.61,game1,284304.0,115.11,32,23.92
1400.0,2769.55,game1,292008.0,115.59,32,23.93
1400.0,2744.66,game1,295408.0,114.8,32,23.92
1400.0,2752.17,game1,291900.0,114.88,32,23.96
1400.0,2744.4,game1,287648.0,114.55,32,23.94
1400.0,2759.14,game1,293364.0,115.17,32,23.94
1400.0,2747.9,game1,293232.0,114.94,32,23.91
2900.0,5218.39,game1,292856.0,118.59,2,43.98
2900.0,5359.13,game1,299420.0,117.91,2,45.47
2900.0,5322.9,game1,294456.0,118.68,2,44.85
2900.0,5247.14,game1,298032.0,118.98,2,44.08
2900.0,5388.39,game1,295920.0,118.42,2,45.46
2900.0,5317.0,game1,298776.0,118.54,2,44.84
2900.0,5261.45,game1,293584.0,119.03,2,44.17
2900.0,5317.51,game1,297304.0,118.69,2,44.78
2900.0,5292.07,game1,295404.0,118.38,2,44.7
2900.0,5283.49,game1,292872.0,118.18,2,44.7
2900.0,1921.23,game1,1170116.0,170.55,8,11.25
2900.0,1928.65,game1,1171844.0,171.18,8,11.25
2900.0,1926.79,game1,1177328.0,171.03,8,11.25
2900.0,1933.71,game1,1175688.0,170.9,8,11.25
2900.0,1926.64,game1,1172944.0,171.0,8,11.25
2900.0,1938.59,game1,1173024.0,171.31,8,11.28
2900.0,1957.46,game1,1161488.0,170.72,8,11.43
2900.0,1950.48,game1,1175824.0,173.14,8,11.24
2900.0,1952.31,game1,1172576.0,173.29,8,11.25
2900.0,1935.71,game1,1171624.0,171.8,8,11.24
2900.0,2051.21,game1,1180084.0,182.07,32,11.25
2900.0,2047.54,game1,1178580.0,182.49,32,11.24
2900.0,2049.8,game1,1170112.0,181.95,32,11.26
2900.0,2044.3,game1,1175844.0,181.51,32,11.26
2900.0,2050.56,game1,1177108.0,182.01,32,11.24
2900.0,2046.43,game1,1172680.0,181.66,32,11.24
2900.0,2033.79,game1,1174248.0,180.58,32,11.24
2900.0,2048.11,game1,1186048.0,181.77,32,11.25
2900.0,2050.02,game1,1184328.0,181.95,32,11.24
2900.0,2039.95,game1,1166972.0,181.88,32,11.24
