FR,EN,Name,MEM,POW,TR,TIM
2200.0,7802.27,enwik9,4189196.0,103.55,1,75.35
2200.0,7803.02,enwik9,4188048.0,103.63,1,75.3
2200.0,7813.63,enwik9,4183936.0,103.77,1,75.3
2200.0,7830.28,enwik9,4186224.0,103.58,1,75.63
2200.0,7807.85,enwik9,4181572.0,103.62,1,75.34
2200.0,7824.66,enwik9,4187500.0,103.79,1,75.38
2200.0,7804.7,enwik9,4185548.0,103.58,1,75.31
2200.0,7811.12,enwik9,4181732.0,103.74,1,75.32
2200.0,2484.96,enwik9,4188124.0,122.66,4,20.22
2200.0,2501.51,enwik9,4187616.0,122.59,4,20.38
2200.0,2474.39,enwik9,4185640.0,122.76,4,20.17
2200.0,2479.77,enwik9,4190812.0,122.68,4,20.21
2200.0,2481.28,enwik9,4193452.0,122.8,4,20.17
2200.0,2483.96,enwik9,4190288.0,122.64,4,20.23
2200.0,2485.04,enwik9,4196100.0,122.68,4,20.2
2200.0,2489.99,enwik9,4185568.0,122.62,4,20.28
2200.0,2473.01,enwik9,4184460.0,122.69,4,20.16
2200.0,2474.66,enwik9,4182796.0,122.79,4,20.16
2200.0,1538.65,enwik9,4192380.0,161.63,16,9.47
2200.0,1548.2,enwik9,4188752.0,160.04,16,9.64
2200.0,1529.07,enwik9,4188104.0,162.42,16,9.39
2200.0,1541.23,enwik9,4191728.0,161.91,16,9.5
2200.0,1522.55,enwik9,4191840.0,162.52,16,9.36
2200.0,1539.58,enwik9,4190476.0,161.83,16,9.5
2200.0,1557.37,enwik9,4188936.0,162.0,16,9.58
2200.0,1512.13,enwik9,4185468.0,162.31,16,9.26
2200.0,1547.9,enwik9,4190968.0,161.68,16,9.55
2200.0,1543.75,enwik9,4191140.0,160.54,16,9.62
2200.0,1546.29,enwik9,4183220.0,161.64,32,9.55
2200.0,1535.14,enwik9,4192032.0,161.27,32,9.5
2200.0,1558.82,enwik9,4186728.0,161.22,32,9.61
2200.0,1522.98,enwik9,4188812.0,162.7,32,9.34
2200.0,1532.8,enwik9,4194576.0,160.27,32,9.52
2200.0,1531.84,enwik9,4187552.0,161.65,32,9.46
2200.0,1508.96,enwik9,4185512.0,161.95,32,9.26
2200.0,1536.86,enwik9,4188284.0,162.27,32,9.46
2200.0,1532.03,enwik9,4191428.0,162.72,32,9.38
2200.0,1554.15,enwik9,4188412.0,161.64,32,9.59
2400.0,7385.59,enwik9,4183068.0,105.89,1,69.73
2400.0,7386.88,enwik9,4189112.0,105.83,1,69.78
2400.0,7378.39,enwik9,4188812.0,105.71,1,69.78
2400.0,7377.73,enwik9,4187872.0,105.7,1,69.79
2400.0,7379.34,enwik9,4183972.0,105.8,1,69.78
2400.0,7374.32,enwik9,4186252.0,105.65,1,69.78
2400.0,7377.68,enwik9,4184076.0,105.7,1,69.76
2400.0,7367.0,enwik9,4183268.0,105.62,1,69.76
2400.0,7429.15,enwik9,4185536.0,105.91,1,70.11
2400.0,7383.56,enwik9,4184808.0,105.78,1,69.79
2400.0,4351.85,enwik9,4192688.0,112.31,2,38.76
2400.0,4374.73,enwik9,4189840.0,112.02,2,39.04
2400.0,4356.16,enwik9,4189848.0,112.27,2,38.78
2400.0,4349.01,enwik9,4192240.0,112.08,2,38.83
2400.0,4349.86,enwik9,4192112.0,112.54,2,38.63
2400.0,4340.01,enwik9,4192268.0,112.14,2,38.71
2400.0,4358.83,enwik9,4190336.0,112.19,2,38.84
2400.0,4351.48,enwik9,4186508.0,112.01,2,38.83
2400.0,4359.34,enwik9,4189648.0,112.2,2,38.86
2400.0,4365.94,enwik9,4189676.0,112.23,2,38.85
2400.0,1725.75,enwik9,4188996.0,143.68,8,11.99
2400.0,1703.21,enwik9,4185008.0,144.12,8,11.84
2400.0,1694.75,enwik9,4183484.0,144.71,8,11.7
2400.0,1715.72,enwik9,4190484.0,144.03,8,11.89
2400.0,1706.06,enwik9,4188804.0,144.45,8,11.79
2400.0,1657.9,enwik9,4191728.0,146.58,8,11.29
2400.0,1698.8,enwik9,4195336.0,145.03,8,11.72
2400.0,1650.18,enwik9,4186216.0,147.82,8,11.19
2400.0,1679.36,enwik9,4194356.0,146.58,8,11.42
2400.0,1699.71,enwik9,4191896.0,145.2,8,11.67
2400.0,1529.51,enwik9,4192472.0,172.49,32,8.82
2400.0,1511.36,enwik9,4193016.0,172.36,32,8.73
2400.0,1515.95,enwik9,4191812.0,172.84,32,8.75
2400.0,1482.01,enwik9,4187156.0,172.97,32,8.57
2400.0,1555.37,enwik9,4191216.0,171.48,32,9.04
2400.0,1510.26,enwik9,4189996.0,173.28,32,8.71
2400.0,1506.35,enwik9,4187604.0,172.73,32,8.72
2400.0,1533.77,enwik9,4192024.0,171.07,32,8.91
2400.0,1543.18,enwik9,4194624.0,172.12,32,8.94
2400.0,1526.06,enwik9,4187508.0,173.06,32,8.77
2700.0,6871.84,enwik9,4183736.0,109.0,1,63.06
2700.0,6887.92,enwik9,4183632.0,109.04,1,63.15
2700.0,6890.2,enwik9,4181472.0,109.18,1,63.08
2700.0,6894.03,enwik9,4188640.0,109.24,1,63.08
2700.0,6910.01,enwik9,4191312.0,108.98,1,63.4
2700.0,6889.56,enwik9,4188960.0,109.1,1,63.12
2700.0,6901.98,enwik9,4186288.0,109.12,1,63.28
2700.0,6907.07,enwik9,4187708.0,109.38,1,63.13
2700.0,6924.22,enwik9,4188036.0,109.39,1,63.3
2700.0,6908.36,enwik9,4186564.0,109.49,1,63.1
2700.0,2298.79,enwik9,4184740.0,135.18,4,17.01
2700.0,2302.27,enwik9,4189736.0,135.36,4,17.0
2700.0,2301.46,enwik9,4184648.0,135.32,4,16.99
2700.0,2290.24,enwik9,4189740.0,135.06,4,16.95
2700.0,2297.78,enwik9,4189224.0,135.12,4,16.96
2700.0,2300.95,enwik9,4188764.0,135.29,4,17.0
2700.0,2297.18,enwik9,4185952.0,135.08,4,16.99
2700.0,2310.63,enwik9,4188380.0,135.47,4,17.02
2700.0,2300.91,enwik9,4186704.0,135.67,4,16.97
2700.0,2289.54,enwik9,4182288.0,135.03,4,16.95
2700.0,1486.52,enwik9,4192480.0,193.81,16,7.63
2700.0,1541.53,enwik9,4187388.0,188.77,16,8.12
2700.0,1514.77,enwik9,4185984.0,191.37,16,7.9
2700.0,1518.21,enwik9,4189312.0,192.95,16,7.86
2700.0,1503.74,enwik9,4184344.0,189.92,16,7.93
2700.0,1521.04,enwik9,4186884.0,190.84,16,7.93
2700.0,1534.79,enwik9,4193576.0,195.07,16,7.84
2700.0,1531.98,enwik9,4192028.0,191.05,16,7.99
2700.0,1543.21,enwik9,4192392.0,190.11,16,8.11
2700.0,1500.66,enwik9,4187584.0,190.62,16,7.81
2900.0,4173.41,enwik9,4193004.0,119.22,2,34.97
2900.0,3974.46,enwik9,4190464.0,120.77,2,32.93
2900.0,4160.31,enwik9,4196064.0,118.85,2,34.98
2900.0,3954.12,enwik9,4188592.0,120.0,2,32.93
2900.0,4160.09,enwik9,4192592.0,118.88,2,34.95
2900.0,3955.69,enwik9,4188388.0,120.04,2,32.92
2900.0,4163.96,enwik9,4189856.0,118.97,2,34.99
2900.0,3977.15,enwik9,4191160.0,120.49,2,32.99
2900.0,4162.9,enwik9,4190152.0,118.94,2,35.0
2900.0,4167.1,enwik9,4194684.0,119.22,2,34.96
2900.0,1607.95,enwik9,4187736.0,168.07,8,9.56
2900.0,1600.48,enwik9,4189196.0,170.87,8,9.33
2900.0,1591.24,enwik9,4185256.0,169.95,8,9.35
2900.0,1592.85,enwik9,4185848.0,170.94,8,9.28
2900.0,1640.55,enwik9,4188488.0,167.15,8,9.79
2900.0,1674.18,enwik9,4187552.0,164.72,8,10.16
2900.0,1614.32,enwik9,4183844.0,168.74,8,9.55
2900.0,1660.49,enwik9,4189984.0,165.95,8,9.97
2900.0,1631.64,enwik9,4188100.0,167.94,8,9.71
2900.0,1614.01,enwik9,4190616.0,168.77,8,9.55
2900.0,1551.92,enwik9,4183944.0,203.56,32,7.56
2900.0,1533.27,enwik9,4191532.0,202.62,32,7.53
2900.0,1532.17,enwik9,4189904.0,205.28,32,7.43
2900.0,1562.17,enwik9,4187112.0,205.02,32,7.59
2900.0,1555.36,enwik9,4190536.0,204.13,32,7.62
2900.0,1560.06,enwik9,4186396.0,204.72,32,7.63
2900.0,1535.03,enwik9,4185440.0,208.27,32,7.38
2900.0,1529.84,enwik9,4186068.0,204.8,32,7.45
2900.0,1543.63,enwik9,4184624.0,203.76,32,7.55
2900.0,1509.37,enwik9,4184360.0,204.81,32,7.32
2901.0,6390.64,enwik9,4189000.0,133.84,1,47.77
2901.0,6319.28,enwik9,4185792.0,133.19,1,47.42
2901.0,6345.25,enwik9,4186688.0,133.59,1,47.52
2901.0,6320.44,enwik9,4188632.0,133.35,1,47.4
2901.0,6324.5,enwik9,4184472.0,133.3,1,47.44
2901.0,6301.02,enwik9,4184564.0,133.09,1,47.32
2901.0,6349.69,enwik9,4184852.0,134.25,1,47.28
2901.0,6319.2,enwik9,4182340.0,133.61,1,47.3
2901.0,6301.56,enwik9,4187408.0,133.09,1,47.32
2901.0,6324.12,enwik9,4187496.0,133.26,1,47.43
2901.0,2317.97,enwik9,4187420.0,165.49,4,14.0
2901.0,2330.18,enwik9,4191296.0,166.36,4,14.01
2901.0,2330.14,enwik9,4188348.0,165.75,4,14.0
2901.0,2321.74,enwik9,4192464.0,165.77,4,14.01
2901.0,2325.5,enwik9,4187360.0,166.03,4,13.98
2901.0,2323.02,enwik9,4187776.0,165.88,4,13.96
2901.0,2315.37,enwik9,4187072.0,165.99,4,13.98
2901.0,2326.0,enwik9,4187252.0,166.08,4,14.0
2901.0,2359.56,enwik9,4189140.0,168.45,4,13.97
2901.0,2340.14,enwik9,4191512.0,167.07,4,14.01
2901.0,1671.52,enwik9,4193516.0,258.45,16,6.46
2901.0,1739.59,enwik9,4187260.0,270.94,16,6.37
2901.0,1692.49,enwik9,4191456.0,261.48,16,6.43
2901.0,1729.27,enwik9,4186908.0,253.51,16,6.81
2901.0,1721.38,enwik9,4191168.0,263.96,16,6.47
2901.0,1677.73,enwik9,4188176.0,255.28,16,6.57
2901.0,1736.71,enwik9,4185200.0,270.74,16,6.39
2901.0,1719.62,enwik9,4191560.0,253.93,16,6.74
2901.0,1748.16,enwik9,4194084.0,270.13,16,6.4
2901.0,1661.3,enwik9,4188680.0,260.93,16,6.37
