FR,EN,Name,MEM,POW,TR,TIM
2400.0,343.1,cr_audio1.flac,307148.0,109.04,2,3.11
2400.0,333.41,cr_audio1.flac,305504.0,109.32,2,3.07
2400.0,338.72,cr_audio1.flac,305888.0,109.21,2,3.1
2400.0,345.2,cr_audio1.flac,308252.0,111.37,2,3.05
2400.0,343.57,cr_audio1.flac,306976.0,109.09,2,3.11
2400.0,336.8,cr_audio1.flac,306508.0,110.38,2,3.06
2400.0,332.62,cr_audio1.flac,305220.0,109.13,2,3.06
2400.0,340.71,cr_audio1.flac,304996.0,109.91,2,3.1
2400.0,256.46,cr_audio1.flac,308816.0,117.12,8,2.21
2400.0,262.83,cr_audio1.flac,317780.0,117.29,8,2.22
2400.0,275.08,cr_audio1.flac,313252.0,122.43,8,2.21
2400.0,264.73,cr_audio1.flac,304488.0,118.01,8,2.23
2400.0,262.73,cr_audio1.flac,308484.0,117.21,8,2.21
2400.0,257.69,cr_audio1.flac,306580.0,117.08,8,2.2
2400.0,257.59,cr_audio1.flac,314184.0,117.02,8,2.2
2400.0,257.44,cr_audio1.flac,314468.0,117.47,8,2.2
2400.0,257.63,cr_audio1.flac,305724.0,117.52,8,2.2
2400.0,259.18,cr_audio1.flac,305416.0,118.16,8,2.21
2400.0,269.37,cr_audio1.flac,314488.0,126.23,32,2.12
2400.0,266.8,cr_audio1.flac,305716.0,124.84,32,2.13
2400.0,263.51,cr_audio1.flac,313588.0,126.31,32,2.11
2400.0,259.41,cr_audio1.flac,310128.0,124.54,32,2.11
2400.0,257.56,cr_audio1.flac,309716.0,123.48,32,2.1
2400.0,277.23,cr_audio1.flac,314244.0,127.42,32,2.19
2400.0,257.2,cr_audio1.flac,307196.0,123.23,32,2.1
2400.0,263.89,cr_audio1.flac,311356.0,126.88,32,2.11
2400.0,258.02,cr_audio1.flac,306220.0,123.73,32,2.11
2400.0,260.3,cr_audio1.flac,314476.0,124.91,32,2.1
2700.0,587.47,cr_audio1.flac,301420.0,106.0,1,5.53
2700.0,587.8,cr_audio1.flac,300036.0,105.95,1,5.51
2700.0,581.46,cr_audio1.flac,299056.0,105.76,1,5.51
2700.0,580.49,cr_audio1.flac,297232.0,105.53,1,5.5
2700.0,597.81,cr_audio1.flac,303308.0,105.7,1,5.62
2700.0,587.11,cr_audio1.flac,299500.0,105.82,1,5.52
2700.0,591.53,cr_audio1.flac,299368.0,106.62,1,5.53
2700.0,586.17,cr_audio1.flac,302216.0,105.72,1,5.52
2700.0,580.96,cr_audio1.flac,300928.0,105.64,1,5.51
2700.0,582.91,cr_audio1.flac,302040.0,106.01,1,5.51
2700.0,247.21,cr_audio1.flac,305844.0,119.62,4,2.1
2700.0,257.51,cr_audio1.flac,308380.0,119.83,4,2.1
2700.0,256.75,cr_audio1.flac,301344.0,119.25,4,2.14
2700.0,257.16,cr_audio1.flac,303168.0,119.35,4,2.15
2700.0,257.39,cr_audio1.flac,306492.0,119.53,4,2.16
2700.0,256.26,cr_audio1.flac,304284.0,119.11,4,2.13
2700.0,252.46,cr_audio1.flac,299984.0,120.46,4,2.1
2700.0,251.65,cr_audio1.flac,302372.0,119.86,4,2.08
2700.0,257.01,cr_audio1.flac,300148.0,119.45,4,2.12
2700.0,251.46,cr_audio1.flac,305144.0,119.72,4,2.1
2700.0,253.28,cr_audio1.flac,310596.0,133.78,16,1.87
2700.0,247.1,cr_audio1.flac,310480.0,131.0,16,1.87
2700.0,254.87,cr_audio1.flac,304528.0,134.81,16,1.86
2700.0,244.25,cr_audio1.flac,309648.0,133.33,16,1.86
2700.0,253.73,cr_audio1.flac,314152.0,138.38,16,1.86
2700.0,248.84,cr_audio1.flac,309860.0,131.71,16,1.87
2700.0,238.93,cr_audio1.flac,309744.0,130.55,16,1.87
2700.0,252.64,cr_audio1.flac,306680.0,133.77,16,1.86
2700.0,239.04,cr_audio1.flac,307364.0,130.51,16,1.86
2700.0,256.84,cr_audio1.flac,308044.0,135.78,16,1.87
2901.0,533.03,cr_audio1.flac,297924.0,130.12,1,4.06
2901.0,561.58,cr_audio1.flac,301100.0,133.77,1,4.2
2901.0,525.71,cr_audio1.flac,302520.0,131.83,1,4.01
2901.0,541.98,cr_audio1.flac,300740.0,130.36,1,4.14
2901.0,520.65,cr_audio1.flac,299760.0,130.28,1,4.02
2901.0,536.61,cr_audio1.flac,302488.0,129.35,1,4.15
2901.0,554.27,cr_audio1.flac,303608.0,133.63,1,4.13
2901.0,532.41,cr_audio1.flac,302568.0,131.56,1,4.05
2901.0,526.58,cr_audio1.flac,301652.0,130.18,1,4.02
2901.0,564.5,cr_audio1.flac,301488.0,136.07,1,4.13
2901.0,307.07,cr_audio1.flac,306200.0,146.25,4,2.08
2901.0,287.43,cr_audio1.flac,307024.0,147.8,4,1.93
2901.0,307.22,cr_audio1.flac,306376.0,146.94,4,2.09
2901.0,289.26,cr_audio1.flac,307536.0,148.26,4,1.94
2901.0,312.47,cr_audio1.flac,304864.0,145.4,4,2.12
2901.0,316.06,cr_audio1.flac,307128.0,147.02,4,2.14
2901.0,289.98,cr_audio1.flac,304028.0,148.58,4,1.92
2901.0,304.91,cr_audio1.flac,302576.0,145.29,4,2.08
2901.0,309.01,cr_audio1.flac,304044.0,147.06,4,2.12
2901.0,302.13,cr_audio1.flac,308332.0,147.37,4,2.02
2901.0,315.55,cr_audio1.flac,307928.0,180.19,16,1.74
2901.0,317.77,cr_audio1.flac,307760.0,181.06,16,1.75
2901.0,326.07,cr_audio1.flac,303832.0,180.57,16,1.78
2901.0,337.58,cr_audio1.flac,314860.0,186.87,16,1.8
2901.0,330.64,cr_audio1.flac,310716.0,188.72,16,1.78
2901.0,320.95,cr_audio1.flac,308676.0,178.13,16,1.8
2901.0,322.24,cr_audio1.flac,310324.0,183.84,16,1.77
2901.0,308.22,cr_audio1.flac,305340.0,175.75,16,1.77
2901.0,308.31,cr_audio1.flac,310548.0,175.77,16,1.76
2901.0,314.97,cr_audio1.flac,308696.0,181.02,16,1.77
1700.0,850.83,cr_audio1.flac,303424.0,95.61,1,8.91
1700.0,850.09,cr_audio1.flac,303316.0,95.52,1,8.9
1700.0,859.0,cr_audio1.flac,304492.0,95.99,1,8.92
1700.0,867.51,cr_audio1.flac,304172.0,95.35,1,9.08
1700.0,848.49,cr_audio1.flac,304120.0,95.34,1,8.9
1700.0,849.94,cr_audio1.flac,302564.0,95.52,1,8.92
1700.0,849.95,cr_audio1.flac,302948.0,95.5,1,8.91
1700.0,851.88,cr_audio1.flac,299548.0,95.4,1,8.91
1700.0,849.17,cr_audio1.flac,303124.0,95.43,1,8.91
1700.0,867.47,cr_audio1.flac,304552.0,95.32,1,9.09
1700.0,344.37,cr_audio1.flac,304504.0,104.35,4,3.29
1700.0,344.29,cr_audio1.flac,302468.0,104.08,4,3.28
1700.0,348.7,cr_audio1.flac,306392.0,104.13,4,3.31
1700.0,348.72,cr_audio1.flac,309152.0,104.12,4,3.35
1700.0,339.31,cr_audio1.flac,302684.0,104.33,4,3.29
1700.0,340.27,cr_audio1.flac,307516.0,104.72,4,3.28
1700.0,343.68,cr_audio1.flac,304368.0,104.46,4,3.3
1700.0,345.22,cr_audio1.flac,304344.0,104.61,4,3.28
1700.0,343.16,cr_audio1.flac,306428.0,103.97,4,3.29
1700.0,344.23,cr_audio1.flac,307392.0,104.31,4,3.29
1700.0,329.62,cr_audio1.flac,308588.0,106.5,8,3.1
1700.0,328.13,cr_audio1.flac,312984.0,106.37,8,3.1
1700.0,329.85,cr_audio1.flac,312116.0,106.6,8,3.1
1700.0,324.94,cr_audio1.flac,310240.0,106.62,8,3.09
1700.0,328.51,cr_audio1.flac,317560.0,106.17,8,3.1
1700.0,334.9,cr_audio1.flac,308928.0,106.46,8,3.1
1700.0,328.94,cr_audio1.flac,301468.0,106.47,8,3.09
1700.0,329.58,cr_audio1.flac,310788.0,106.48,8,3.1
1700.0,328.92,cr_audio1.flac,306984.0,106.21,8,3.09
1700.0,329.56,cr_audio1.flac,312704.0,106.39,8,3.1
1700.0,319.63,cr_audio1.flac,311968.0,108.75,16,2.93
1700.0,316.29,cr_audio1.flac,316900.0,107.66,16,2.97
1700.0,317.35,cr_audio1.flac,301664.0,107.92,16,2.94
1700.0,317.91,cr_audio1.flac,305576.0,108.23,16,2.94
1700.0,319.66,cr_audio1.flac,310124.0,108.6,16,2.95
1700.0,316.45,cr_audio1.flac,307372.0,107.58,16,2.96
1700.0,316.55,cr_audio1.flac,312964.0,107.71,16,2.94
1700.0,327.83,cr_audio1.flac,308948.0,109.52,16,2.96
1700.0,327.42,cr_audio1.flac,309560.0,107.75,16,3.05
1700.0,320.62,cr_audio1.flac,305632.0,109.17,16,2.94
1900.0,411.46,cr_audio1.flac,306940.0,105.45,2,3.9
1900.0,405.4,cr_audio1.flac,307904.0,103.92,2,3.89
1900.0,404.29,cr_audio1.flac,304420.0,103.97,2,3.91
1900.0,405.3,cr_audio1.flac,303820.0,104.05,2,3.9
1900.0,405.31,cr_audio1.flac,303788.0,103.94,2,3.89
1900.0,411.63,cr_audio1.flac,304532.0,104.14,2,3.9
1900.0,405.88,cr_audio1.flac,304684.0,104.08,2,3.88
1900.0,404.98,cr_audio1.flac,305272.0,103.83,2,3.9
1900.0,404.92,cr_audio1.flac,310012.0,103.82,2,3.9
1900.0,405.93,cr_audio1.flac,303540.0,104.16,2,3.91
1900.0,302.66,cr_audio1.flac,310528.0,110.12,8,2.72
1900.0,303.34,cr_audio1.flac,311088.0,110.42,8,2.72
1900.0,302.35,cr_audio1.flac,309588.0,110.05,8,2.73
1900.0,304.16,cr_audio1.flac,311732.0,110.63,8,2.72
1900.0,303.55,cr_audio1.flac,318468.0,110.44,8,2.71
1900.0,297.75,cr_audio1.flac,302956.0,110.38,8,2.72
1900.0,297.77,cr_audio1.flac,313560.0,110.35,8,2.72
1900.0,297.78,cr_audio1.flac,308060.0,110.39,8,2.72
1900.0,296.76,cr_audio1.flac,309532.0,109.98,8,2.72
1900.0,304.14,cr_audio1.flac,306436.0,110.46,8,2.72
1900.0,299.5,cr_audio1.flac,308552.0,113.39,16,2.61
1900.0,300.84,cr_audio1.flac,311892.0,113.85,16,2.63
1900.0,299.08,cr_audio1.flac,312948.0,115.41,16,2.62
1900.0,294.2,cr_audio1.flac,312848.0,113.52,16,2.6
1900.0,291.19,cr_audio1.flac,308868.0,113.09,16,2.62
1900.0,293.98,cr_audio1.flac,315728.0,113.66,16,2.61
1900.0,297.05,cr_audio1.flac,318588.0,114.59,16,2.61
1900.0,292.18,cr_audio1.flac,309508.0,112.89,16,2.62
1900.0,296.31,cr_audio1.flac,313468.0,114.11,16,2.61
1900.0,298.24,cr_audio1.flac,310644.0,113.02,16,2.63
1900.0,292.15,cr_audio1.flac,311060.0,112.72,32,2.64
1900.0,299.57,cr_audio1.flac,311984.0,113.37,32,2.64
1900.0,290.75,cr_audio1.flac,306048.0,112.53,32,2.62
1900.0,303.19,cr_audio1.flac,305744.0,114.65,32,2.62
1900.0,299.99,cr_audio1.flac,316264.0,113.63,32,2.64
1900.0,294.03,cr_audio1.flac,315592.0,113.44,32,2.62
1900.0,301.61,cr_audio1.flac,305020.0,114.25,32,2.64
1900.0,300.35,cr_audio1.flac,310996.0,113.56,32,2.63
1900.0,304.65,cr_audio1.flac,314116.0,115.21,32,2.61
1900.0,292.38,cr_audio1.flac,317864.0,112.39,32,2.6
1400.0,519.15,cr_audio1.flac,306920.0,97.93,2,5.25
1400.0,550.24,cr_audio1.flac,306364.0,97.36,2,5.63
1400.0,513.37,cr_audio1.flac,304280.0,97.78,2,5.25
1400.0,515.09,cr_audio1.flac,301880.0,98.12,2,5.26
1400.0,513.82,cr_audio1.flac,307784.0,97.85,2,5.25
1400.0,515.64,cr_audio1.flac,306012.0,98.22,2,5.25
1400.0,518.37,cr_audio1.flac,305444.0,97.76,2,5.27
1400.0,522.82,cr_audio1.flac,305580.0,97.7,2,5.35
1400.0,523.91,cr_audio1.flac,304504.0,97.93,2,5.34
1400.0,522.92,cr_audio1.flac,306772.0,97.73,2,5.34
1400.0,383.19,cr_audio1.flac,312444.0,102.19,4,3.73
1400.0,384.55,cr_audio1.flac,304592.0,102.53,4,3.73
1400.0,377.94,cr_audio1.flac,303944.0,102.17,4,3.72
1400.0,383.79,cr_audio1.flac,303180.0,102.34,4,3.73
1400.0,385.44,cr_audio1.flac,307056.0,102.4,4,3.73
1400.0,382.63,cr_audio1.flac,304024.0,101.99,4,3.73
1400.0,377.59,cr_audio1.flac,304212.0,102.05,4,3.72
1400.0,383.36,cr_audio1.flac,302104.0,102.24,4,3.72
1400.0,382.73,cr_audio1.flac,303736.0,102.06,4,3.72
1400.0,383.02,cr_audio1.flac,299648.0,102.15,4,3.73
1400.0,371.58,cr_audio1.flac,309816.0,103.25,8,3.59
1400.0,372.9,cr_audio1.flac,302852.0,103.54,8,3.59
1400.0,372.05,cr_audio1.flac,305704.0,103.42,8,3.59
1400.0,372.4,cr_audio1.flac,307128.0,103.51,8,3.59
1400.0,370.26,cr_audio1.flac,313204.0,102.85,8,3.59
1400.0,372.61,cr_audio1.flac,308444.0,103.59,8,3.59
1400.0,370.64,cr_audio1.flac,312508.0,103.33,8,3.58
1400.0,369.45,cr_audio1.flac,307100.0,102.9,8,3.59
1400.0,371.36,cr_audio1.flac,308884.0,103.19,8,3.57
1400.0,364.41,cr_audio1.flac,303804.0,102.69,8,3.58
1400.0,372.58,cr_audio1.flac,316720.0,105.03,32,3.51
1400.0,362.86,cr_audio1.flac,312296.0,103.87,32,3.52
1400.0,375.08,cr_audio1.flac,309300.0,105.73,32,3.53
1400.0,373.18,cr_audio1.flac,310220.0,105.34,32,3.55
1400.0,372.5,cr_audio1.flac,314124.0,105.09,32,3.55
1400.0,369.87,cr_audio1.flac,312536.0,104.33,32,3.55
1400.0,366.67,cr_audio1.flac,312620.0,104.91,32,3.52
1400.0,366.37,cr_audio1.flac,302832.0,104.95,32,3.52
1400.0,369.69,cr_audio1.flac,305680.0,104.31,32,3.53
1400.0,370.21,cr_audio1.flac,308308.0,104.46,32,3.53
2900.0,310.11,cr_audio1.flac,304188.0,119.28,2,2.59
2900.0,310.09,cr_audio1.flac,307200.0,119.24,2,2.6
2900.0,316.04,cr_audio1.flac,306068.0,119.23,2,2.6
2900.0,313.74,cr_audio1.flac,304740.0,120.84,2,2.6
2900.0,315.76,cr_audio1.flac,306296.0,118.94,2,2.62
2900.0,309.89,cr_audio1.flac,303320.0,119.18,2,2.59
2900.0,309.96,cr_audio1.flac,306196.0,118.97,2,2.6
2900.0,314.71,cr_audio1.flac,309272.0,118.66,2,2.63
2900.0,319.38,cr_audio1.flac,308716.0,118.24,2,2.68
2900.0,315.01,cr_audio1.flac,303844.0,118.68,2,2.62
2900.0,261.69,cr_audio1.flac,312748.0,134.57,8,1.93
2900.0,266.84,cr_audio1.flac,312396.0,133.68,8,1.97
2900.0,263.11,cr_audio1.flac,306372.0,134.68,8,1.93
2900.0,260.97,cr_audio1.flac,311236.0,134.05,8,1.92
2900.0,254.58,cr_audio1.flac,314668.0,134.12,8,1.92
2900.0,262.17,cr_audio1.flac,309276.0,134.47,8,1.93
2900.0,260.3,cr_audio1.flac,308168.0,133.76,8,1.94
2900.0,257.63,cr_audio1.flac,307204.0,132.58,8,1.94
2900.0,253.02,cr_audio1.flac,309764.0,133.47,8,1.92
2900.0,260.09,cr_audio1.flac,314560.0,133.59,8,1.93
2900.0,236.72,cr_audio1.flac,309020.0,136.94,32,1.74
2900.0,249.22,cr_audio1.flac,301084.0,140.04,32,1.76
2900.0,246.18,cr_audio1.flac,305304.0,141.97,32,1.76
2900.0,253.86,cr_audio1.flac,312872.0,141.97,32,1.76
2900.0,256.52,cr_audio1.flac,311576.0,143.84,32,1.76
2900.0,243.82,cr_audio1.flac,312012.0,140.93,32,1.76
2900.0,248.64,cr_audio1.flac,313348.0,139.09,32,1.75
2900.0,249.04,cr_audio1.flac,305256.0,139.78,32,1.76
2900.0,251.96,cr_audio1.flac,317000.0,144.91,32,1.75
2900.0,253.31,cr_audio1.flac,310408.0,145.53,32,1.75
