FR,EN,Name,MEM,POW,TR,TIM
2200.0,249.68,cr_audio1.wav,1024.0,105.38,16,2.37
2200.0,248.66,cr_audio1.wav,1024.0,105.63,16,2.37
2200.0,258.54,cr_audio1.wav,1020.0,105.34,16,2.42
2200.0,270.22,cr_audio1.wav,1024.0,110.19,16,2.44
2200.0,256.17,cr_audio1.wav,1024.0,104.41,16,2.43
2200.0,268.52,cr_audio1.wav,1024.0,104.6,16,2.52
2200.0,251.85,cr_audio1.wav,1024.0,104.69,16,2.4
2200.0,251.23,cr_audio1.wav,1024.0,104.77,16,2.4
2400.0,253.68,cr_audio1.wav,1024.0,110.22,2,2.29
2400.0,251.99,cr_audio1.wav,1024.0,107.0,2,2.33
2400.0,248.16,cr_audio1.wav,1024.0,107.73,2,2.33
2400.0,247.2,cr_audio1.wav,1024.0,107.33,2,2.32
2400.0,256.94,cr_audio1.wav,1024.0,107.09,2,2.38
2400.0,259.68,cr_audio1.wav,1024.0,110.63,2,2.35
2400.0,247.06,cr_audio1.wav,1024.0,107.33,2,2.29
2400.0,251.86,cr_audio1.wav,1024.0,107.08,2,2.33
2400.0,259.97,cr_audio1.wav,1020.0,108.02,2,2.37
2400.0,265.2,cr_audio1.wav,1024.0,113.03,2,2.33
2400.0,256.58,cr_audio1.wav,1024.0,106.79,32,2.37
2400.0,248.37,cr_audio1.wav,1024.0,107.72,32,2.31
2400.0,246.14,cr_audio1.wav,1024.0,107.63,32,2.29
2400.0,251.16,cr_audio1.wav,1024.0,106.71,32,2.34
2400.0,249.64,cr_audio1.wav,1024.0,106.05,32,2.35
2400.0,255.91,cr_audio1.wav,1024.0,106.44,32,2.39
2400.0,248.34,cr_audio1.wav,1020.0,107.59,32,2.28
2400.0,239.84,cr_audio1.wav,1020.0,108.3,32,2.21
2400.0,242.28,cr_audio1.wav,1024.0,107.44,32,2.28
2400.0,253.94,cr_audio1.wav,1024.0,110.22,32,2.31
2700.0,253.78,cr_audio1.wav,896.0,103.54,1,2.48
2700.0,267.95,cr_audio1.wav,892.0,102.94,1,2.57
2700.0,258.92,cr_audio1.wav,896.0,102.99,1,2.49
2700.0,259.13,cr_audio1.wav,896.0,103.59,1,2.49
2700.0,262.67,cr_audio1.wav,896.0,102.93,1,2.53
2700.0,258.41,cr_audio1.wav,896.0,103.2,1,2.48
2700.0,288.22,cr_audio1.wav,896.0,101.11,1,2.87
2700.0,271.17,cr_audio1.wav,896.0,108.49,1,2.52
2700.0,257.59,cr_audio1.wav,896.0,103.03,1,2.52
2700.0,262.45,cr_audio1.wav,896.0,102.84,1,2.52
2700.0,237.07,cr_audio1.wav,1024.0,110.06,4,2.16
2700.0,268.03,cr_audio1.wav,1024.0,113.83,4,2.38
2700.0,236.72,cr_audio1.wav,1024.0,109.77,4,2.13
2700.0,234.0,cr_audio1.wav,1024.0,111.21,4,2.11
2700.0,250.72,cr_audio1.wav,1024.0,113.76,4,2.15
2700.0,238.45,cr_audio1.wav,1024.0,110.42,4,2.16
2700.0,230.54,cr_audio1.wav,1020.0,109.53,4,2.1
2700.0,238.51,cr_audio1.wav,1024.0,110.66,4,2.17
2700.0,224.18,cr_audio1.wav,1024.0,108.87,4,2.06
2700.0,239.34,cr_audio1.wav,1020.0,111.07,4,2.16
2901.0,260.73,cr_audio1.wav,1024.0,132.59,4,1.93
2901.0,262.36,cr_audio1.wav,1024.0,149.73,4,1.78
2901.0,245.1,cr_audio1.wav,1024.0,135.56,4,1.77
2901.0,269.17,cr_audio1.wav,1024.0,149.25,4,1.79
2901.0,313.82,cr_audio1.wav,1024.0,145.77,4,2.14
2901.0,268.69,cr_audio1.wav,1020.0,148.66,4,1.81
2901.0,269.38,cr_audio1.wav,1024.0,149.45,4,1.8
2901.0,256.07,cr_audio1.wav,1024.0,141.61,4,1.79
2901.0,270.02,cr_audio1.wav,1024.0,128.28,4,2.09
2901.0,269.47,cr_audio1.wav,1024.0,149.09,4,1.82
2901.0,314.21,cr_audio1.wav,1024.0,145.96,16,2.14
2901.0,275.66,cr_audio1.wav,1024.0,148.63,16,1.82
2901.0,249.61,cr_audio1.wav,1024.0,138.47,16,1.83
2901.0,288.04,cr_audio1.wav,1024.0,147.48,16,1.95
2901.0,253.77,cr_audio1.wav,1020.0,140.51,16,1.8
2901.0,268.8,cr_audio1.wav,1024.0,149.08,16,1.81
2901.0,238.99,cr_audio1.wav,1024.0,129.1,16,1.81
2901.0,285.77,cr_audio1.wav,1024.0,135.95,16,2.05
2901.0,275.18,cr_audio1.wav,1020.0,148.58,16,1.82
2901.0,270.98,cr_audio1.wav,1024.0,145.92,16,1.82
1700.0,342.6,cr_audio1.wav,1024.0,102.25,4,3.35
1700.0,297.19,cr_audio1.wav,1020.0,102.37,4,2.92
1700.0,305.1,cr_audio1.wav,1024.0,103.35,4,2.95
1700.0,299.92,cr_audio1.wav,1020.0,103.34,4,2.92
1700.0,303.8,cr_audio1.wav,1024.0,102.95,4,2.94
1700.0,301.93,cr_audio1.wav,1024.0,102.28,4,2.93
1700.0,302.32,cr_audio1.wav,1024.0,102.38,4,2.95
1700.0,305.72,cr_audio1.wav,1024.0,101.76,4,2.97
1700.0,295.1,cr_audio1.wav,1024.0,101.84,4,2.89
1700.0,300.46,cr_audio1.wav,1020.0,101.67,4,2.9
1700.0,297.34,cr_audio1.wav,1024.0,102.47,16,2.92
1700.0,300.66,cr_audio1.wav,1024.0,103.61,16,2.91
1700.0,296.61,cr_audio1.wav,1024.0,102.17,16,2.94
1700.0,300.9,cr_audio1.wav,1024.0,102.21,16,2.95
1700.0,350.7,cr_audio1.wav,1024.0,103.07,16,3.38
1700.0,294.95,cr_audio1.wav,1020.0,101.51,16,2.89
1700.0,294.43,cr_audio1.wav,1024.0,101.39,16,2.89
1700.0,293.63,cr_audio1.wav,1024.0,101.14,16,2.91
1700.0,297.81,cr_audio1.wav,1024.0,100.79,16,2.97
1700.0,297.14,cr_audio1.wav,1024.0,102.59,16,2.89
1900.0,290.9,cr_audio1.wav,1024.0,107.59,8,2.73
1900.0,288.09,cr_audio1.wav,1024.0,104.67,8,2.73
1900.0,289.0,cr_audio1.wav,1024.0,104.98,8,2.73
1900.0,285.19,cr_audio1.wav,1020.0,105.51,8,2.68
1900.0,315.77,cr_audio1.wav,1024.0,105.22,8,2.99
1900.0,288.38,cr_audio1.wav,1024.0,104.73,8,2.72
1900.0,294.46,cr_audio1.wav,1020.0,107.25,8,2.73
1900.0,283.11,cr_audio1.wav,1020.0,104.77,8,2.73
1900.0,293.04,cr_audio1.wav,1024.0,104.57,8,2.76
1900.0,320.53,cr_audio1.wav,1024.0,103.54,8,3.08
1900.0,282.86,cr_audio1.wav,1024.0,104.74,32,2.7
1900.0,283.0,cr_audio1.wav,1024.0,104.8,32,2.71
1900.0,287.98,cr_audio1.wav,1024.0,104.63,32,2.73
1900.0,302.04,cr_audio1.wav,1024.0,104.06,32,2.92
1900.0,288.94,cr_audio1.wav,1020.0,106.92,32,2.73
1900.0,287.4,cr_audio1.wav,1024.0,106.36,32,2.68
1900.0,273.84,cr_audio1.wav,1024.0,105.22,32,2.61
1900.0,331.67,cr_audio1.wav,1024.0,105.24,32,3.11
1900.0,286.5,cr_audio1.wav,1020.0,105.71,32,2.7
1900.0,283.43,cr_audio1.wav,1020.0,105.07,32,2.7
2500.0,259.71,cr_audio1.wav,1028.0,112.78,8,2.26
2500.0,267.49,cr_audio1.wav,1024.0,116.22,8,2.3
2500.0,237.39,cr_audio1.wav,1024.0,112.91,8,2.12
2500.0,264.09,cr_audio1.wav,1024.0,112.28,8,2.31
2500.0,252.74,cr_audio1.wav,1024.0,112.08,8,2.26
2500.0,272.12,cr_audio1.wav,1020.0,115.7,8,2.35
2500.0,258.14,cr_audio1.wav,1024.0,111.97,8,2.3
2500.0,257.14,cr_audio1.wav,1020.0,111.64,8,2.3
2500.0,264.46,cr_audio1.wav,1024.0,112.47,8,2.34
2500.0,255.84,cr_audio1.wav,1024.0,111.12,8,2.33
1400.0,341.19,cr_audio1.wav,1024.0,100.3,2,3.36
1400.0,335.73,cr_audio1.wav,1024.0,100.16,2,3.38
1400.0,339.34,cr_audio1.wav,1020.0,100.28,2,3.36
1400.0,345.15,cr_audio1.wav,1024.0,100.0,2,3.42
1400.0,339.95,cr_audio1.wav,1024.0,99.97,2,3.39
1400.0,341.92,cr_audio1.wav,1024.0,100.53,2,3.39
1400.0,345.52,cr_audio1.wav,1028.0,100.17,2,3.41
1400.0,340.3,cr_audio1.wav,1024.0,100.09,2,3.35
1400.0,334.48,cr_audio1.wav,1024.0,101.29,2,3.33
1400.0,341.54,cr_audio1.wav,1024.0,100.44,2,3.37
1400.0,330.96,cr_audio1.wav,1024.0,100.27,8,3.34
1400.0,345.0,cr_audio1.wav,1024.0,99.92,8,3.41
1400.0,343.09,cr_audio1.wav,1020.0,100.89,8,3.39
1400.0,336.27,cr_audio1.wav,1024.0,100.32,8,3.32
1400.0,337.61,cr_audio1.wav,1024.0,100.62,8,3.32
1400.0,336.5,cr_audio1.wav,1024.0,100.16,8,3.34
1400.0,336.21,cr_audio1.wav,1024.0,98.8,8,3.37
1400.0,345.6,cr_audio1.wav,1024.0,100.17,8,3.47
1400.0,340.71,cr_audio1.wav,1020.0,100.11,8,3.37
1400.0,336.7,cr_audio1.wav,1024.0,100.12,8,3.37
1400.0,335.68,cr_audio1.wav,1024.0,100.1,32,3.38
1400.0,336.9,cr_audio1.wav,1024.0,100.53,32,3.35
1400.0,340.36,cr_audio1.wav,1024.0,100.06,32,3.36
1400.0,339.94,cr_audio1.wav,1024.0,99.9,32,3.39
1400.0,276.3,cr_audio1.wav,1028.0,102.22,32,2.71
1400.0,343.1,cr_audio1.wav,1020.0,100.83,32,3.4
1400.0,336.51,cr_audio1.wav,1024.0,100.42,32,3.34
1400.0,340.36,cr_audio1.wav,1024.0,100.06,32,3.38
1400.0,340.59,cr_audio1.wav,1024.0,100.02,32,3.39
1400.0,340.95,cr_audio1.wav,1024.0,100.26,32,3.43
2900.0,276.85,cr_audio1.wav,1024.0,120.33,2,2.29
2900.0,244.16,cr_audio1.wav,1024.0,116.25,2,2.08
2900.0,239.99,cr_audio1.wav,1024.0,116.85,2,2.07
2900.0,238.96,cr_audio1.wav,1024.0,116.4,2,2.08
2900.0,243.85,cr_audio1.wav,1024.0,115.96,2,2.08
2900.0,243.69,cr_audio1.wav,1024.0,115.89,2,2.11
2900.0,259.74,cr_audio1.wav,1024.0,126.28,2,2.06
2900.0,251.87,cr_audio1.wav,1024.0,116.86,2,2.14
2900.0,244.11,cr_audio1.wav,1020.0,115.6,2,2.08
2900.0,240.17,cr_audio1.wav,1024.0,116.21,2,2.09
2900.0,244.45,cr_audio1.wav,1028.0,116.17,8,2.09
2900.0,275.44,cr_audio1.wav,1024.0,130.85,8,2.09
2900.0,265.32,cr_audio1.wav,1024.0,129.19,8,2.07
2900.0,243.78,cr_audio1.wav,1024.0,115.88,8,2.13
2900.0,246.62,cr_audio1.wav,1024.0,117.33,8,2.12
2900.0,238.6,cr_audio1.wav,1020.0,116.16,8,2.06
2900.0,247.31,cr_audio1.wav,1020.0,117.4,8,2.06
2900.0,253.45,cr_audio1.wav,1020.0,123.28,8,2.07
2900.0,243.59,cr_audio1.wav,1020.0,118.89,8,2.07
2900.0,245.52,cr_audio1.wav,1024.0,116.74,8,2.08
2900.0,263.82,cr_audio1.wav,1024.0,122.39,32,2.15
2900.0,243.87,cr_audio1.wav,1020.0,118.71,32,2.06
2900.0,254.58,cr_audio1.wav,1024.0,120.93,32,2.09
2900.0,252.29,cr_audio1.wav,1020.0,120.03,32,2.12
2900.0,264.15,cr_audio1.wav,1024.0,125.55,32,2.1
2900.0,223.55,cr_audio1.wav,1024.0,123.92,32,1.78
2900.0,234.44,cr_audio1.wav,1024.0,117.0,32,2.0
2900.0,289.9,cr_audio1.wav,1024.0,118.24,32,2.45
2900.0,249.56,cr_audio1.wav,1020.0,121.51,32,2.07
2900.0,244.4,cr_audio1.wav,1028.0,116.04,32,2.09
