FR,EN,Name,MEM,POW,TR,TIM
1600.0,709.24,app4,876252.0,127.53,32,5.53
1600.0,713.04,app4,879352.0,128.23,32,5.54
1800.0,2315.32,app4,882116.0,101.77,2,22.75
1800.0,2402.28,app4,877792.0,101.36,2,23.66
1800.0,2320.33,app4,890420.0,101.76,2,22.8
1800.0,2320.34,app4,886676.0,101.76,2,22.81
1800.0,2279.96,app4,886460.0,101.94,2,22.35
1800.0,2283.62,app4,880168.0,101.95,2,22.38
1800.0,2405.35,app4,890900.0,101.49,2,23.69
1800.0,2314.73,app4,889884.0,101.75,2,22.77
1800.0,2287.58,app4,892452.0,101.89,2,22.48
1800.0,2326.22,app4,879696.0,101.81,2,22.8
1800.0,862.85,app4,885528.0,124.12,16,6.95
1800.0,866.14,app4,878572.0,124.43,16,6.96
1800.0,871.34,app4,876916.0,125.21,16,6.99
1800.0,873.12,app4,875592.0,125.41,16,6.96
1800.0,868.39,app4,868012.0,124.76,16,6.95
1800.0,877.34,app4,881456.0,125.11,16,6.95
1800.0,862.76,app4,880700.0,123.97,16,6.95
1800.0,872.93,app4,871876.0,124.51,16,6.97
1800.0,865.79,app4,874464.0,124.47,16,6.96
1800.0,874.92,app4,866864.0,124.81,16,6.96
1800.0,869.53,app4,881352.0,124.06,32,6.96
1800.0,867.09,app4,890508.0,124.57,32,6.97
1800.0,865.18,app4,895076.0,124.36,32,6.96
1800.0,871.51,app4,884252.0,125.24,32,6.96
1800.0,867.33,app4,876656.0,124.63,32,6.96
1800.0,875.96,app4,892268.0,124.96,32,6.96
1800.0,871.17,app4,881144.0,125.2,32,6.97
1800.0,870.35,app4,879160.0,125.1,32,6.95
1800.0,867.17,app4,890828.0,124.61,32,6.97
1800.0,869.01,app4,884880.0,124.91,32,6.97
2200.0,1951.87,app4,887172.0,106.92,2,18.23
2200.0,1972.08,app4,882268.0,106.89,2,18.42
2200.0,1942.35,app4,894580.0,106.72,2,18.22
2200.0,1941.84,app4,886564.0,106.7,2,18.22
2200.0,1947.57,app4,880572.0,106.73,2,18.22
2200.0,1947.13,app4,878956.0,106.69,2,18.22
2200.0,1943.58,app4,882924.0,106.74,2,18.23
2200.0,1943.25,app4,889696.0,106.78,2,18.22
2200.0,1963.07,app4,874148.0,106.7,2,18.43
2200.0,1942.61,app4,885356.0,106.73,2,18.22
2200.0,1171.11,app4,880628.0,115.92,4,10.09
2200.0,1134.27,app4,884720.0,116.89,4,9.68
2200.0,1166.43,app4,887892.0,115.98,4,10.08
2200.0,1289.9,app4,882208.0,113.59,4,11.3
2200.0,1171.53,app4,882788.0,115.93,4,10.1
2200.0,1173.95,app4,879268.0,116.23,4,10.08
2200.0,1172.54,app4,883652.0,116.02,4,10.08
2200.0,1171.75,app4,876360.0,115.96,4,10.08
2200.0,1130.35,app4,884132.0,117.07,4,9.61
2200.0,1172.36,app4,888164.0,116.01,4,10.09
2200.0,940.08,app4,881604.0,123.52,8,7.55
2200.0,787.24,app4,875592.0,130.97,8,5.99
2200.0,788.84,app4,881432.0,131.24,8,5.99
2200.0,790.15,app4,877532.0,131.46,8,5.99
2200.0,879.58,app4,882208.0,126.31,8,6.93
2200.0,878.53,app4,875040.0,126.27,8,6.93
2200.0,789.24,app4,890564.0,131.33,8,5.99
2200.0,788.42,app4,877520.0,131.14,8,5.99
2200.0,789.65,app4,878040.0,131.41,8,6.0
2200.0,788.25,app4,883188.0,131.17,8,6.0
2200.0,620.49,app4,884364.0,154.49,16,3.98
2200.0,619.72,app4,877728.0,154.28,16,3.99
2200.0,622.34,app4,878984.0,154.9,16,3.99
2200.0,621.16,app4,879612.0,154.69,16,3.98
2200.0,619.5,app4,882236.0,154.31,16,3.99
2200.0,622.3,app4,870404.0,155.03,16,3.98
2200.0,622.04,app4,878784.0,154.9,16,3.97
2200.0,618.63,app4,873316.0,154.47,16,3.99
2200.0,619.24,app4,890200.0,154.25,16,3.98
2200.0,621.78,app4,880372.0,154.89,16,3.99
2200.0,619.83,app4,869196.0,154.36,32,3.98
2200.0,614.71,app4,878032.0,154.93,32,3.98
2200.0,621.94,app4,868252.0,154.88,32,3.99
2200.0,621.34,app4,881384.0,154.88,32,4.0
2200.0,622.28,app4,872028.0,154.92,32,3.98
2200.0,622.95,app4,888060.0,155.13,32,3.99
2200.0,618.82,app4,880360.0,155.95,32,3.98
2200.0,616.12,app4,878096.0,155.0,32,3.98
2200.0,615.91,app4,879252.0,153.38,32,3.99
2200.0,621.98,app4,874148.0,154.96,32,3.99
2400.0,1110.5,app4,883480.0,119.99,4,9.22
2400.0,1099.77,app4,891772.0,120.14,4,9.16
2400.0,1077.26,app4,886780.0,120.93,4,8.87
2400.0,1093.78,app4,889544.0,120.77,4,9.03
2400.0,1074.41,app4,879844.0,121.32,4,8.81
2400.0,1104.81,app4,889496.0,120.58,4,9.12
2400.0,1085.27,app4,884464.0,120.51,4,8.98
2400.0,1103.85,app4,882804.0,119.92,4,9.19
2400.0,1066.77,app4,880524.0,121.15,4,8.75
2400.0,1129.45,app4,889968.0,119.46,4,9.44
2400.0,910.55,app4,897404.0,128.11,8,7.11
2400.0,916.0,app4,883920.0,128.84,8,7.12
2400.0,909.65,app4,896004.0,128.0,8,7.12
2400.0,911.61,app4,884284.0,128.22,8,7.08
2400.0,1131.94,app4,865436.0,121.63,8,9.29
2400.0,907.12,app4,879564.0,127.78,8,7.12
2400.0,915.9,app4,877732.0,130.69,8,7.04
2400.0,821.78,app4,882976.0,132.31,8,6.2
2400.0,909.27,app4,866332.0,128.02,8,7.08
2400.0,813.26,app4,881360.0,133.13,8,6.11
2400.0,762.38,app4,878252.0,144.94,16,5.24
2400.0,762.36,app4,880320.0,145.22,16,5.24
2400.0,752.69,app4,880208.0,143.22,16,5.23
2400.0,754.71,app4,888476.0,144.76,16,5.23
2400.0,765.89,app4,889344.0,145.41,16,5.23
2400.0,757.98,app4,883604.0,144.14,16,5.24
2400.0,805.97,app4,873208.0,144.66,16,5.56
2400.0,754.04,app4,891900.0,143.11,16,5.24
2400.0,763.36,app4,882588.0,145.08,16,5.24
2400.0,765.13,app4,894764.0,145.37,16,5.22
2400.0,753.96,app4,885352.0,143.2,32,5.23
2400.0,757.74,app4,876760.0,145.41,32,5.23
2400.0,795.63,app4,882080.0,143.07,32,5.55
2400.0,763.58,app4,892016.0,145.13,32,5.23
2400.0,766.57,app4,876152.0,145.69,32,5.23
2400.0,760.45,app4,892768.0,144.49,32,5.24
2400.0,754.73,app4,878092.0,143.41,32,5.24
2400.0,762.75,app4,884116.0,145.04,32,5.24
2400.0,759.05,app4,893056.0,144.23,32,5.23
2400.0,762.85,app4,897432.0,146.32,32,5.24
2700.0,3159.28,app4,870848.0,107.28,1,29.45
2700.0,3144.3,app4,866800.0,106.95,1,29.4
2700.0,3183.11,app4,900060.0,107.9,1,29.47
2700.0,3152.29,app4,886736.0,107.05,1,29.45
2700.0,3160.03,app4,874024.0,107.31,1,29.44
2700.0,3195.15,app4,871276.0,107.74,1,29.62
2700.0,3176.54,app4,872728.0,107.66,1,29.47
2700.0,3179.59,app4,866820.0,108.12,1,29.39
2700.0,3166.88,app4,870060.0,107.72,1,29.41
2700.0,3162.15,app4,864720.0,107.56,1,29.39
2700.0,1766.47,app4,874764.0,115.46,2,15.29
2700.0,1747.24,app4,887768.0,114.53,2,15.28
2700.0,1757.22,app4,886440.0,114.85,2,15.31
2700.0,1775.63,app4,882548.0,116.04,2,15.28
2700.0,1767.88,app4,878676.0,115.53,2,15.31
2700.0,1724.18,app4,884024.0,115.01,2,15.0
2700.0,1783.3,app4,883936.0,114.67,2,15.52
2700.0,1754.17,app4,886720.0,114.64,2,15.32
2700.0,1769.47,app4,874260.0,115.64,2,15.3
2700.0,1765.09,app4,879788.0,115.35,2,15.31
2700.0,730.7,app4,871724.0,151.81,8,4.82
2700.0,735.63,app4,881804.0,151.27,8,4.82
2700.0,733.39,app4,877860.0,152.38,8,4.82
2700.0,738.1,app4,874864.0,151.74,8,4.83
2700.0,730.14,app4,872504.0,151.73,8,4.82
2700.0,736.02,app4,874628.0,151.21,8,4.83
2700.0,742.89,app4,887540.0,154.34,8,4.83
2700.0,748.41,app4,879736.0,153.86,8,4.82
2700.0,745.37,app4,875904.0,154.92,8,4.82
2700.0,740.53,app4,882384.0,152.19,8,4.82
2700.0,754.81,app4,876596.0,160.16,16,4.66
2700.0,741.8,app4,877844.0,159.08,16,4.66
2700.0,743.66,app4,885972.0,159.41,16,4.67
2700.0,745.27,app4,889528.0,158.1,16,4.66
2700.0,761.05,app4,889720.0,161.6,16,4.66
2700.0,753.73,app4,876428.0,161.68,16,4.66
2700.0,763.79,app4,871420.0,162.34,16,4.65
2700.0,746.02,app4,878688.0,159.89,16,4.66
2700.0,747.76,app4,881384.0,160.32,16,4.67
2700.0,746.58,app4,885788.0,160.06,16,4.66
2901.0,2771.2,app4,873312.0,131.33,1,21.11
2901.0,2813.25,app4,868856.0,133.02,1,21.15
2901.0,2805.83,app4,879172.0,132.37,1,21.2
2901.0,2814.18,app4,871264.0,133.39,1,21.09
2901.0,2873.6,app4,871228.0,135.56,1,21.22
2901.0,2805.88,app4,884908.0,132.06,1,21.26
2901.0,2807.7,app4,879168.0,133.02,1,21.1
2901.0,2781.54,app4,873292.0,131.53,1,21.11
2901.0,2808.46,app4,889384.0,132.18,1,21.27
2901.0,2858.34,app4,887348.0,134.19,1,21.27
2901.0,833.92,app4,887812.0,189.28,8,4.39
2901.0,811.48,app4,876648.0,190.32,8,4.24
2901.0,908.98,app4,882828.0,188.88,8,4.79
2901.0,823.1,app4,884584.0,188.66,8,4.3
2901.0,831.32,app4,880164.0,187.82,8,4.37
2901.0,893.61,app4,888272.0,204.64,8,4.36
2901.0,829.52,app4,876740.0,187.88,8,4.37
2901.0,815.84,app4,885088.0,189.22,8,4.3
2901.0,816.26,app4,885840.0,189.22,8,4.3
2901.0,811.8,app4,876860.0,190.49,8,4.24
2901.0,825.96,app4,879400.0,222.1,16,3.71
2901.0,807.74,app4,880244.0,220.34,16,3.64
2901.0,827.11,app4,875152.0,225.65,16,3.64
2901.0,832.26,app4,876384.0,227.1,16,3.65
2901.0,825.37,app4,884944.0,225.27,16,3.69
2901.0,833.0,app4,885956.0,223.98,16,3.67
2901.0,842.95,app4,875688.0,223.64,16,3.7
2901.0,826.97,app4,880960.0,222.42,16,3.66
2901.0,830.0,app4,879604.0,220.45,16,3.78
2901.0,830.07,app4,876484.0,217.27,16,3.74
2901.0,803.74,app4,883004.0,213.39,32,3.72
2901.0,847.47,app4,883968.0,228.02,32,3.68
2901.0,824.76,app4,882884.0,222.32,32,3.69
2901.0,803.19,app4,883320.0,210.43,32,3.77
2901.0,801.13,app4,894556.0,215.59,32,3.73
2901.0,853.2,app4,884376.0,215.04,32,3.95
2901.0,846.63,app4,878672.0,227.73,32,3.69
2901.0,815.67,app4,886108.0,223.36,32,3.67
2901.0,833.53,app4,890168.0,224.38,32,3.7
2901.0,822.66,app4,891540.0,218.21,32,3.71
1300.0,1853.16,app4,893064.0,100.16,4,18.5
1300.0,1679.67,app4,879672.0,101.51,4,16.53
1300.0,1678.87,app4,883496.0,101.42,4,16.52
1300.0,1848.65,app4,885588.0,100.19,4,18.47
1300.0,1678.23,app4,883100.0,101.4,4,16.51
1300.0,1678.43,app4,886028.0,101.42,4,16.54
1300.0,1678.01,app4,878952.0,101.45,4,16.52
1300.0,1685.69,app4,887872.0,101.53,4,16.58
1300.0,1860.86,app4,887720.0,100.03,4,18.59
1300.0,1860.74,app4,889304.0,100.02,4,18.58
1300.0,796.53,app4,886136.0,117.0,32,6.8
1300.0,799.48,app4,876624.0,117.44,32,6.82
1300.0,801.03,app4,874560.0,117.62,32,6.79
1300.0,801.25,app4,871928.0,117.6,32,6.81
1300.0,798.59,app4,880528.0,117.3,32,6.81
1300.0,800.31,app4,883496.0,117.54,32,6.81
1300.0,799.95,app4,882324.0,117.45,32,6.8
1300.0,796.72,app4,888212.0,117.02,32,6.81
1300.0,799.33,app4,891896.0,117.4,32,6.8
1300.0,801.43,app4,878500.0,117.71,32,6.79
1700.0,4535.65,app4,876536.0,97.12,1,46.72
1700.0,4550.35,app4,895356.0,97.34,1,46.73
1700.0,4556.43,app4,888524.0,97.37,1,46.78
1700.0,4545.38,app4,875728.0,97.33,1,46.71
1700.0,4542.82,app4,876348.0,97.28,1,46.71
1700.0,4542.17,app4,897732.0,97.13,1,46.74
1700.0,4538.68,app4,869956.0,97.19,1,46.68
1700.0,4543.94,app4,877680.0,96.99,1,46.82
1700.0,4551.57,app4,872148.0,97.07,1,46.91
1700.0,4566.19,app4,889868.0,97.63,1,46.74
1700.0,1373.76,app4,879916.0,109.86,4,12.5
1700.0,1378.92,app4,881436.0,109.84,4,12.51
1700.0,1374.12,app4,888524.0,109.88,4,12.5
1700.0,1374.06,app4,869524.0,109.88,4,12.5
1700.0,1374.23,app4,882932.0,109.88,4,12.5
1700.0,1374.98,app4,884440.0,109.96,4,12.49
1700.0,1463.05,app4,881912.0,108.74,4,13.43
1700.0,1378.89,app4,882520.0,109.82,4,12.52
1700.0,1461.91,app4,881224.0,108.67,4,13.43
1700.0,1374.95,app4,876356.0,109.95,4,12.49
1700.0,920.03,app4,876092.0,119.36,8,7.72
1700.0,906.76,app4,886460.0,119.17,8,7.58
1700.0,1014.59,app4,891488.0,115.84,8,8.76
1700.0,911.67,app4,883832.0,119.04,8,7.63
1700.0,905.97,app4,882148.0,119.07,8,7.63
1700.0,903.93,app4,877412.0,119.58,8,7.58
1700.0,1023.79,app4,879516.0,115.58,8,8.85
1700.0,1015.97,app4,875912.0,115.27,8,8.81
1700.0,1142.75,app4,879536.0,111.97,8,10.15
1700.0,920.1,app4,886276.0,118.68,8,7.72
1700.0,645.94,app4,887064.0,133.95,16,4.79
1700.0,644.32,app4,871716.0,133.9,16,4.79
1700.0,645.88,app4,885472.0,134.21,16,4.79
1700.0,647.24,app4,874464.0,134.47,16,4.79
1700.0,645.51,app4,883600.0,134.1,16,4.79
1700.0,644.38,app4,893412.0,133.89,16,4.8
1700.0,645.38,app4,876284.0,134.08,16,4.79
1700.0,645.75,app4,872296.0,134.14,16,4.79
1700.0,646.2,app4,880212.0,134.25,16,4.79
1700.0,644.19,app4,885728.0,133.85,16,4.8
1700.0,646.76,app4,880000.0,134.34,32,4.79
1700.0,644.9,app4,873988.0,134.39,32,4.79
1700.0,690.46,app4,883780.0,132.51,32,5.19
1700.0,645.56,app4,892356.0,134.27,32,4.79
1700.0,640.14,app4,880428.0,134.4,32,4.78
1700.0,645.6,app4,884772.0,134.12,32,4.8
1700.0,643.29,app4,882088.0,133.62,32,4.78
1700.0,645.51,app4,876532.0,134.14,32,4.8
1700.0,644.68,app4,884288.0,133.94,32,4.79
1700.0,645.45,app4,880800.0,134.1,32,4.8
1900.0,4161.02,app4,890220.0,99.19,1,41.95
1900.0,4129.65,app4,884068.0,98.68,1,41.82
1900.0,4134.48,app4,898312.0,98.79,1,41.84
1900.0,4132.21,app4,873328.0,98.74,1,41.84
1900.0,4128.96,app4,879756.0,98.66,1,41.85
1900.0,4142.4,app4,892340.0,98.86,1,41.87
1900.0,4139.54,app4,906912.0,98.87,1,41.84
1900.0,4132.41,app4,868324.0,98.74,1,41.83
1900.0,4137.14,app4,864860.0,98.74,1,41.87
1900.0,4122.4,app4,871768.0,98.62,1,41.82
1900.0,2265.22,app4,879104.0,104.14,2,21.78
1900.0,2268.71,app4,878084.0,103.87,2,21.8
1900.0,2274.04,app4,892164.0,104.08,2,21.8
1900.0,2263.4,app4,885072.0,103.82,2,21.79
1900.0,2263.68,app4,884776.0,103.84,2,21.77
1900.0,2260.62,app4,887108.0,103.94,2,21.78
1900.0,2280.59,app4,875240.0,104.14,2,21.87
1900.0,2291.18,app4,886804.0,104.39,2,21.94
1900.0,2259.17,app4,884368.0,103.88,2,21.76
1900.0,2264.02,app4,887244.0,103.84,2,21.79
1900.0,854.15,app4,881228.0,125.41,8,6.83
1900.0,854.7,app4,882260.0,124.6,8,6.83
1900.0,844.82,app4,872276.0,125.03,8,6.77
1900.0,953.16,app4,875252.0,120.4,8,7.92
1900.0,885.95,app4,877260.0,123.06,8,7.18
1900.0,861.23,app4,881388.0,124.66,8,6.93
1900.0,859.37,app4,882008.0,124.39,8,6.89
1900.0,958.62,app4,880768.0,120.41,8,7.94
1900.0,856.93,app4,883436.0,124.01,8,6.89
1900.0,866.85,app4,884636.0,124.56,8,6.93
1900.0,654.45,app4,877144.0,138.85,16,4.67
1900.0,660.28,app4,877224.0,139.99,16,4.67
1900.0,658.38,app4,873628.0,139.67,16,4.67
1900.0,659.64,app4,866756.0,139.97,16,4.67
1900.0,650.93,app4,872688.0,139.62,16,4.66
1900.0,656.37,app4,873236.0,139.23,16,4.67
1900.0,658.15,app4,876836.0,139.63,16,4.67
1900.0,653.74,app4,882872.0,140.22,16,4.68
1900.0,659.91,app4,879760.0,140.01,16,4.68
1900.0,658.03,app4,882600.0,139.72,16,4.68
2300.0,3600.05,app4,900080.0,104.03,1,34.63
2300.0,3608.59,app4,891872.0,104.15,1,34.63
2300.0,3594.81,app4,865132.0,103.75,1,34.62
2300.0,3599.71,app4,888464.0,103.9,1,34.62
2300.0,3598.87,app4,884400.0,103.87,1,34.65
2300.0,3623.01,app4,898504.0,104.56,1,34.67
2300.0,3619.3,app4,890264.0,104.3,1,34.7
2300.0,3598.39,app4,892472.0,103.86,1,34.63
2300.0,3595.58,app4,872160.0,103.78,1,34.63
2300.0,3602.73,app4,891464.0,103.98,1,34.62
2300.0,783.66,app4,875700.0,137.23,8,5.68
2300.0,873.28,app4,883196.0,131.23,8,6.61
2300.0,777.77,app4,877896.0,137.38,8,5.67
2300.0,973.62,app4,879128.0,126.32,8,7.68
2300.0,776.99,app4,888736.0,137.31,8,5.68
2300.0,873.89,app4,880984.0,131.24,8,6.61
2300.0,963.09,app4,877336.0,126.68,8,7.58
2300.0,879.62,app4,880412.0,132.06,8,6.63
2300.0,865.52,app4,878736.0,132.15,8,6.53
2300.0,985.22,app4,878860.0,127.0,8,7.77
2300.0,583.64,app4,879724.0,163.65,16,3.55
2300.0,588.59,app4,874016.0,162.75,16,3.55
2300.0,587.91,app4,884928.0,164.8,16,3.55
2300.0,584.13,app4,879516.0,163.74,16,3.54
2300.0,584.12,app4,873664.0,163.24,16,3.55
2300.0,585.49,app4,886296.0,163.71,16,3.56
2300.0,584.28,app4,887940.0,163.87,16,3.56
2300.0,585.13,app4,878652.0,164.36,16,3.55
2300.0,583.69,app4,885756.0,163.64,16,3.55
2300.0,583.09,app4,880272.0,163.82,16,3.55
2300.0,586.43,app4,871996.0,164.45,32,3.56
2300.0,585.17,app4,887728.0,163.93,32,3.56
2300.0,588.37,app4,878628.0,162.68,32,3.56
2300.0,588.02,app4,877660.0,164.71,32,3.56
2300.0,584.8,app4,875008.0,164.01,32,3.55
2300.0,587.34,app4,893544.0,164.53,32,3.55
2300.0,586.04,app4,869224.0,162.6,32,3.55
2300.0,585.51,app4,883648.0,164.32,32,3.55
2300.0,585.07,app4,872040.0,164.03,32,3.55
2300.0,583.6,app4,876092.0,163.81,32,3.55
2500.0,1864.58,app4,891604.0,113.02,2,16.52
2500.0,1853.44,app4,876228.0,112.32,2,16.53
2500.0,1860.53,app4,881776.0,112.68,2,16.53
2500.0,1839.25,app4,883600.0,112.82,2,16.31
2500.0,1849.26,app4,883344.0,113.1,2,16.37
2500.0,1860.59,app4,885992.0,112.75,2,16.53
2500.0,1856.02,app4,881244.0,112.48,2,16.53
2500.0,1856.55,app4,889588.0,112.84,2,16.47
2500.0,1858.03,app4,885128.0,112.59,2,16.52
2500.0,1859.32,app4,887480.0,112.36,2,16.53
2500.0,759.3,app4,874688.0,149.97,16,5.07
2500.0,753.52,app4,880320.0,150.23,16,5.03
2500.0,755.16,app4,874176.0,150.63,16,5.03
2500.0,763.1,app4,867220.0,150.63,16,5.03
2500.0,776.66,app4,879612.0,153.18,16,5.03
2500.0,770.33,app4,881108.0,152.02,16,5.03
2500.0,779.11,app4,885624.0,153.65,16,5.03
2500.0,763.54,app4,877448.0,150.89,16,5.04
2500.0,771.67,app4,879720.0,152.5,16,5.04
2500.0,766.09,app4,884320.0,151.31,16,5.05
2500.0,775.37,app4,879096.0,153.03,32,5.04
2500.0,759.33,app4,871656.0,151.46,32,5.04
2500.0,778.03,app4,884268.0,153.73,32,5.03
2500.0,775.59,app4,877532.0,153.1,32,5.03
2500.0,775.7,app4,885284.0,154.74,32,5.03
2500.0,762.35,app4,887120.0,151.91,32,5.04
2500.0,770.21,app4,880880.0,151.02,32,5.03
2500.0,772.13,app4,886328.0,152.5,32,5.02
2500.0,783.05,app4,869328.0,151.71,32,5.14
2500.0,759.41,app4,884968.0,150.07,32,5.04
2800.0,1003.69,app4,873204.0,131.91,4,7.56
2800.0,1010.62,app4,890404.0,132.03,4,7.61
2800.0,1002.7,app4,875440.0,131.83,4,7.59
2800.0,1066.63,app4,880184.0,130.79,4,8.16
2800.0,997.56,app4,878988.0,131.95,4,7.58
2800.0,997.71,app4,883976.0,131.99,4,7.57
2800.0,997.62,app4,899468.0,131.91,4,7.56
2800.0,1003.22,app4,898276.0,131.88,4,7.6
2800.0,996.98,app4,881832.0,131.92,4,7.57
2800.0,1003.12,app4,884412.0,131.85,4,7.58
2800.0,748.77,app4,883088.0,165.88,16,4.5
2800.0,760.92,app4,886772.0,168.58,16,4.49
2800.0,754.39,app4,882540.0,167.1,16,4.5
2800.0,754.45,app4,883900.0,167.25,16,4.51
2800.0,763.29,app4,879816.0,168.99,16,4.5
2800.0,751.36,app4,882936.0,164.66,16,4.5
2800.0,760.53,app4,880852.0,166.7,16,4.53
2800.0,742.45,app4,889100.0,164.47,16,4.5
2800.0,754.67,app4,895036.0,167.08,16,4.5
2800.0,749.28,app4,883148.0,165.94,16,4.51
2800.0,746.1,app4,878696.0,165.26,32,4.51
2800.0,751.49,app4,867172.0,166.52,32,4.5
2800.0,761.78,app4,876172.0,168.79,32,4.49
2800.0,750.21,app4,885264.0,166.09,32,4.49
2800.0,746.23,app4,888752.0,165.4,32,4.5
2800.0,755.28,app4,874420.0,167.38,32,4.5
2800.0,742.11,app4,881540.0,164.16,32,4.5
2800.0,753.28,app4,887852.0,166.82,32,4.52
2800.0,750.76,app4,891892.0,166.28,32,4.5
2800.0,763.25,app4,871656.0,167.07,32,4.5
1400.0,5351.62,app4,889928.0,94.47,1,56.65
1400.0,5361.67,app4,896212.0,94.48,1,56.74
1400.0,5349.71,app4,896584.0,94.43,1,56.66
1400.0,5335.9,app4,868944.0,94.36,1,56.56
1400.0,5346.44,app4,871144.0,94.46,1,56.58
1400.0,5348.34,app4,880096.0,94.41,1,56.67
1400.0,5347.68,app4,892324.0,94.47,1,56.6
1400.0,5360.5,app4,885140.0,94.46,1,56.73
1400.0,5349.35,app4,891952.0,94.5,1,56.6
1400.0,5355.95,app4,881980.0,94.55,1,56.68
1400.0,2831.19,app4,890332.0,97.97,2,28.9
1400.0,2862.58,app4,880676.0,98.01,2,29.16
1400.0,2853.56,app4,882620.0,97.9,2,29.17
1400.0,2881.19,app4,886572.0,97.84,2,29.45
1400.0,2875.8,app4,887752.0,97.97,2,29.35
1400.0,2830.47,app4,888348.0,97.94,2,28.88
1400.0,2881.29,app4,882832.0,97.84,2,29.43
1400.0,2813.36,app4,884724.0,98.03,2,28.69
1400.0,2883.92,app4,893460.0,97.92,2,29.46
1400.0,2859.54,app4,878748.0,97.93,2,29.17
1400.0,1615.16,app4,881176.0,105.18,4,15.32
1400.0,1652.36,app4,885376.0,104.89,4,15.75
1400.0,1609.37,app4,888028.0,105.16,4,15.32
1400.0,1615.38,app4,894144.0,105.15,4,15.32
1400.0,1615.19,app4,876480.0,105.2,4,15.37
1400.0,1771.99,app4,889348.0,103.31,4,17.11
1400.0,1766.11,app4,893856.0,103.27,4,17.1
1400.0,1775.92,app4,876112.0,103.22,4,17.2
1400.0,1609.52,app4,875564.0,105.17,4,15.3
1400.0,1619.12,app4,884088.0,105.11,4,15.39
1400.0,1017.81,app4,876884.0,112.99,16,8.96
1400.0,1018.4,app4,883776.0,113.08,16,8.95
1400.0,1012.76,app4,887672.0,113.06,16,8.95
1400.0,1014.56,app4,870512.0,113.29,16,8.97
1400.0,1007.92,app4,881408.0,112.54,16,8.96
1400.0,1011.03,app4,888932.0,112.88,16,8.96
1400.0,1009.9,app4,877480.0,112.74,16,8.96
1400.0,1018.64,app4,877264.0,113.11,16,8.97
