FR,EN,Name,MEM,POW,TR,TIM
2200.0,317.22,cr_audio1.flac,315224.0,115.42,16,2.73
2200.0,315.45,cr_audio1.flac,309012.0,116.94,16,2.71
2400.0,288.2,cr_audio1.flac,306984.0,112.95,4,2.5
2400.0,283.28,cr_audio1.flac,304644.0,113.19,4,2.48
2400.0,282.68,cr_audio1.flac,299372.0,112.98,4,2.5
2400.0,282.65,cr_audio1.flac,306696.0,112.9,4,2.52
2400.0,277.94,cr_audio1.flac,302576.0,113.36,4,2.46
2400.0,274.1,cr_audio1.flac,304332.0,114.25,4,2.41
2400.0,278.61,cr_audio1.flac,308120.0,113.64,4,2.46
2400.0,272.84,cr_audio1.flac,307276.0,113.75,4,2.41
2400.0,273.52,cr_audio1.flac,303804.0,114.0,4,2.41
2400.0,277.65,cr_audio1.flac,307732.0,113.36,4,2.46
2400.0,269.37,cr_audio1.flac,314488.0,126.23,32,2.12
2400.0,266.8,cr_audio1.flac,305716.0,124.84,32,2.13
2400.0,263.51,cr_audio1.flac,313588.0,126.31,32,2.11
2400.0,259.41,cr_audio1.flac,310128.0,124.54,32,2.11
2400.0,257.56,cr_audio1.flac,309716.0,123.48,32,2.1
2400.0,277.23,cr_audio1.flac,314244.0,127.42,32,2.19
2400.0,257.2,cr_audio1.flac,307196.0,123.23,32,2.1
2400.0,263.89,cr_audio1.flac,311356.0,126.88,32,2.11
2400.0,258.02,cr_audio1.flac,306220.0,123.73,32,2.11
2400.0,260.3,cr_audio1.flac,314476.0,124.91,32,2.1
2700.0,587.47,cr_audio1.flac,301420.0,106.0,1,5.53
2700.0,587.8,cr_audio1.flac,300036.0,105.95,1,5.51
2700.0,581.46,cr_audio1.flac,299056.0,105.76,1,5.51
2700.0,580.49,cr_audio1.flac,297232.0,105.53,1,5.5
2700.0,597.81,cr_audio1.flac,303308.0,105.7,1,5.62
2700.0,587.11,cr_audio1.flac,299500.0,105.82,1,5.52
2700.0,591.53,cr_audio1.flac,299368.0,106.62,1,5.53
2700.0,586.17,cr_audio1.flac,302216.0,105.72,1,5.52
2700.0,580.96,cr_audio1.flac,300928.0,105.64,1,5.51
2700.0,582.91,cr_audio1.flac,302040.0,106.01,1,5.51
2700.0,318.38,cr_audio1.flac,310724.0,113.62,2,2.78
2700.0,312.52,cr_audio1.flac,308740.0,113.65,2,2.77
2700.0,312.66,cr_audio1.flac,301028.0,113.81,2,2.73
2700.0,323.76,cr_audio1.flac,307312.0,113.53,2,2.81
2700.0,318.34,cr_audio1.flac,307416.0,113.67,2,2.77
2700.0,312.82,cr_audio1.flac,306636.0,113.71,2,2.73
2700.0,318.3,cr_audio1.flac,306124.0,113.61,2,2.76
2700.0,312.67,cr_audio1.flac,302360.0,113.69,2,2.73
2700.0,312.16,cr_audio1.flac,304476.0,113.5,2,2.78
2700.0,317.44,cr_audio1.flac,303708.0,113.63,2,2.77
2700.0,243.81,cr_audio1.flac,302524.0,124.7,8,1.96
2700.0,248.79,cr_audio1.flac,310180.0,124.67,8,1.96
2700.0,239.02,cr_audio1.flac,310188.0,123.76,8,1.96
2700.0,242.15,cr_audio1.flac,307692.0,124.64,8,1.95
2700.0,243.13,cr_audio1.flac,307432.0,125.07,8,1.96
2700.0,249.53,cr_audio1.flac,315972.0,125.19,8,1.96
2700.0,241.81,cr_audio1.flac,308620.0,124.47,8,1.95
2700.0,249.11,cr_audio1.flac,312180.0,124.86,8,1.96
2700.0,250.62,cr_audio1.flac,302088.0,125.16,8,1.96
2700.0,252.25,cr_audio1.flac,310456.0,126.49,8,1.97
2700.0,253.28,cr_audio1.flac,310596.0,133.78,16,1.87
2700.0,247.1,cr_audio1.flac,310480.0,131.0,16,1.87
2700.0,254.87,cr_audio1.flac,304528.0,134.81,16,1.86
2700.0,244.25,cr_audio1.flac,309648.0,133.33,16,1.86
2700.0,253.73,cr_audio1.flac,314152.0,138.38,16,1.86
2700.0,248.84,cr_audio1.flac,309860.0,131.71,16,1.87
2700.0,238.93,cr_audio1.flac,309744.0,130.55,16,1.87
2700.0,252.64,cr_audio1.flac,306680.0,133.77,16,1.86
2700.0,239.04,cr_audio1.flac,307364.0,130.51,16,1.86
2700.0,256.84,cr_audio1.flac,308044.0,135.78,16,1.87
2901.0,533.03,cr_audio1.flac,297924.0,130.12,1,4.06
2901.0,561.58,cr_audio1.flac,301100.0,133.77,1,4.2
2901.0,525.71,cr_audio1.flac,302520.0,131.83,1,4.01
2901.0,541.98,cr_audio1.flac,300740.0,130.36,1,4.14
2901.0,520.65,cr_audio1.flac,299760.0,130.28,1,4.02
2901.0,536.61,cr_audio1.flac,302488.0,129.35,1,4.15
2901.0,554.27,cr_audio1.flac,303608.0,133.63,1,4.13
2901.0,532.41,cr_audio1.flac,302568.0,131.56,1,4.05
2901.0,526.58,cr_audio1.flac,301652.0,130.18,1,4.02
2901.0,564.5,cr_audio1.flac,301488.0,136.07,1,4.13
1300.0,433.04,cr_audio1.flac,307012.0,99.73,4,4.34
1300.0,434.87,cr_audio1.flac,306908.0,99.93,4,4.34
1300.0,437.2,cr_audio1.flac,305080.0,99.74,4,4.34
1300.0,433.36,cr_audio1.flac,305524.0,99.63,4,4.34
1300.0,429.45,cr_audio1.flac,303364.0,99.89,4,4.34
1300.0,439.71,cr_audio1.flac,307420.0,99.77,4,4.36
1300.0,451.53,cr_audio1.flac,301588.0,99.2,4,4.53
1300.0,433.8,cr_audio1.flac,310260.0,99.71,4,4.35
1300.0,448.15,cr_audio1.flac,304508.0,99.55,4,4.48
1300.0,435.31,cr_audio1.flac,313104.0,100.08,4,4.38
1300.0,394.05,cr_audio1.flac,305160.0,102.58,32,3.87
1300.0,394.28,cr_audio1.flac,307560.0,102.55,32,3.85
1300.0,392.1,cr_audio1.flac,305656.0,102.06,32,3.87
1300.0,390.61,cr_audio1.flac,313832.0,101.63,32,3.85
1300.0,394.34,cr_audio1.flac,311144.0,102.63,32,3.86
1300.0,394.83,cr_audio1.flac,310368.0,102.7,32,3.87
1300.0,391.18,cr_audio1.flac,308120.0,101.83,32,3.85
1300.0,392.53,cr_audio1.flac,306436.0,102.15,32,3.88
1300.0,391.55,cr_audio1.flac,305948.0,102.0,32,3.85
1300.0,392.67,cr_audio1.flac,309552.0,102.25,32,3.85
1700.0,344.37,cr_audio1.flac,304504.0,104.35,4,3.29
1700.0,344.29,cr_audio1.flac,302468.0,104.08,4,3.28
1700.0,348.7,cr_audio1.flac,306392.0,104.13,4,3.31
1700.0,348.72,cr_audio1.flac,309152.0,104.12,4,3.35
1700.0,339.31,cr_audio1.flac,302684.0,104.33,4,3.29
1700.0,340.27,cr_audio1.flac,307516.0,104.72,4,3.28
1700.0,343.68,cr_audio1.flac,304368.0,104.46,4,3.3
1700.0,345.22,cr_audio1.flac,304344.0,104.61,4,3.28
1700.0,343.16,cr_audio1.flac,306428.0,103.97,4,3.29
1700.0,344.23,cr_audio1.flac,307392.0,104.31,4,3.29
1700.0,319.63,cr_audio1.flac,311968.0,108.75,16,2.93
1700.0,316.29,cr_audio1.flac,316900.0,107.66,16,2.97
1700.0,317.35,cr_audio1.flac,301664.0,107.92,16,2.94
1700.0,317.91,cr_audio1.flac,305576.0,108.23,16,2.94
1700.0,319.66,cr_audio1.flac,310124.0,108.6,16,2.95
1700.0,316.45,cr_audio1.flac,307372.0,107.58,16,2.96
1700.0,316.55,cr_audio1.flac,312964.0,107.71,16,2.94
1700.0,327.83,cr_audio1.flac,308948.0,109.52,16,2.96
1700.0,327.42,cr_audio1.flac,309560.0,107.75,16,3.05
1700.0,320.62,cr_audio1.flac,305632.0,109.17,16,2.94
1700.0,323.27,cr_audio1.flac,306732.0,108.05,32,2.95
1700.0,319.49,cr_audio1.flac,311480.0,108.67,32,2.94
1700.0,316.86,cr_audio1.flac,310852.0,107.8,32,2.95
1700.0,318.53,cr_audio1.flac,306600.0,108.4,32,2.96
1700.0,320.48,cr_audio1.flac,311732.0,108.76,32,2.94
1700.0,317.62,cr_audio1.flac,311184.0,108.15,32,2.95
1700.0,323.64,cr_audio1.flac,308776.0,108.87,32,2.95
1700.0,322.11,cr_audio1.flac,311716.0,107.83,32,2.96
1700.0,316.35,cr_audio1.flac,318304.0,107.57,32,2.95
1700.0,323.08,cr_audio1.flac,310888.0,107.99,32,2.95
1900.0,785.95,cr_audio1.flac,302152.0,97.77,1,8.03
1900.0,781.02,cr_audio1.flac,303204.0,97.63,1,8.02
1900.0,785.1,cr_audio1.flac,299884.0,97.5,1,8.04
1900.0,781.44,cr_audio1.flac,301056.0,97.71,1,8.02
1900.0,781.81,cr_audio1.flac,300172.0,97.77,1,8.02
1900.0,780.36,cr_audio1.flac,302860.0,97.58,1,8.02
1900.0,785.16,cr_audio1.flac,302484.0,97.56,1,8.03
1900.0,785.63,cr_audio1.flac,302692.0,97.61,1,8.03
1900.0,798.38,cr_audio1.flac,300892.0,97.39,1,8.17
1900.0,780.01,cr_audio1.flac,301428.0,97.49,1,8.04
1900.0,302.66,cr_audio1.flac,310528.0,110.12,8,2.72
1900.0,303.34,cr_audio1.flac,311088.0,110.42,8,2.72
1900.0,302.35,cr_audio1.flac,309588.0,110.05,8,2.73
1900.0,304.16,cr_audio1.flac,311732.0,110.63,8,2.72
1900.0,303.55,cr_audio1.flac,318468.0,110.44,8,2.71
1900.0,297.75,cr_audio1.flac,302956.0,110.38,8,2.72
1900.0,297.77,cr_audio1.flac,313560.0,110.35,8,2.72
1900.0,297.78,cr_audio1.flac,308060.0,110.39,8,2.72
1900.0,296.76,cr_audio1.flac,309532.0,109.98,8,2.72
1900.0,304.14,cr_audio1.flac,306436.0,110.46,8,2.72
2300.0,680.78,cr_audio1.flac,300684.0,102.43,1,6.66
2300.0,680.31,cr_audio1.flac,302648.0,102.35,1,6.66
2300.0,680.77,cr_audio1.flac,301808.0,102.39,1,6.65
2300.0,690.88,cr_audio1.flac,301024.0,102.35,1,6.78
2300.0,680.93,cr_audio1.flac,301376.0,102.4,1,6.65
2300.0,686.06,cr_audio1.flac,300708.0,102.42,1,6.66
2300.0,680.29,cr_audio1.flac,300072.0,102.34,1,6.65
2300.0,685.57,cr_audio1.flac,302340.0,102.36,1,6.65
2300.0,679.94,cr_audio1.flac,300008.0,102.3,1,6.65
2300.0,680.38,cr_audio1.flac,300948.0,102.36,1,6.65
2300.0,285.4,cr_audio1.flac,300016.0,119.18,8,2.37
2300.0,286.46,cr_audio1.flac,316672.0,119.44,8,2.39
2300.0,287.03,cr_audio1.flac,312872.0,119.66,8,2.38
2300.0,286.64,cr_audio1.flac,308452.0,119.72,8,2.38
2300.0,279.05,cr_audio1.flac,312296.0,119.66,8,2.38
2300.0,284.51,cr_audio1.flac,317212.0,119.0,8,2.4
2300.0,286.36,cr_audio1.flac,313684.0,119.58,8,2.4
2300.0,287.07,cr_audio1.flac,309768.0,119.59,8,2.38
2300.0,280.01,cr_audio1.flac,306800.0,119.37,8,2.37
2300.0,293.63,cr_audio1.flac,315140.0,120.0,8,2.42
2500.0,258.94,cr_audio1.flac,302512.0,129.94,32,2.03
2500.0,255.21,cr_audio1.flac,304688.0,128.12,32,2.02
2500.0,259.0,cr_audio1.flac,301812.0,129.99,32,2.02
2500.0,258.59,cr_audio1.flac,312180.0,126.7,32,2.02
2500.0,254.95,cr_audio1.flac,308560.0,126.38,32,2.03
2500.0,259.75,cr_audio1.flac,321188.0,127.8,32,2.03
2500.0,277.77,cr_audio1.flac,311316.0,139.45,32,2.01
2500.0,258.23,cr_audio1.flac,300864.0,127.21,32,2.02
2500.0,258.2,cr_audio1.flac,307332.0,129.9,32,2.01
2500.0,249.73,cr_audio1.flac,307120.0,126.23,32,2.03
2800.0,251.89,cr_audio1.flac,304876.0,124.89,4,2.03
2800.0,250.61,cr_audio1.flac,306760.0,125.06,4,2.01
2800.0,250.66,cr_audio1.flac,307124.0,124.74,4,2.02
2800.0,256.41,cr_audio1.flac,308008.0,124.77,4,2.03
2800.0,257.27,cr_audio1.flac,306008.0,125.24,4,2.01
2800.0,256.8,cr_audio1.flac,304168.0,125.18,4,2.03
2800.0,250.16,cr_audio1.flac,304156.0,124.87,4,2.0
2800.0,255.17,cr_audio1.flac,301236.0,124.48,4,2.03
2800.0,255.75,cr_audio1.flac,302800.0,125.15,4,2.03
2800.0,256.54,cr_audio1.flac,309252.0,124.76,4,2.02
2800.0,241.45,cr_audio1.flac,308384.0,139.57,32,1.78
2800.0,248.6,cr_audio1.flac,307208.0,139.59,32,1.78
2800.0,236.12,cr_audio1.flac,308036.0,137.05,32,1.78
2800.0,242.21,cr_audio1.flac,315628.0,135.66,32,1.78
2800.0,245.99,cr_audio1.flac,312012.0,137.29,32,1.8
2800.0,256.73,cr_audio1.flac,307008.0,140.06,32,1.8
2800.0,247.67,cr_audio1.flac,309744.0,138.69,32,1.79
2800.0,249.49,cr_audio1.flac,313348.0,139.35,32,1.79
2800.0,237.14,cr_audio1.flac,313704.0,136.24,32,1.78
2800.0,242.44,cr_audio1.flac,311584.0,135.8,32,1.79
1400.0,519.15,cr_audio1.flac,306920.0,97.93,2,5.25
1400.0,550.24,cr_audio1.flac,306364.0,97.36,2,5.63
1400.0,513.37,cr_audio1.flac,304280.0,97.78,2,5.25
1400.0,515.09,cr_audio1.flac,301880.0,98.12,2,5.26
1400.0,513.82,cr_audio1.flac,307784.0,97.85,2,5.25
1400.0,515.64,cr_audio1.flac,306012.0,98.22,2,5.25
1400.0,518.37,cr_audio1.flac,305444.0,97.76,2,5.27
1400.0,522.82,cr_audio1.flac,305580.0,97.7,2,5.35
1400.0,523.91,cr_audio1.flac,304504.0,97.93,2,5.34
1400.0,522.92,cr_audio1.flac,306772.0,97.73,2,5.34
1400.0,369.15,cr_audio1.flac,308132.0,104.22,16,3.53
1400.0,368.78,cr_audio1.flac,307760.0,103.97,16,3.52
1400.0,364.38,cr_audio1.flac,300996.0,104.26,16,3.53
1400.0,374.93,cr_audio1.flac,312504.0,105.78,16,3.52
1400.0,364.76,cr_audio1.flac,308152.0,104.32,16,3.52
1400.0,374.17,cr_audio1.flac,310728.0,105.36,16,3.53
1400.0,372.83,cr_audio1.flac,306140.0,105.14,16,3.53
1400.0,371.12,cr_audio1.flac,310280.0,104.69,16,3.52
1400.0,367.15,cr_audio1.flac,305264.0,105.13,16,3.52
1400.0,369.57,cr_audio1.flac,304136.0,104.18,16,3.52
2900.0,310.11,cr_audio1.flac,304188.0,119.28,2,2.59
2900.0,310.09,cr_audio1.flac,307200.0,119.24,2,2.6
2900.0,316.04,cr_audio1.flac,306068.0,119.23,2,2.6
2900.0,313.74,cr_audio1.flac,304740.0,120.84,2,2.6
2900.0,315.76,cr_audio1.flac,306296.0,118.94,2,2.62
2900.0,309.89,cr_audio1.flac,303320.0,119.18,2,2.59
2900.0,309.96,cr_audio1.flac,306196.0,118.97,2,2.6
2900.0,314.71,cr_audio1.flac,309272.0,118.66,2,2.63
2900.0,319.38,cr_audio1.flac,308716.0,118.24,2,2.68
2900.0,315.01,cr_audio1.flac,303844.0,118.68,2,2.62
2900.0,245.62,cr_audio1.flac,309456.0,142.17,16,1.75
2900.0,238.13,cr_audio1.flac,309560.0,137.89,16,1.75
2900.0,237.5,cr_audio1.flac,303788.0,138.64,16,1.75
2900.0,242.72,cr_audio1.flac,318628.0,139.74,16,1.74
2900.0,242.88,cr_audio1.flac,317452.0,140.42,16,1.76
2900.0,247.68,cr_audio1.flac,312236.0,138.95,16,1.77
2900.0,257.3,cr_audio1.flac,313048.0,144.62,16,1.77
2900.0,237.33,cr_audio1.flac,313880.0,137.12,16,1.75
2900.0,245.3,cr_audio1.flac,304472.0,141.26,16,1.75
2900.0,267.68,cr_audio1.flac,304128.0,149.16,16,1.76
2900.0,236.72,cr_audio1.flac,309020.0,136.94,32,1.74
2900.0,249.22,cr_audio1.flac,301084.0,140.04,32,1.76
2900.0,246.18,cr_audio1.flac,305304.0,141.97,32,1.76
2900.0,253.86,cr_audio1.flac,312872.0,141.97,32,1.76
2900.0,256.52,cr_audio1.flac,311576.0,143.84,32,1.76
2900.0,243.82,cr_audio1.flac,312012.0,140.93,32,1.76
2900.0,248.64,cr_audio1.flac,313348.0,139.09,32,1.75
2900.0,249.04,cr_audio1.flac,305256.0,139.78,32,1.76
2900.0,251.96,cr_audio1.flac,317000.0,144.91,32,1.75
2900.0,253.31,cr_audio1.flac,310408.0,145.53,32,1.75
